stage,merge_prob,adhesion,fragment_rate,heading_sigma,init_n_clusters,dist_s,dist_scale,nnd_rmse,s0_rmse,s0_rrmse,s1_rrmse,s2_rrmse,penalty,score
17,0.8412674334119161,0.8313899553412626,0.0006117339030307775,0.4848642564070625,961,0.6935277772757517,3.4682061185488267,10.913356328476748,14.780924641309618,0.14369309407950534,0.13482270944921632,0.32305651453694567,1.2305651453694566,26.924846115155823
17,0.8450491162619073,0.8274431199049302,0.0006720610228821267,0.47959640675668036,961,0.6854647132711754,3.455219419219766,13.472506097588848,13.302106048194311,0.13649254397012128,0.12675670750462642,0.29146703648335376,0.9146703648335375,27.689282510616696
17,0.8437886011862723,0.8251573689247571,0.0006796203055726758,0.4675429339315754,956,0.6859021939820773,3.4701115692732785,13.029921358748108,13.962053334064144,0.14185537592193767,0.1278643535922172,0.31400404911901986,1.1400404911901985,28.13201518400245
17,0.8434131419809869,0.8232667775538366,0.0005767621279254532,0.470341439421426,961,0.7011058930904426,3.466530028068176,12.533644730552295,12.333243848326045,0.11916545638047021,0.12474844057468379,0.2729695664400983,0.7296956644009828,25.59658424327932
17,0.841737290929862,0.8370689761235046,0.0006614095340523285,0.46547567252264516,961,0.6916449003599725,3.469433177376304,13.486022637806133,12.471049868628425,0.13013652261572892,0.12227043402445542,0.284761561632395,0.8476156163239501,26.804688122758506
17,0.8406823546633693,0.8307355072492686,0.0006536392699834424,0.4587954458607497,960,0.6961215326558888,3.4736673743746636,12.55712689193202,13.50188946093852,0.12894734230397684,0.13051898466729048,0.2819121801492181,0.8191218014921808,26.87813815436272
17,0.8446860331629785,0.8279204709948466,0.0006502141499893824,0.48884727737384825,961,0.7014562913372827,3.472732921624238,11.69106136708177,16.788008944249537,0.1590146825181062,0.13117870586821084,0.31099026718311956,1.1099026718311955,29.588972983162503
17,0.843567489939158,0.8357881224486766,0.0006187425932625238,0.4796752962850333,956,0.7000877710093534,3.4680069701470164,12.500514986291563,12.096649919124783,0.12175261384674074,0.11944298436983354,0.274385110980578,0.7438511098057798,25.341016015222124
17,0.8418261012268045,0.828803793598248,0.0005915688346094946,0.4641983815766097,960,0.7098011186381077,3.471895109837858,10.02068386476446,13.74556824113534,0.13919271788159235,0.12479375919200705,0.30497964261738786,1.0497964261738786,24.816048532073676
17,0.842949021203318,0.8384502064241361,0.0006859804862418623,0.47715583224082,960,0.6901849300568079,3.466722203094591,12.676299314182897,12.700819801351013,0.128815971206529,0.12221548597043241,0.2869462163430035,0.8694621634300348,26.246581278963944
17,0.841206228756592,0.8314525000282226,0.0005864287491162575,0.474285393072471,960,0.6867623672433318,3.462241321048111,14.823210129296466,13.688099663364179,0.13974184498393136,0.12711986215520518,0.30142170707062205,1.0142170707062204,29.525526863366867
17,0.8406516957887469,0.8286587525965651,0.0006125619031678933,0.4668442920679449,960,0.7105466947832573,3.460181514599032,13.871345233060415,14.131074654031188,0.13155044088913875,0.12968392578666363,0.3097541085562122,1.097541085562122,29.099960972653726
17,0.8420752353161557,0.8383306361915456,0.0005896613223496771,0.47210373409628975,959,0.6971699954840178,3.4652779896764394,13.433945187725753,13.870816928126578,0.1273868240632633,0.13210197139405588,0.2790057966390051,0.7900579663900509,28.094820082242382
17,0.8431672167867523,0.8232971186832571,0.0006655181443096344,0.45994155141275356,959,0.7021351677838905,3.455212978209167,12.343965216274254,15.516875671048503,0.14388999620855197,0.12083002162916016,0.3081061643628523,1.081061643628523,28.941902530951282
17,0.8409430914522443,0.832931243902217,0.0006035861351885419,0.4848886904581033,956,0.6993293764084724,3.4762753197054024,11.72202711942689,12.597763282876624,0.13079312282286598,0.11699159221317867,0.29619315713401256,0.9619315713401255,25.28172197364364
17,0.8425843354282063,0.8221837287766446,0.0006602700581991056,0.4614561877215503,956,0.6925115569280846,3.4725166769709856,13.698546958092392,14.43681431871193,0.14642876256465318,0.12533668819593222,0.34043753557778667,1.4043753557778667,29.539736632582187
17,0.8465478741931627,0.836854157284135,0.0006033002802433002,0.4740811101819456,958,0.688511541915383,3.457831246338153,12.87132757494513,13.093979997842236,0.12502520569886677,0.12533036842651596,0.28773265615703475,0.8773265615703474,26.842634134357713
17,0.8449468263634464,0.8333104395392,0.000628655639868811,0.4749075523321155,959,0.7033339848744543,3.4751418694213734,12.92802438853097,14.803006238300323,0.14675315775196185,0.12993523543919785,0.29785957653047107,0.9785957653047106,28.709626392136002
17,0.8429380054778969,0.8375280985631439,0.0006748812041680942,0.4715863546891354,958,0.6917620505279333,3.455641688520237,13.480903993105468,12.633327305318177,0.13689663314381292,0.11981032888879035,0.27431154153663073,0.7431154153663072,26.857346713789955
17,0.8465299783271397,0.8273503219111624,0.0006634111633588383,0.4815042251935651,961,0.6945018495259143,3.462425287159123,11.33304569813901,16.587238116043437,0.16992445336514908,0.13926809637437598,0.29672342071552116,0.9672342071552115,28.88751802133766
17,0.8447800073761367,0.8349490328053625,0.0006056537006535261,0.48127863956666456,959,0.7102711584472845,3.4752640189136486,11.789090599650573,13.508643650241305,0.1296941808643529,0.12316524382531668,0.27356909459136636,0.7356909459136635,26.033425195805542
17,0.8422381591740405,0.8241551109554779,0.0006448084336060536,0.477460288494002,957,0.6857525174929904,3.4625229866013214,13.852487214878611,12.90877100817474,0.13133327815147117,0.11976457145470928,0.27628851411609023,0.7628851411609022,27.524143364214254
17,0.843845998768337,0.8359535297763618,0.0006116675307950583,0.4674015512246724,957,0.6949873567764037,3.473208838386505,11.18360365935347,13.35671821735109,0.14598162531791403,0.11949525663918029,0.26586300411872066,0.6586300411872065,25.198951917891765
17,0.8459049080389756,0.8300006613952627,0.0006061294289066179,0.4872272151684392,956,0.7005965643975298,3.4576913678010057,9.539708352290479,13.131575231650086,0.14120213666289283,0.11757310177597814,0.26540057593647837,0.6540057593647836,23.325289343305347
17,0.8433865622579756,0.835493280202976,0.0006481932251121491,0.47660104284109467,960,0.7003370027417607,3.467526269688882,11.87178136649144,14.404344550962191,0.150329419213119,0.1287159234211148,0.3109235792748776,1.1092357927487762,27.38536171020241
17,0.8460352899404163,0.8331332657799277,0.0005661773565822862,0.46642728414393847,961,0.7086424008128033,3.4659446223939745,13.449919609444956,18.701404271078072,0.17510177876818364,0.14845379513161874,0.4049469113353788,2.049469113353788,34.20079299387682
17,0.8422995275528706,0.8327287649117834,0.0005683165022406412,0.45878343543634864,956,0.7101643234422162,3.469052224047203,12.217075683853345,15.054727772454637,0.1561786559996146,0.12538354049084374,0.31525821381805325,1.1525821381805323,28.424385594488513
17,0.8399163720543091,0.8295913125348785,0.0006815835097185895,0.4589367077080162,961,0.6970416124438579,3.471133903350666,11.429405858294468,13.492616988322936,0.14195222853513464,0.1079879764896213,0.26022842305816507,0.6022842305816506,25.52430707719905
17,0.8442270856599454,0.8265064295764462,0.000601637722200119,0.46446448620875047,956,0.6993677750363658,3.454928765599185,13.771401913916565,12.421563484934707,0.13496321528557606,0.11422968211466537,0.2716682751037776,0.716682751037776,26.909648149889048
17,0.8421575556220201,0.822956617135589,0.0006844600204895701,0.47703197230254235,957,0.685558150537261,3.461829524098734,10.840003558346154,14.51864408365808,0.1501052496306127,0.12072856560169651,0.2902602846091457,0.902602846091457,26.261250488095694
17,0.8430074665775393,0.8298473330691292,0.0006129389946854856,0.4767279167144308,960,0.69531509886445,3.4586533574947094,14.196420498946905,12.3713425333712,0.12048687294265079,0.12576733324154668,0.2802995988838858,0.8029959888388577,27.370759021156964
17,0.8442270093313506,0.8315887243288609,0.0006130783091588719,0.46954808228473544,958,0.7019944260359613,3.4608211518043404,9.635341337010907,14.917092835610474,0.1465592452720422,0.12826965044230265,0.29815737452988617,0.9815737452988615,25.534007917920242
17,0.8453095015718068,0.8383512864004347,0.0005749669424723087,0.4585810950334994,961,0.7069155881437913,3.4659924833592264,11.937391786624305,14.130267910412387,0.1362054202690534,0.1315060740268767,0.29262263709494224,0.9262263709494223,26.993886067986114
17,0.8405291116774424,0.8303047023071192,0.0006004696028476599,0.46725059127263874,957,0.6863081377766533,3.4586069410341134,11.80342159432325,12.836176255265526,0.12824623210246316,0.11681362828079876,0.28500181347480263,0.8500181347480262,25.4896159843368
17,0.8422331784181338,0.8208385950505176,0.0005852166554552704,0.46444675254225254,957,0.69532555889028,3.4704869312254085,9.830297133580716,16.21759667812939,0.1666713748933818,0.13679916080979995,0.3018958654001689,1.0189586540016888,27.066852465711793
17,0.8457121156050965,0.8292528709382846,0.0006566075300947081,0.46999955485221606,960,0.6917036291577179,3.465147564560075,12.740263701949956,12.502957646656126,0.13098655188385436,0.12111252857664248,0.2828286405224652,0.8282864052246519,26.071507753830737
17,0.8440556433034171,0.8242388885913083,0.0006099785273609215,0.4680218870845788,957,0.7075240779050187,3.4607677286243126,12.668492365019828,13.89477457489634,0.14019625947753744,0.1233182297837878,0.32430547503627793,1.2430547503627793,27.80632169027895
17,0.8402714343750219,0.8322254351100877,0.0005896413200793377,0.46580131110425005,961,0.6972770116301078,3.456869262620335,12.866953604938907,14.059624694905125,0.14686666387854905,0.12107193356463837,0.26914222015119815,0.6914222015119814,27.61800050135601
17,0.8434803972736759,0.8384624400101403,0.0006778078864005333,0.4675497915920215,960,0.6947992420149846,3.472437902375712,10.70714417606066,13.802904088935541,0.14648499267325926,0.1145503424597841,0.26758563626007253,0.6758563626007252,25.185904627596926
17,0.8444917562359724,0.8251843047798049,0.0005859485676839927,0.4883783155572099,958,0.7017244217999153,3.474642386289922,11.291179306902945,13.034658308286273,0.1394587631734175,0.12423676624417154,0.27245195100601755,0.7245195100601753,25.050357125249395
17,0.8418820684307725,0.8321756998774825,0.0006076839970114023,0.4789300442182078,959,0.6939273466212039,3.475084589187393,13.729906293694748,13.487558611773064,0.13095694418852777,0.1214947318307871,0.2702839008358559,0.702839008358559,27.920303913826373
17,0.8430633331091599,0.8333209780556244,0.0006037905118053897,0.4695935954566352,962,0.7033816127750401,3.471231881180565,14.074750938785526,12.49527905572781,0.12796307285587535,0.11735789985117494,0.2595538037245587,0.5955380372455871,27.16556803175892
17,0.84413466027807,0.8341988964667383,0.0006386406801310728,0.4827467780834012,959,0.7039415030053872,3.4666004121562604,12.816698590517513,15.53373364124569,0.1559153025829521,0.13320622879568816,0.2940271942776352,0.9402719427763517,29.290704174539552
17,0.8448577806560723,0.8306334205004055,0.0005967394906260581,0.4863390843061301,957,0.7003159049088286,3.4617957790954414,13.31989538226391,12.046221906735102,0.12289346523579699,0.11796119106686336,0.2830924290070222,0.8309242900702218,26.197041579069236
17,0.8414839553457677,0.8375616024426059,0.0006774770135543588,0.48897486467484585,959,0.7004657336997357,3.4629569047244826,13.482329133114394,11.708676295228482,0.11717509629225706,0.12102793408691152,0.30426289577370236,1.0426289577370236,26.2336343860799
17,0.8430759210367825,0.8278260080515423,0.0006392587932212788,0.4739112464535627,957,0.6895532079146647,3.4557067002358135,10.982604496827488,14.21221150114004,0.14329118519613068,0.117527975363768,0.2687575989795429,0.6875759897954287,25.882391987762958
17,0.8432584350710992,0.8244730481721533,0.0006207782325941299,0.46784303784402836,961,0.7071460719046481,3.4553459734912346,11.910531660215922,14.286053962080931,0.14829922942741003,0.12591103562124614,0.29604810004374693,0.9604810004374692,27.15706662273432
17,0.8459473736202732,0.8264303888506355,0.0006208409920364891,0.4615247520929831,956,0.7064137793414796,3.463044023095065,11.560021326288132,14.439967820882089,0.1527159946501756,0.11824068260261307,0.2973156243357652,0.9731562433576518,26.973145390527872
17,0.8408476546231102,0.8348450840796061,0.0006334732552657076,0.48224090146267967,959,0.6955490598598457,3.4719990572851964,11.746792678324812,12.535389663660638,0.13287221949242878,0.11570536914559074,0.29640966947425146,0.9640966947425145,25.246279036727966
17,0.8436534959582893,0.8309209403414909,0.0005984540635965725,0.4735999432977598,958,0.6946792043052905,3.475937612436626,11.086318262426527,14.981552777185605,0.14578571769088025,0.12502148081235223,0.28891557887799246,0.8891557887799245,26.957026828392056
17,0.8448982705680486,0.8258691581274717,0.0006759823982829712,0.48256520919930485,956,0.7097762391397231,3.4707490378104002,14.41007715443111,14.94500863329108,0.14594766042240717,0.1341288975343939,0.3265066930948356,1.2650669309483558,30.620152718670546
17,0.8458343470277649,0.8388754101789087,0.000617270415400334,0.48409182942640766,958,0.7011609325080238,3.4767220555025924,12.174977204581099,12.452969901280618,0.13116932778788634,0.11665003710310912,0.2815779943091948,0.8157799430919477,25.44372704895366
17,0.8462885614612607,0.8269905463094815,0.0005996834198186061,0.48619011456910716,961,0.6926719534822299,3.456486545918727,13.793126795469606,15.075947080711888,0.1450472749667022,0.13510168804143924,0.3307242351809713,1.3072423518097132,30.176316227991208
17,0.8415037447331553,0.8286619924347765,0.0005729675976029039,0.4825261425891107,961,0.6956542722429988,3.4659761272707494,11.841804213318094,13.85939421488086,0.1421094602322733,0.12312317257969702,0.2814145683589541,0.8141456835895411,26.515344111788494
17,0.8443242188098461,0.8206161538945275,0.0005957506685787105,0.472084915061133,956,0.6872988666207547,3.4750831460879974,12.152252540345795,12.307972482111392,0.1304052469367283,0.11408698507999095,0.27062270762911395,0.7062270762911393,25.166452098748326
17,0.8466481195778313,0.8329251762063016,0.0006575939541925805,0.4649342960048319,961,0.6877399890006318,3.467360611924147,13.77664493280867,10.466314611877504,0.11259570465131315,0.11391392146401293,0.26590204958656205,0.6590204958656204,24.90198004055179
17,0.8421833017565693,0.8370536905990869,0.0006667830048633336,0.4733367303015218,959,0.7001197147396694,3.468078501464733,13.643726947309469,13.370820424143234,0.1327605532348475,0.12565483838283684,0.3105673276569719,1.105673276569719,28.12022064802242
17,0.8410308880463798,0.8221670746949644,0.0006383059808644948,0.4678605869635114,960,0.6990471424122814,3.4580653087755135,11.275088939409931,12.905970587819096,0.13508717351346772,0.12318328779494052,0.2759232700307013,0.7592327003070126,24.94029222753604
17,0.8430402206788787,0.8364791713835882,0.0005695585697458457,0.48229757069820733,958,0.7051056149108547,3.4627480309261154,12.090864688117668,12.959061078684185,0.12978132652484292,0.12457356392852696,0.2844214318052339,0.8442143180523387,25.89414008485419
17,0.8437012549669665,0.8255199141528917,0.0006736413297505426,0.461592945426872,959,0.699071487097933,3.4604752356977495,12.566307935093535,12.06112302889197,0.11324471062787501,0.1299327354646665,0.29302750852420584,0.9302750852420583,25.557706049227562
17,0.8424898672159229,0.8380022156339832,0.0006242392396444644,0.4835669595894875,961,0.697759819112784,3.472561559147094,11.105512923524676,15.863255100232504,0.14946912737644652,0.13827011231098052,0.31364187770357704,1.1364187770357703,28.10518680079295
17,0.8400822273845817,0.8379753709805067,0.0006158878890037373,0.46484386079966517,957,0.6950132044839068,3.4661117016179763,11.761661726755122,15.196221805417743,0.1512040178008409,0.12624199791056953,0.3151196759729842,1.1511967597298418,28.109080291902707
17,0.8456166241092511,0.8321672716377331,0.0005956319610291292,0.48826487060820073,959,0.7064235755525534,3.473831227874317,9.330717718759734,15.994318129514323,0.15432750794928832,0.12180614692096964,0.3066473671501302,1.066473671501302,26.391509519775358
17,0.839816258131246,0.8234102192826358,0.0006311016759425454,0.4710389828866649,956,0.6943382984296934,3.4630612554590825,12.174526258288237,14.97874428559669,0.15214011038584171,0.13262984578510828,0.31399409831147723,1.1399409831147722,28.293211526999702
17,0.8450097604359327,0.8212717754704147,0.0006665507111796842,0.48826176232841917,961,0.6891705714722025,3.4728482401921728,13.855929456423839,13.479330602896827,0.12881615894622472,0.1260370986118983,0.2828620109077166,0.8286201090771661,28.163880168397835
17,0.8463457194159932,0.8203477121453379,0.0005946407051060983,0.46045344299403457,961,0.7083545180192958,3.463443017896326,13.00243051090953,13.059302340094005,0.1286791143830388,0.12377251080667101,0.29438972120735346,0.9438972120735345,27.005630063077067
17,0.8405784590235855,0.8371435448291374,0.0006864971574777904,0.48430742503140206,959,0.708508770525503,3.4745999298887997,11.089549784689012,16.001169134407135,0.15895742671979488,0.1300781701309741,0.3079394403972398,1.079394403972398,28.170113323068545
17,0.8449279168768313,0.8342048136553348,0.0005641366938786305,0.485157541840338,956,0.7002933715682687,3.4557271852587053,13.053341323318204,14.053805632756072,0.14117277143481308,0.1261101620879095,0.2900806306780426,0.9008063067804256,28.0079532628547
17,0.8448027686618802,0.8252151889305431,0.0006396119441942167,0.4708045239894434,959,0.6979078801994018,3.4702207975241732,13.241325283310276,15.06161564914861,0.15052067250494178,0.13318838264558114,0.31640823912555527,1.1640823912555525,29.46702332371444
17,0.8445320730394362,0.8376920836127725,0.0006563022133375126,0.46902695686305224,957,0.7056166912324577,3.464815920809849,13.224821659596198,12.48733444001585,0.13368629852565309,0.12002337590742708,0.27078181000328283,0.7078181000328282,26.419974199644876
17,0.8450781285242145,0.8239701816902855,0.0006085123101911808,0.4731281820671187,959,0.6958950709695803,3.4704285593149438,11.007490882576,14.64114020744685,0.1437334326651458,0.13513873233865956,0.3073435009170397,1.073435009170397,26.72206609919325
17,0.8413886092956403,0.8366492197573944,0.0006336183724229359,0.4679878643636114,960,0.7072358911539013,3.4600587474496427,10.509990537966015,17.323066240992425,0.15738710875519105,0.14346127493729952,0.3534139030383348,1.534139030383348,29.367195809341787
17,0.8405601460072731,0.8338277975383976,0.0006359497891182913,0.4684527114908603,958,0.7015708586624052,3.4597967528528186,11.704313529252744,13.778301637586978,0.14939912705769198,0.11179152652899539,0.2813097179912858,0.8130971799128578,26.29571234675258
17,0.8414569359549009,0.8287463623842083,0.0006184870261253412,0.4658432529950966,961,0.69485774677745,3.4744574735435627,12.336198789289442,16.173985843196345,0.1599120013450875,0.13219455698307347,0.3337575817073658,1.3375758170736578,29.847760449559445
17,0.8449426432676239,0.8337752248351478,0.0006621435311965765,0.46396238104170495,956,0.6904176881599362,3.474211056295,11.365967121519942,13.577729551074102,0.14060608455594303,0.11801474121853314,0.29425566847961077,0.9425566847961075,25.886253357390153
17,0.8422378745601021,0.8354911427382571,0.0006207260477952463,0.48751045558296924,959,0.685921841301901,3.45522424811642,12.165739262514537,11.633472912087894,0.12448981940176505,0.11309067375295316,0.27502365989706457,0.7502365989706455,24.549448773573076
17,0.8406266823304336,0.8318769939084177,0.0006356531213423036,0.4832202140736761,958,0.704308910691837,3.4738981490420318,10.894349618636639,14.301818412614745,0.13656290736468626,0.13039162510130098,0.30778448738765807,1.0778448738765807,26.27401290512796
17,0.841177466729655,0.8363019013456733,0.0006673867421455229,0.4709077426164208,960,0.7090622368254121,3.476454252381029,14.681312630922749,13.899255008458761,0.14650881254803635,0.12450090642722088,0.31976816460927177,1.1976816460927175,29.778249285474228
17,0.843515729492195,0.8274876111959693,0.0006540911398683148,0.48341132965953926,961,0.6994569485930308,3.469272288587558,16.982282053341045,12.68331851910935,0.1235378071486655,0.12200902526905018,0.27176517875476136,0.7176517875476135,30.383252359998007
17,0.8463580562939571,0.8248650471631959,0.0005703778664710906,0.4753884223427043,960,0.6964263191442827,3.459943003266924,11.74598940541308,15.388746235725261,0.1520634430653749,0.13428616083646477,0.28502808708370436,0.8502808708370435,27.985016511975385
17,0.840446608184986,0.8266381565587883,0.0006631270565368496,0.46406497073505587,958,0.6935467379518522,3.454122194540706,12.479279121517228,12.436280468755541,0.12665965257517536,0.12398414373918573,0.2960826755308532,0.960826755308532,25.876386345581302
17,0.8421499993181288,0.8376870848044604,0.0005689374321823925,0.4866861020663116,959,0.6921503697702995,3.4654896719431094,13.905616267222383,13.885629392190612,0.1307376441679937,0.12863732008504924,0.3032523892307857,1.0325238923078568,28.82376955172085
17,0.8432817570516726,0.8329628252898569,0.0006326167680305166,0.4708575742644856,961,0.7035651332884443,3.4741502110263416,12.24779989099763,14.163230419849324,0.13773748825954846,0.13143636816754617,0.3124667647374849,1.124667647374849,27.535697958221803
17,0.8438800920213778,0.8385563133899776,0.0006247908346496869,0.4703379809695681,956,0.6988703215495518,3.454871467455164,11.070199412962094,14.20421415426952,0.1373110962233891,0.12610644380342734,0.29842545914160484,0.9842545914160483,26.25866815864766
17,0.8431555428489479,0.8355369135673048,0.0006123222940552386,0.47526605044077874,960,0.6882585479246821,3.4546196095552557,12.337203528141956,14.13464241728614,0.14522498029171568,0.13162095372006236,0.2873148768873897,0.873148768873897,27.34499471430199
17,0.8416087305752286,0.8220093457377232,0.0005762323066073195,0.47705209602855647,962,0.6943125648675167,3.4736453206947964,11.807432437623055,13.927208756556675,0.13784480073267394,0.12650957242377922,0.3026624864863337,1.026624864863337,26.761266059043066
17,0.8398169154156004,0.820839348934478,0.000626708144229307,0.4634486888380623,959,0.6933418771719541,3.467667682935581,11.819353687537811,14.116647720009531,0.14172968908542324,0.12862668725855161,0.27619298937616094,0.7619298937616092,26.697931301308955
17,0.8402773235242743,0.8213554238815193,0.0005685566384566733,0.48215779186339575,959,0.7045418171174644,3.4756212858715836,11.260561308275454,13.130171682667147,0.13604021595260704,0.11638024293757697,0.292147321203327,0.9214732120332697,25.312206202975872
17,0.8451435985401177,0.8306264308534977,0.0006090428679697129,0.483999102669867,960,0.7087838786721212,3.458412065253926,13.026313423865549,13.493865009893451,0.1394638733459045,0.12419989197629298,0.2929618400164599,0.9296184001645991,27.4497968339236
17,0.8457282611299592,0.8371715419381246,0.000643787558014196,0.4609039586256193,960,0.6935081715451195,3.4635493599626344,11.461414943527965,14.706366838526584,0.15096523811389428,0.12540444031135442,0.29069307979745207,0.9069307979745206,27.074712580029068
17,0.8454194075878358,0.8232818236780831,0.0006196930347099155,0.4880094060090646,961,0.691892606333373,3.4678990332528863,14.71590040463165,13.404293328473464,0.12624951414442437,0.13611122662690178,0.31734539890552527,1.1734539890552527,29.29364772216037
17,0.8404636030314102,0.8203629345931129,0.0005711789311819247,0.47040476749682414,958,0.7007087980899874,3.473552252432236,14.177782016206626,13.848627394382524,0.12450566855519911,0.12686666165497806,0.29297171321449067,0.9297171321449066,28.956126542734054
17,0.8443030313842786,0.8298521617844304,0.0006841789582628964,0.46204725467125946,960,0.7024613431226816,3.4759091251692915,14.99029591817557,13.443158859808015,0.13675064204186738,0.1279585433500412,0.27678311019594537,0.7678311019594536,29.20128587994304
17,0.8449856290085713,0.8291002694496696,0.0005992395007527162,0.4787693003020102,958,0.7026399906951534,3.461613874566173,10.805694062481995,15.63066071515641,0.15464503854220715,0.1190370808245322,0.2943903104245821,0.9439031042458207,27.380257881884226
17,0.8428520107495026,0.8357761867095116,0.0006115991048058948,0.4630488511717017,959,0.7007633169991211,3.4583501621283657,12.646381376084957,14.096864296270564,0.13784023328733533,0.12691576078040517,0.3143712726352353,1.1437127263523528,27.886958398707872
17,0.8421395555828664,0.8287553694478901,0.0005711800602988632,0.4823129123584349,957,0.6938176575991246,3.4730655154770154,11.803838240930949,14.11415785851908,0.1427000388761002,0.12840903656040573,0.2940760979635546,0.940760979635546,26.858757079085574
17,0.8407355318987323,0.8279994358174346,0.0005650840615668417,0.485745264500965,961,0.7039566306617832,3.45734620998106,12.986497226746781,13.22555130298319,0.13151234969492598,0.12404855709782207,0.2877598244723162,0.8775982447231617,27.089646774453133
17,0.8453245460418682,0.8251678451886755,0.0006865383504713006,0.4731749053826804,958,0.7092953909530043,3.47259710661104,12.866215180947242,12.41883711135253,0.13045022513575763,0.12249281939047565,0.29111910302030786,0.9111910302030785,26.196243322502852
17,0.8406949340664105,0.8201948365588579,0.0006293683779707992,0.47282498919653443,956,0.6856461971764138,3.4594475946851446,10.206655868925925,17.42351721337401,0.16953939068510626,0.1452257821099747,0.3519707770592662,1.519707770592662,29.149880852892593
17,0.8454007228981846,0.830531235659537,0.0005871128197489059,0.4761348448571558,960,0.7041300542720381,3.4546238657317465,10.644395611394629,15.085864709852496,0.1524095975164431,0.13286986933714248,0.30535086147942525,1.0535086147942523,26.783768936041376
17,0.8407605439863977,0.8294179985867762,0.0006163712613005318,0.4830644183037473,962,0.6892435420734548,3.468994592057451,13.576109356367873,12.808249904893847,0.12450720680631945,0.12938865093324883,0.2870534077425307,0.8705340774253068,27.25489333868703
17,0.8416814654394675,0.8367307129785042,0.0006388462196423874,0.46496956351832786,958,0.7043419057440675,3.466852625897371,8.064212752308851,16.497221661639475,0.1630985615551227,0.13005039569522373,0.302168868411732,1.02168868411732,25.583123098065645
17,0.8458039683024425,0.8271837122822023,0.0005693992863535044,0.4823723352463701,961,0.7038138302922721,3.470257735695339,13.310899243471003,14.102469157714207,0.13861232530513215,0.1291583936940835,0.2927544524173486,0.9275445241734859,28.340912925358694
17,0.8420398230691474,0.8202436567404976,0.000585443257042138,0.46456177703084733,960,0.6902253661253258,3.471334951574975,13.06190154402051,12.625074838519833,0.1276585283379886,0.12144746291216285,0.2807725502304369,0.8077255023043689,26.494701884844712
17,0.8412752058637717,0.8271066720037802,0.0006415812560145153,0.48655159271092613,960,0.694678148268942,3.4566303576887645,14.954875689468539,11.32092672803727,0.11594135703146587,0.12414752447419548,0.27985617419399567,0.7985617419399565,27.074364159445764
17,0.8439262514568645,0.8308122327167743,0.0006392835948283956,0.4717784035812874,959,0.6908253352487757,3.473557609953441,13.13961266271138,12.17226377241926,0.1239987665224418,0.11971143979894087,0.27390353814783974,0.7390353814783973,26.05091181660904
