stage,merge_prob,adhesion,fragment_rate,heading_sigma,init_n_clusters,dist_s,dist_scale,nnd_rmse,s0_rmse,s0_rrmse,s1_rrmse,s2_rrmse,penalty,score
19,0.8420663207421062,0.8331522025390126,0.000615596355076861,0.48746416183095803,962,0.6987513763189094,3.4636687779082735,10.957679507352122,12.829610909316207,0.1320436203155626,0.12053827110422502,0.26687101863530316,0.6687101863530315,24.45600060302136
19,0.841748936754677,0.8318076299691023,0.0006468973473577773,0.4838009248643747,958,0.6881715661670247,3.4575130860107692,12.371339444529474,11.566330244365309,0.11859602031941059,0.11538192011594056,0.2561182396724927,0.5611823967249269,24.49885208561971
19,0.8442119810721211,0.8332824317466371,0.0006413576863301156,0.4869445151953608,957,0.6892126054150085,3.4575109066460343,13.498179680772127,10.472694997932425,0.10797545042471096,0.12154517340290573,0.2702670580881525,0.7026705808815248,24.673545259586078
19,0.8432903833396845,0.8337104612757185,0.000649420357146833,0.47099916473338094,956,0.687536503824069,3.4637663746669514,10.731408024330523,13.16360033979835,0.13817930009392712,0.12095589459461986,0.2802204919766368,0.8022049197663678,24.69721328389524
19,0.8452043980888573,0.8336443288500585,0.0005855977050196281,0.4672352898242931,958,0.6978505042774203,3.466094592727668,12.3894605013141,11.444452909168334,0.12614612682851226,0.11622346971376064,0.2900194103671299,0.900194103671299,24.73410751415373
19,0.84384109710372,0.8315439919360197,0.0006395179331755388,0.4701107121031592,957,0.6866496762201532,3.4565957413158777,10.587011124943068,13.255521589888794,0.12939797622178914,0.12709482888493792,0.28936578831587706,0.8936578831587705,24.736190597990632
19,0.8452820592703522,0.8306683096682925,0.0006672077655726739,0.4745057617707602,957,0.6928967779826417,3.4633025419945276,12.136276217624363,11.836840925338443,0.11910683451294914,0.1204889182345847,0.27942128677648054,0.7942128677648053,24.767330010727612
19,0.8408405403630727,0.8308262598878577,0.0006684049644212448,0.4689573137540124,961,0.6938102445904437,3.4602691354715636,12.062714975531945,11.822270788392974,0.12463981640234467,0.1155438410953182,0.29074104026928516,0.9074104026928514,24.792396166617767
19,0.8423099335305554,0.8248774211392488,0.0006489894739771647,0.47087631492875964,962,0.696909379018596,3.464556011347758,11.060116240115926,13.118218368871316,0.14264590814073316,0.12099532216295102,0.26353955252895395,0.6353955252895394,24.81373013427678
19,0.8425167850125742,0.8292661626571443,0.0006533194970142404,0.4710889393477637,956,0.6916772300424144,3.4644952780503973,11.798290679545778,12.362149822573581,0.12342645495360033,0.12791120483595292,0.27551756649052334,0.7551756649052332,24.91561616702459
19,0.8444209636405287,0.8315947587259779,0.0005930947671726759,0.46876413064167877,961,0.694466687619008,3.46706452603175,9.717204746586015,14.243375547429823,0.14216641393920978,0.1355509847594374,0.3017069485171174,1.0170694851711737,24.97764977918701
19,0.8425072907128314,0.8290246942561327,0.0005927157277535141,0.4785479944726703,960,0.6977746423262569,3.464931846929227,11.060395063262142,12.858405533278557,0.13145433383294552,0.12547409482774816,0.3083255251434574,1.083255251434574,25.00205584797527
19,0.8431546200340558,0.822757471636172,0.0006476315848273566,0.4797285128224603,957,0.7010823157525344,3.464151240430479,12.342550116715817,11.969522426377218,0.1153695072312272,0.12816641579071053,0.2726798213760089,0.7267982137600887,25.03887075685312
19,0.8454179502109813,0.8263233416303507,0.0005789733220549811,0.4842855673174999,960,0.6993780031783763,3.4578638969586124,11.199850227486527,12.981621260060988,0.12386087020630898,0.12653604032801993,0.28791609255206974,0.8791609255206972,25.060632413068213
