step,hours,S0,S1,S2,Ncells
45,22.5,836.0,2.988038277511962,15.444976076555024,2498.0
46,23.0,835.0,3.0023952095808384,15.603592814371257,2507.0
47,23.5,830.0,3.025301204819277,15.825301204819278,2511.0
48,24.0,828.0,3.0446859903381642,16.006038647342994,2521.0
49,24.5,824.0,3.0691747572815533,16.21723300970874,2529.0
50,25.0,817.0,3.1101591187270503,16.59363525091799,2541.0
51,25.5,815.0,3.136196319018405,16.878527607361963,2556.0
52,26.0,811.0,3.1726263871763254,17.369913686806413,2573.0
53,26.5,805.0,3.2111801242236027,17.713043478260868,2585.0
54,27.0,796.0,3.2663316582914574,18.34673366834171,2600.0
55,27.5,795.0,3.279245283018868,18.481761006289307,2607.0
56,28.0,794.0,3.292191435768262,18.670025188916878,2614.0
57,28.5,789.0,3.326996197718631,18.989860583016476,2625.0
58,29.0,784.0,3.357142857142857,19.285714285714285,2632.0
59,29.5,782.0,3.3759590792838874,19.455242966751918,2640.0
60,30.0,779.0,3.406931964056483,19.933247753530168,2654.0
61,30.5,777.0,3.4375804375804377,20.33075933075933,2671.0
62,31.0,774.0,3.4741602067183464,20.781653746770026,2689.0
63,31.5,772.0,3.5,21.191709844559586,2702.0
64,32.0,771.0,3.5188067444876783,21.440985732814525,2713.0
65,32.5,767.0,3.5567144719687094,21.83833116036506,2728.0
66,33.0,765.0,3.5843137254901962,22.209150326797385,2742.0
67,33.5,763.0,3.6055045871559632,22.412844036697248,2751.0
68,34.0,759.0,3.635046113306983,22.74703557312253,2759.0
69,34.5,753.0,3.6799468791500662,23.438247011952193,2771.0
70,35.0,750.0,3.7133333333333334,23.905333333333335,2785.0
71,35.5,746.0,3.7560321715817695,24.544235924932977,2802.0
72,36.0,742.0,3.792452830188679,25.118598382749326,2814.0
73,36.5,739.0,3.817320703653586,25.516914749661705,2821.0
74,37.0,736.0,3.8505434782608696,26.029891304347824,2834.0
75,37.5,730.0,3.9,26.716438356164385,2847.0
76,38.0,729.0,3.93278463648834,27.277091906721537,2867.0
77,38.5,727.0,3.9573590096286106,27.814305364511693,2877.0
78,39.0,723.0,3.9986168741355463,28.540802213001385,2891.0
79,39.5,717.0,4.05160390516039,29.24825662482566,2905.0
80,40.0,716.0,4.075418994413408,29.662011173184357,2918.0
81,40.5,714.0,4.105042016806722,30.127450980392158,2931.0
82,41.0,712.0,4.140449438202247,30.581460674157302,2948.0
83,41.5,710.0,4.170422535211268,31.01830985915493,2961.0
84,42.0,708.0,4.21045197740113,31.63135593220339,2981.0
85,42.5,702.0,4.253561253561253,32.22222222222222,2986.0
86,43.0,698.0,4.296561604584527,33.279369627507165,2999.0
87,43.5,695.0,4.330935251798561,33.79568345323741,3010.0
88,44.0,690.0,4.384057971014493,34.52608695652174,3025.0
89,44.5,685.0,4.443795620437956,35.47737226277372,3044.0
90,45.0,682.0,4.491202346041056,36.118768328445746,3063.0
91,45.5,678.0,4.535398230088496,36.74483775811209,3075.0
92,46.0,676.0,4.579881656804734,37.35502958579882,3096.0
93,46.5,671.0,4.6274217585693,38.269746646795824,3105.0
94,47.0,672.0,4.635416666666667,38.45982142857143,3115.0
95,47.5,669.0,4.671150971599402,39.062780269058294,3125.0
96,48.0,668.0,4.6931137724550895,39.49550898203593,3135.0
97,48.5,666.0,4.732732732732733,40.16216216216216,3152.0
98,49.0,663.0,4.7722473604826545,41.052790346908,3164.0
99,49.5,661.0,4.804841149773071,41.85779122541604,3176.0
100,50.0,658.0,4.843465045592705,42.484802431610944,3187.0
101,50.5,658.0,4.864741641337386,42.99240121580547,3201.0
102,51.0,654.0,4.920489296636085,44.64831804281346,3218.0
103,51.5,648.0,4.9907407407407405,46.391975308641975,3234.0
104,52.0,641.0,5.062402496099844,47.945397815912635,3245.0
105,52.5,641.0,5.085803432137285,48.65210608424337,3260.0
106,53.0,639.0,5.13302034428795,49.45226917057903,3280.0
107,53.5,636.0,5.185534591194968,50.424528301886795,3298.0
108,54.0,636.0,5.215408805031447,51.2940251572327,3317.0
109,54.5,635.0,5.253543307086614,52.113385826771655,3336.0
110,55.0,634.0,5.285488958990536,52.869085173501574,3351.0
111,55.5,632.0,5.330696202531645,53.81487341772152,3369.0
112,56.0,631.0,5.369255150554675,54.59904912836767,3388.0
113,56.5,628.0,5.42515923566879,56.218152866242036,3407.0
114,57.0,624.0,5.482371794871795,57.142628205128204,3421.0
115,57.5,623.0,5.507223113964687,57.88603531300161,3431.0
116,58.0,622.0,5.535369774919614,58.5,3443.0
117,58.5,618.0,5.5954692556634305,59.53398058252427,3458.0
118,59.0,615.0,5.6520325203252035,60.84227642276423,3476.0
119,59.5,611.0,5.715220949263503,62.199672667757774,3492.0
120,60.0,610.0,5.773770491803279,63.71147540983606,3522.0
121,60.5,608.0,5.819078947368421,64.55263157894737,3538.0
122,61.0,608.0,5.840460526315789,65.15625,3551.0
123,61.5,607.0,5.873146622734761,65.82701812191104,3565.0
124,62.0,603.0,5.940298507462686,68.37147595356551,3582.0
125,62.5,600.0,6.005,69.87833333333333,3603.0
126,63.0,599.0,6.040066777963272,70.56093489148581,3618.0
127,63.5,597.0,6.083752093802345,71.44388609715243,3632.0
128,64.0,596.0,6.109060402684563,72.22986577181209,3641.0
129,64.5,595.0,6.137815126050421,72.92436974789916,3652.0
130,65.0,592.0,6.219594594594595,74.9391891891892,3682.0
131,65.5,589.0,6.276740237691001,76.43972835314092,3697.0
132,66.0,588.0,6.316326530612245,77.49319727891157,3714.0
133,66.5,585.0,6.382905982905983,78.91965811965812,3734.0
134,67.0,580.0,6.475862068965517,81.28965517241379,3756.0
135,67.5,580.0,6.505172413793104,82.09482758620689,3773.0
136,68.0,576.0,6.595486111111111,84.93923611111111,3799.0
137,68.5,571.0,6.684763572679509,87.85464098073555,3817.0
138,69.0,570.0,6.71578947368421,88.58245614035087,3828.0
139,69.5,567.0,6.798941798941799,90.69664902998237,3855.0
140,70.0,563.0,6.891651865008881,93.26110124333925,3880.0
141,70.5,562.0,6.9412811387900355,94.9306049822064,3901.0
142,71.0,560.0,7.0125,96.50892857142857,3927.0
143,71.5,555.0,7.104504504504504,99.47207207207207,3943.0
144,72.0,553.0,7.159132007233273,100.78300180831826,3959.0
