step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
131,46.14,39.0,53.0,101.04958804623234,91.07875150060025,113.04468864468863,14121.584749220428,10717.533073229291,18491.00956730769
132,45.66,38.0,53.0,103.12840374638998,91.980743618202,117.13687343358396,14681.649007908587,11142.050720288114,20011.932432432433
133,45.37,38.0,53.0,104.73888700244443,93.26354051054385,118.12556390977443,15086.981819059542,11355.000254524886,20249.765540540542
134,44.99,38.0,52.52499999999999,106.61067449277144,95.12366981132075,119.62543859649121,15631.538893109007,11874.70476923077,20562.0478485064
135,44.67,37.475,52.0,108.37959960877092,96.93384615384616,124.3297297297297,16103.82851662302,12067.052807692307,21108.049999999996
136,44.26,37.0,51.0,110.35911959503751,98.50021568627452,126.98006756756756,16699.525370757554,12577.0435,21837.74583333333
137,43.83,37.0,50.52499999999999,112.4288540408353,99.71939361702128,128.7215277777778,17318.67779304939,12775.0475,22337.40499249249
138,43.44,36.475,50.52499999999999,114.43699256973163,100.7075,130.59470029239765,17965.686299482615,12974.994499999999,23365.457317073164
139,43.18,36.0,51.04999999999998,116.15603960572071,100.73476923076923,134.1562875375375,18490.232927585464,13176.8215,24182.410416666666
140,42.74,36.0,51.04999999999998,118.35324770960341,102.9025,136.56283783783783,19160.86046458639,13764.94826923077,25249.265416666658
141,42.46,36.0,51.04999999999998,120.11966949635536,103.83361538461538,138.01351351351352,19713.640731871223,13971.393923076923,26069.352271021016
142,42.16,35.0,50.04999999999998,121.94052991037417,106.70061274509804,139.37054054054056,20261.557202406315,14776.520727040817,26077.029633204624
143,41.86,35.0,50.04999999999998,123.79639362763648,107.8094837935174,141.54695378151257,20820.160321505075,15413.743161094226,26915.31256756757
144,41.56,35.0,48.52499999999999,125.65863104133459,111.92660682624114,143.33529411764707,21441.294459626744,15918.107754137116,27596.972426470587
