step,hours,S0,S1,S2,Ncells
98,49.0,134.0,12.291044776119403,239.6492537313433,1647.0
99,49.5,132.0,12.507575757575758,247.81060606060606,1651.0
100,50.0,131.0,12.648854961832061,258.09923664122135,1657.0
101,50.5,131.0,12.717557251908397,267.9236641221374,1666.0
102,51.0,128.0,13.078125,282.4375,1674.0
103,51.5,128.0,13.1328125,285.3203125,1681.0
104,52.0,128.0,13.1640625,286.5234375,1685.0
105,52.5,127.0,13.37007874015748,294.4409448818898,1698.0
106,53.0,126.0,13.563492063492063,305.57936507936506,1709.0
107,53.5,125.0,13.728,312.16,1716.0
108,54.0,124.0,13.919354838709678,320.43548387096774,1726.0
109,54.5,124.0,13.991935483870968,323.6693548387097,1735.0
110,55.0,125.0,13.976,324.984,1747.0
111,55.5,124.0,14.137096774193548,330.76612903225805,1753.0
112,56.0,123.0,14.333333333333334,346.9837398373984,1763.0
113,56.5,122.0,14.51639344262295,360.9918032786885,1771.0
114,57.0,122.0,14.598360655737705,365.05737704918033,1781.0
115,57.5,120.0,14.958333333333334,381.19166666666666,1795.0
116,58.0,119.0,15.126050420168067,389.327731092437,1800.0
117,58.5,118.0,15.313559322033898,396.771186440678,1807.0
118,59.0,118.0,15.389830508474576,402.2542372881356,1816.0
119,59.5,116.0,15.767241379310345,417.30172413793105,1829.0
120,60.0,116.0,15.85344827586207,420.9741379310345,1839.0
121,60.5,115.0,16.121739130434783,444.1391304347826,1854.0
122,61.0,112.0,16.625,461.17857142857144,1862.0
123,61.5,111.0,16.92792792792793,482.7837837837838,1879.0
124,62.0,111.0,17.01801801801802,486.1171171171171,1889.0
125,62.5,111.0,17.126126126126128,492.4954954954955,1901.0
126,63.0,110.0,17.363636363636363,500.1818181818182,1910.0
127,63.5,110.0,17.445454545454545,504.57272727272726,1919.0
128,64.0,109.0,17.6697247706422,519.9266055045872,1926.0
129,64.5,108.0,17.925925925925927,554.5185185185185,1936.0
130,65.0,108.0,18.00925925925926,559.0277777777778,1945.0
131,65.5,108.0,18.055555555555557,561.925925925926,1950.0
132,66.0,108.0,18.09259259259259,564.3518518518518,1954.0
133,66.5,107.0,18.345794392523363,580.5327102803739,1963.0
134,67.0,106.0,18.59433962264151,591.8584905660377,1971.0
135,67.5,105.0,18.876190476190477,607.7333333333333,1982.0
136,68.0,105.0,18.98095238095238,616.1238095238095,1993.0
137,68.5,105.0,19.114285714285714,623.6285714285714,2007.0
138,69.0,105.0,19.2,628.9333333333333,2016.0
139,69.5,102.0,19.862745098039216,664.7647058823529,2026.0
140,70.0,101.0,20.15841584158416,677.4257425742575,2036.0
141,70.5,101.0,20.247524752475247,683.8514851485148,2045.0
142,71.0,99.0,20.696969696969695,706.3737373737374,2049.0
143,71.5,99.0,20.757575757575758,711.4646464646464,2055.0
144,72.0,99.0,20.828282828282827,715.070707070707,2062.0
