step,hours,S0,S1,S2,Ncells
53,26.5,360.0,1.8305555555555555,4.841666666666667,659.0
54,27.0,358.0,1.8463687150837989,4.924581005586592,661.0
55,27.5,358.0,1.8491620111731844,4.955307262569832,662.0
56,28.0,355.0,1.8647887323943662,5.047887323943662,662.0
57,28.5,354.0,1.8728813559322033,5.076271186440678,663.0
58,29.0,354.0,1.8757062146892656,5.090395480225989,664.0
59,29.5,352.0,1.8920454545454546,5.176136363636363,666.0
60,30.0,349.0,1.9083094555873925,5.249283667621777,666.0
61,30.5,346.0,1.930635838150289,5.410404624277457,668.0
62,31.0,341.0,1.964809384164223,5.618768328445748,670.0
63,31.5,340.0,1.9705882352941178,5.647058823529412,670.0
64,32.0,339.0,1.9793510324483776,5.678466076696165,671.0
65,32.5,336.0,2.0,5.833333333333333,672.0
66,33.0,335.0,2.011940298507463,5.928358208955224,674.0
67,33.5,332.0,2.033132530120482,6.123493975903615,675.0
68,34.0,331.0,2.039274924471299,6.190332326283988,675.0
69,34.5,331.0,2.039274924471299,6.190332326283988,675.0
70,35.0,330.0,2.0454545454545454,6.215151515151515,675.0
71,35.5,330.0,2.0575757575757576,6.336363636363636,679.0
72,36.0,330.0,2.0575757575757576,6.336363636363636,679.0
73,36.5,328.0,2.073170731707317,6.426829268292683,680.0
74,37.0,327.0,2.079510703363914,6.458715596330276,680.0
75,37.5,327.0,2.085626911314985,6.489296636085627,682.0
76,38.0,326.0,2.0950920245398774,6.5552147239263805,683.0
77,38.5,325.0,2.1015384615384614,6.587692307692308,683.0
78,39.0,324.0,2.111111111111111,6.666666666666667,684.0
79,39.5,323.0,2.1207430340557276,6.739938080495356,685.0
80,40.0,323.0,2.123839009287926,6.761609907120743,686.0
81,40.5,323.0,2.126934984520124,6.777089783281734,687.0
82,41.0,322.0,2.1366459627329193,6.875776397515528,688.0
83,41.5,320.0,2.159375,6.984375,691.0
84,42.0,320.0,2.1625,7.0,692.0
85,42.5,320.0,2.16875,7.0875,694.0
86,43.0,318.0,2.1855345911949686,7.223270440251572,695.0
87,43.5,317.0,2.192429022082019,7.302839116719243,695.0
88,44.0,317.0,2.1987381703470033,7.365930599369086,697.0
89,44.5,317.0,2.2018927444794953,7.375394321766562,698.0
90,45.0,317.0,2.2018927444794953,7.375394321766562,698.0
91,45.5,316.0,2.212025316455696,7.4525316455696204,699.0
92,46.0,315.0,2.2285714285714286,7.765079365079365,702.0
93,46.5,314.0,2.238853503184713,7.843949044585988,703.0
94,47.0,311.0,2.2636655948553055,7.980707395498392,704.0
95,47.5,310.0,2.2774193548387096,8.12258064516129,706.0
96,48.0,307.0,2.3029315960912053,8.289902280130294,707.0
97,48.5,305.0,2.321311475409836,8.445901639344262,708.0
98,49.0,305.0,2.324590163934426,8.468852459016393,709.0
99,49.5,305.0,2.3311475409836064,8.521311475409837,711.0
100,50.0,304.0,2.3421052631578947,8.631578947368421,712.0
101,50.5,301.0,2.3654485049833887,8.790697674418604,712.0
102,51.0,299.0,2.387959866220736,8.929765886287626,714.0
103,51.5,299.0,2.391304347826087,8.966555183946488,715.0
104,52.0,298.0,2.402684563758389,9.04026845637584,716.0
105,52.5,298.0,2.4093959731543624,9.073825503355705,718.0
106,53.0,296.0,2.429054054054054,9.233108108108109,719.0
107,53.5,295.0,2.447457627118644,9.328813559322034,722.0
108,54.0,295.0,2.450847457627119,9.359322033898305,723.0
109,54.5,294.0,2.4693877551020407,9.523809523809524,726.0
110,55.0,293.0,2.4812286689419794,9.689419795221843,727.0
111,55.5,291.0,2.4982817869415808,9.79725085910653,727.0
112,56.0,289.0,2.5155709342560555,10.280276816608996,727.0
113,56.5,288.0,2.5277777777777777,10.465277777777779,728.0
114,57.0,288.0,2.5347222222222223,10.534722222222221,730.0
115,57.5,287.0,2.5470383275261326,10.602787456445993,731.0
116,58.0,287.0,2.554006968641115,10.623693379790941,733.0
117,58.5,285.0,2.5789473684210527,10.859649122807017,735.0
118,59.0,284.0,2.5950704225352115,10.954225352112676,737.0
119,59.5,284.0,2.609154929577465,11.095070422535212,741.0
120,60.0,283.0,2.618374558303887,11.162544169611307,741.0
121,60.5,283.0,2.625441696113074,11.212014134275618,743.0
122,61.0,282.0,2.648936170212766,11.358156028368795,747.0
123,61.5,281.0,2.6619217081850532,11.451957295373665,748.0
124,62.0,281.0,2.6690391459074734,11.523131672597865,750.0
125,62.5,278.0,2.7014388489208634,12.032374100719425,751.0
126,63.0,276.0,2.7246376811594204,12.166666666666666,752.0
127,63.5,275.0,2.7381818181818183,12.258181818181818,753.0
128,64.0,275.0,2.7454545454545456,12.338181818181818,755.0
129,64.5,274.0,2.7627737226277373,12.485401459854014,757.0
130,65.0,274.0,2.77007299270073,12.58029197080292,759.0
131,65.5,273.0,2.78021978021978,12.663003663003662,759.0
132,66.0,272.0,2.7941176470588234,12.794117647058824,760.0
133,66.5,272.0,2.797794117647059,12.834558823529411,761.0
134,67.0,272.0,2.801470588235294,12.904411764705882,762.0
135,67.5,272.0,2.801470588235294,12.904411764705882,762.0
136,68.0,271.0,2.811808118081181,12.966789667896679,762.0
137,68.5,271.0,2.819188191881919,13.033210332103321,764.0
138,69.0,270.0,2.8333333333333335,13.107407407407408,765.0
139,69.5,268.0,2.873134328358209,13.552238805970148,770.0
140,70.0,265.0,2.9169811320754717,14.026415094339622,773.0
141,70.5,264.0,2.9318181818181817,14.181818181818182,774.0
142,71.0,263.0,2.9429657794676807,14.250950570342205,774.0
143,71.5,262.0,2.9580152671755724,14.507633587786259,775.0
144,72.0,262.0,2.9732824427480917,14.63740458015267,779.0
