step,hours,S0,S1,S2,Ncells
131,65.5,502.0,3.8804780876494025,26.235059760956176,1948.0
132,66.0,499.0,3.917835671342685,27.080160320641284,1955.0
133,66.5,499.0,3.937875751503006,27.32064128256513,1965.0
134,67.0,498.0,3.9718875502008033,27.88755020080321,1978.0
135,67.5,497.0,3.9919517102615694,28.140845070422536,1984.0
136,68.0,496.0,4.020161290322581,28.673387096774192,1994.0
137,68.5,492.0,4.069105691056911,29.459349593495936,2002.0
138,69.0,490.0,4.110204081632653,30.53469387755102,2014.0
139,69.5,488.0,4.14344262295082,31.118852459016395,2022.0
140,70.0,488.0,4.163934426229508,31.520491803278688,2032.0
141,70.5,487.0,4.193018480492813,31.975359342915812,2042.0
142,71.0,484.0,4.241735537190083,32.79545454545455,2053.0
143,71.5,484.0,4.2727272727272725,33.38429752066116,2068.0
144,72.0,483.0,4.308488612836439,34.010351966873706,2081.0
