step,hours,S0,S1,S2,Ncells
38,19.0,529.0,4.083175803402646,29.60302457466919,2160.0
39,19.5,521.0,4.149712092130518,30.418426103646834,2162.0
40,20.0,515.0,4.211650485436893,31.40776699029126,2169.0
41,20.5,504.0,4.313492063492063,32.68650793650794,2174.0
42,21.0,494.0,4.419028340080971,34.55263157894737,2183.0
43,21.5,489.0,4.474437627811861,35.51738241308794,2188.0
44,22.0,486.0,4.510288065843621,36.06995884773662,2192.0
45,22.5,478.0,4.596234309623431,37.96861924686193,2197.0
46,23.0,475.0,4.631578947368421,38.59789473684211,2200.0
47,23.5,469.0,4.699360341151386,39.61194029850746,2204.0
48,24.0,463.0,4.771058315334773,40.70626349892009,2209.0
49,24.5,459.0,4.819172113289761,41.39433551198257,2212.0
50,25.0,455.0,4.872527472527472,42.032967032967036,2217.0
51,25.5,450.0,4.935555555555555,42.71333333333333,2221.0
52,26.0,446.0,4.993273542600897,43.643497757847534,2227.0
53,26.5,443.0,5.047404063205418,44.51467268623025,2236.0
54,27.0,440.0,5.093181818181818,45.07954545454545,2241.0
55,27.5,436.0,5.146788990825688,45.77522935779817,2244.0
56,28.0,435.0,5.172413793103448,46.14712643678161,2250.0
57,28.5,432.0,5.222222222222222,46.986111111111114,2256.0
58,29.0,429.0,5.268065268065268,48.13986013986014,2260.0
59,29.5,426.0,5.314553990610329,49.436619718309856,2264.0
60,30.0,420.0,5.4,50.53809523809524,2268.0
61,30.5,418.0,5.437799043062201,51.15071770334928,2273.0
62,31.0,416.0,5.4735576923076925,51.65625,2277.0
63,31.5,411.0,5.562043795620438,53.27007299270073,2286.0
64,32.0,407.0,5.631449631449631,54.417690417690416,2292.0
65,32.5,404.0,5.680693069306931,55.33910891089109,2295.0
66,33.0,403.0,5.699751861042183,55.74441687344913,2297.0
67,33.5,399.0,5.7669172932330826,57.07518796992481,2301.0
68,34.0,393.0,5.880407124681934,59.972010178117046,2311.0
69,34.5,391.0,5.918158567774936,60.68030690537084,2314.0
70,35.0,390.0,5.943589743589744,61.261538461538464,2318.0
71,35.5,386.0,6.020725388601036,62.880829015544045,2324.0
72,36.0,382.0,6.104712041884817,64.76439790575917,2332.0
73,36.5,380.0,6.1421052631578945,65.46842105263158,2334.0
74,37.0,376.0,6.226063829787234,68.85372340425532,2341.0
75,37.5,374.0,6.275401069518717,70.17379679144385,2347.0
76,38.0,371.0,6.347708894878706,71.91644204851752,2355.0
77,38.5,370.0,6.378378378378378,72.65405405405406,2360.0
78,39.0,367.0,6.452316076294278,73.85286103542235,2368.0
79,39.5,365.0,6.501369863013698,74.5068493150685,2373.0
80,40.0,359.0,6.626740947075209,76.67130919220055,2379.0
81,40.5,359.0,6.64066852367688,77.15320334261838,2384.0
82,41.0,354.0,6.751412429378531,80.65536723163842,2390.0
83,41.5,352.0,6.801136363636363,82.06818181818181,2394.0
84,42.0,351.0,6.834757834757835,82.74358974358974,2399.0
85,42.5,350.0,6.86,83.16285714285715,2401.0
86,43.0,349.0,6.891117478510028,83.80229226361031,2405.0
87,43.5,348.0,6.945402298850575,85.28448275862068,2417.0
88,44.0,347.0,6.968299711815562,85.96541786743516,2418.0
89,44.5,345.0,7.0376811594202895,87.18260869565218,2428.0
90,45.0,344.0,7.075581395348837,87.8313953488372,2434.0
91,45.5,344.0,7.078488372093023,87.86918604651163,2435.0
92,46.0,343.0,7.104956268221574,88.45772594752187,2437.0
93,46.5,341.0,7.161290322580645,89.51319648093842,2442.0
94,47.0,339.0,7.209439528023599,90.69026548672566,2444.0
95,47.5,338.0,7.257396449704142,91.71301775147928,2453.0
96,48.0,337.0,7.281899109792285,92.2433234421365,2454.0
97,48.5,335.0,7.3373134328358205,94.23880597014926,2458.0
98,49.0,331.0,7.444108761329305,97.97583081570997,2464.0
99,49.5,328.0,7.521341463414634,100.03353658536585,2467.0
100,50.0,325.0,7.603076923076923,102.43384615384615,2471.0
101,50.5,323.0,7.6656346749226,103.77089783281734,2476.0
102,51.0,322.0,7.701863354037267,104.6024844720497,2480.0
103,51.5,320.0,7.765625,106.003125,2485.0
104,52.0,319.0,7.802507836990595,106.65517241379311,2489.0
105,52.5,316.0,7.879746835443038,110.38607594936708,2490.0
106,53.0,313.0,7.9712460063897765,112.94249201277955,2495.0
107,53.5,310.0,8.058064516129033,114.70967741935483,2498.0
108,54.0,308.0,8.116883116883116,116.1103896103896,2500.0
109,54.5,306.0,8.19281045751634,118.19934640522875,2507.0
110,55.0,305.0,8.239344262295083,120.90163934426229,2513.0
111,55.5,303.0,8.310231023102311,123.65016501650165,2518.0
112,56.0,303.0,8.330033003300331,124.07920792079207,2524.0
113,56.5,302.0,8.37748344370861,125.26490066225166,2530.0
114,57.0,301.0,8.44186046511628,127.19933554817275,2541.0
115,57.5,300.0,8.503333333333334,129.24333333333334,2551.0
116,58.0,299.0,8.538461538461538,130.89297658862876,2553.0
117,58.5,297.0,8.609427609427609,132.66329966329965,2557.0
118,59.0,297.0,8.653198653198654,134.2020202020202,2570.0
119,59.5,297.0,8.65993265993266,134.41750841750843,2572.0
120,60.0,296.0,8.699324324324325,135.2668918918919,2575.0
121,60.5,295.0,8.752542372881356,136.51525423728813,2582.0
122,61.0,292.0,8.863013698630137,141.22602739726028,2588.0
123,61.5,290.0,8.944827586206896,144.26206896551724,2594.0
124,62.0,288.0,9.020833333333334,146.39583333333334,2598.0
125,62.5,287.0,9.069686411149826,147.30662020905925,2603.0
126,63.0,284.0,9.17605633802817,149.61267605633802,2606.0
127,63.5,281.0,9.302491103202847,152.48398576512454,2614.0
128,64.0,278.0,9.410071942446043,155.02877697841726,2616.0
129,64.5,276.0,9.485507246376812,161.0144927536232,2618.0
130,65.0,273.0,9.604395604395604,164.54945054945054,2622.0
131,65.5,270.0,9.725925925925926,171.16296296296295,2626.0
132,66.0,269.0,9.784386617100372,172.92193308550185,2632.0
133,66.5,269.0,9.799256505576208,173.3828996282528,2636.0
134,67.0,267.0,9.895131086142323,176.31460674157304,2642.0
135,67.5,264.0,10.026515151515152,179.7840909090909,2647.0
136,68.0,263.0,10.079847908745247,181.89733840304183,2651.0
137,68.5,263.0,10.102661596958175,182.45247148288973,2657.0
138,69.0,261.0,10.21455938697318,185.34865900383141,2666.0
139,69.5,261.0,10.226053639846743,186.10344827586206,2669.0
140,70.0,260.0,10.303846153846154,188.50384615384615,2679.0
141,70.5,258.0,10.414728682170542,194.01937984496124,2687.0
142,71.0,258.0,10.434108527131784,194.67441860465115,2692.0
143,71.5,258.0,10.445736434108527,195.19767441860466,2695.0
144,72.0,256.0,10.54296875,197.87890625,2699.0
