step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
48,175.45,165.0,187.575,7.7861687520471525,7.13856362217018,8.435835158817087,111.95548920485575,92.36649126231083,132.94487834386342
49,172.63,161.475,186.09999999999997,7.998665706828042,7.341195652173913,8.600798102590002,118.3216955670112,95.77367183683438,140.46780149051492
50,169.87,160.0,181.575,8.215017644146094,7.555051077414206,8.858090701219512,125.37312673932631,101.85357142857143,147.50554227941177
51,167.27,157.0,179.62499999999994,8.435715045828209,7.744835805084746,9.109406998306861,132.21757599636706,108.00589653805497,156.03596548841654
52,164.75,154.0,178.09999999999997,8.663574534275067,7.912462121212122,9.35008576329331,139.45852422134982,113.82906905993308,166.0521103896104
53,162.31,151.475,174.575,8.888213788654737,8.14674609169732,9.541246228628896,147.265922914548,123.31405502604258,175.705224709501
54,159.83,149.0,173.04999999999998,9.124965492376052,8.289871921182266,9.813333333333333,155.5126811294721,129.26176268498944,185.03664150943396
55,157.47,146.0,171.04999999999998,9.36644211561768,8.506184121047264,10.249192759295498,164.11939479811514,133.97527535028166,196.743467068856
56,155.17,142.475,168.52499999999998,9.6094656516678,8.731944444444444,10.534184477494335,173.37894815387662,142.25118625862135,213.8078043118507
57,152.97,141.475,166.04999999999998,9.855872839380664,9.001748321538741,10.699493534482759,182.60190091531734,150.43378373123883,224.98447353603603
58,150.81,139.475,164.04999999999998,10.109507624123294,9.223696777905639,11.018116649537513,192.20973981478318,155.58123882105917,236.35117095153663
59,148.93,138.475,162.04999999999998,10.347731097268607,9.41986635926693,11.212626811594202,201.5140444727417,165.3969050376375,243.04333333333332
60,147.11,136.0,159.09999999999997,10.59512247554746,9.601247212931995,11.544069343065692,211.86684208731273,172.0491790545855,256.6652401608125
61,145.15,134.475,156.575,10.858795493789081,9.902111772979234,11.88661394971614,223.0857222557324,184.26214391416946,272.31613315003926
62,143.24,132.475,153.0,11.124660121566546,10.157414215686273,12.11525974025974,234.09028818117633,191.63337914563806,284.28668831168824
63,141.35,130.0,151.0,11.395619095721967,10.446990066225165,12.518406593406592,246.16086503710602,198.89926712328767,313.216057367829
64,139.57,127.475,150.52499999999998,11.67136933952984,10.586208275923374,12.78482481060606,258.1208869867676,205.01298963263466,329.29528998778994
65,137.79,124.95,148.52499999999998,11.954881715276418,10.764154240447343,13.120897435897435,270.85115826221625,213.22473648648648,347.878488372093
66,136.11,123.95,147.52499999999998,12.235983155853773,10.996945382882883,13.489434645669292,284.5363583882639,223.5787028465633,370.0426879248299
67,134.27,122.425,144.52499999999998,12.538614628085337,11.24165574009324,13.658132778765557,299.38649653783517,233.6844393619517,387.8957056451611
68,132.51,120.425,143.0,12.847220335433137,11.509208776595745,14.08857086197779,315.10327076472805,243.016837743309,415.14799180327867
69,130.85,119.95,143.0,13.15324020243923,11.707482394366197,14.536902842168917,329.9875750426526,256.3959027777778,424.6932983606557
70,129.2,118.95,140.52499999999998,13.474231019914114,11.885820693391116,14.81905737704918,345.75678168181895,267.9400375939849,440.82052845528455
71,127.63,116.95,138.52499999999998,13.79242668591321,12.25300724637681,15.140889830508474,363.1105781372849,282.58978496035286,457.11047452919655
72,126.0,116.0,136.04999999999998,14.124070684134297,12.582113526570048,15.412880269448065,380.4526647383278,296.67475263584754,477.32224576271176
73,124.6,114.0,135.52499999999998,14.442793841234982,12.810985838779956,15.808346727060199,398.38509031969295,309.98678290213724,497.08802521008397
74,123.07,111.95,133.0,14.785877440599345,13.213345864661653,16.253722041006522,417.3966101839449,324.1066667602155,530.0190048725636
75,121.35,110.425,132.0,15.168714863793143,13.502979701596114,16.724969282437744,439.59061877881373,338.53912526427064,546.4883697660098
76,119.68,108.95,130.52499999999998,15.554004107614,13.758248678802115,17.260696150696152,463.0210578841285,352.6678350920521,580.7298564189189
77,118.27,108.0,128.52499999999998,15.91225831218336,14.138935599284435,17.773553771661568,483.60413265472124,368.8793843283582,614.9387000327652
78,117.05,106.475,127.52499999999999,16.256503534433566,14.420762172965116,18.080324074074074,504.1805284748287,384.6095238095238,649.3828067392606
79,115.69,104.475,126.52499999999999,16.62420359541781,14.730555905511812,18.44345238095238,527.932748024463,399.0229071694986,688.922564701653
80,114.51,103.475,125.0,16.980197942239975,15.000758730158731,18.91849514563107,551.3337441341055,416.2957988980716,726.0612228386498
81,113.2,102.475,124.52499999999999,17.36329353186958,15.405493548387096,19.34209023415191,576.4424781394034,435.8889284821205,750.9759153952839
82,111.84,102.0,122.0,17.763788401665344,15.787328133262823,19.69485294117647,602.5914566682236,465.55511778481883,774.8751272624431
83,110.61,100.0,121.52499999999999,18.161552593394433,16.174989838775232,20.225490196078432,629.2765598676846,483.0299107438017,808.0754879773688
84,109.44,99.0,120.52499999999999,18.553289068243366,16.481766528925622,20.733610325318246,655.6797576709012,501.3410162601626,841.056338383838
85,108.28,97.0,118.52499999999999,18.96766900437785,17.05923273657289,21.243041237113403,684.4961373382274,541.2290948275862,879.9169191919189
86,107.01,97.0,116.52499999999999,19.40064314713342,17.424624226348364,21.60586471702083,714.9727808137292,560.1256739811912,929.272458405634
87,105.72,95.0,115.0,19.851384382474986,17.890202067669176,22.189484536082475,748.5157320171106,584.5555333646616,972.1944546934341
88,104.65,95.0,113.0,20.279280464115597,18.236383928571428,22.495417797069994,781.9405966819515,611.2221377212389,999.2605263157891
89,103.63,94.0,112.0,20.70564251032254,18.651251023751023,22.994946808510637,816.3127866199181,634.238671381662,1041.8236842105262
90,102.52,92.475,111.52499999999999,21.15385228661147,18.94397206005004,23.55877659574468,850.7861957432465,660.8034651624101,1085.1961135895674
91,101.35,91.0,109.52499999999999,21.629784173362342,19.586805555555554,24.25163043478261,892.0113160067843,694.829748798602,1137.071906354515
92,100.26,90.475,108.52499999999999,22.096655854764446,19.988194444444446,24.633097826086956,931.5614079719115,721.549456337071,1188.4448369565216
93,99.21,89.475,107.52499999999999,22.57592856449514,20.380868097628525,25.42748737373737,971.8627575953775,741.7611828003087,1244.0318162393162
94,97.97,87.475,106.52499999999999,23.117026971571153,20.83382075471698,26.069540229885057,1019.3607583537066,787.0236386138614,1273.1218223443223
95,96.81,86.95,106.0,23.647599724508826,21.23189404934688,26.58901302349336,1068.7872834273182,820.2683653846154,1339.6544444444442
96,95.81,86.0,105.0,24.160019339362634,21.715384615384618,27.29972935044106,1116.536638618215,864.5484634238311,1407.318030705996
97,94.62,85.475,104.0,24.730868296599038,22.061298076923077,27.932122093023253,1169.9539501346526,906.5488511115262,1454.729213483146
98,93.65,84.475,104.0,25.266027652556517,22.383334111277073,28.575,1218.3632907872789,936.8244705882353,1536.9348118279568
99,92.52,82.475,102.52499999999999,25.848577318706738,22.937699885779555,29.270013386880855,1275.208555815372,989.5622038834952,1606.066373634071
100,91.44,81.475,100.0,26.434115481881435,23.38651809355693,29.688818689391713,1332.0846684150695,1055.5562857142857,1664.0474405299606
101,90.4,80.475,99.52499999999999,27.02545873194431,23.99445089917155,30.306712962962962,1392.8754842323633,1084.0976855670103,1729.0879562533548
102,89.41,80.475,98.52499999999999,27.618099678085233,24.526141384388808,30.95037579113924,1459.1049559452158,1133.2954545454545,1869.1049593495934
103,88.6,80.0,96.52499999999999,28.172022845753126,25.05439393939394,31.535648148148148,1516.7533487866583,1198.9116555633473,1916.167165791911
104,87.73,79.475,96.0,28.752565770601066,25.399408143939393,32.23325128926395,1579.8394948454056,1244.5224347975293,2010.34138449367
105,86.8,79.0,95.0,29.37383874058035,26.32260197220977,32.963374208860756,1646.369264856452,1290.7674932065217,2084.053894230769
106,85.91,78.475,95.0,29.997450712232254,26.919347826086955,33.5780048076923,1718.2770747248685,1334.3577788978494,2212.5250495653495
107,85.21,77.475,94.0,30.56119069248268,27.4106686827957,34.234982738780204,1783.261125617456,1392.3948695950583,2293.481626506024
108,84.41,76.475,93.52499999999999,31.178279679543525,27.726513157894736,34.79715909090909,1856.312844436453,1446.4271505376346,2370.7322568503464
109,83.75,76.475,92.0,31.76054109966558,28.440180032733224,35.617948717948714,1927.7230087506873,1505.7355351170568,2455.4660995370373
110,82.92,75.0,92.0,32.426449816184046,28.89618794326241,36.65775,2010.5176197102192,1551.9279602420052,2605.659499999999
111,82.2,73.475,91.52499999999999,33.05508751411166,29.57740102639296,37.669756756756755,2088.5133640627187,1614.4475873907616,2712.227275528169
112,81.48,73.475,92.0,33.69974924772841,29.921823671497584,38.03439189189189,2165.672320004637,1677.2411805555555,2885.1648550724635
113,80.65,72.475,90.0,34.393405134637824,30.43024621212121,38.771700752459964,2254.492030485211,1747.8913049029622,2961.3996975055834
114,80.02,72.0,88.52499999999999,35.01338238493137,31.20627553626149,39.58955518018018,2336.079191312819,1847.2888235294117,3014.4687639612794
115,79.14,70.475,88.04999999999998,35.77742529266963,31.864126600470343,40.48743005981092,2434.299536792304,1925.0544646397884,3114.8505279034684
116,78.33,70.475,86.52499999999999,36.5176919296899,32.781547619047615,40.85457746478873,2537.0794223284297,2022.1427619545336,3200.8135265469823
117,77.6,70.0,86.52499999999999,37.24855178449943,33.151785714285715,41.28630619332433,2641.4409797871126,2079.607749735729,3348.023116883115
118,76.99,69.475,85.0,37.92430111805408,33.906325301204824,42.26125,2732.7234802893286,2140.0755271084336,3424.269507042252
119,76.19,68.475,83.0,38.71745441881619,34.434036144578315,43.35078077158604,2842.9115578494047,2277.1183811194146,3612.765263975154
120,75.6,67.475,83.0,39.43010858301629,34.94339807286962,44.10810376967688,2950.105798050458,2340.817489966039,3774.784253065774
121,74.93,66.475,83.52499999999999,40.19944604189254,35.317261367058116,45.80008230904301,3069.866354020346,2389.9146190906354,3923.647101449273
122,74.18,66.0,83.0,41.0170013842625,35.40899390243903,46.590608288770056,3188.8896734574464,2403.0674000881572,4054.2804726368145
123,73.57,65.475,82.0,41.77821265947269,36.19180425405325,47.45492647058823,3310.4141094708316,2534.5861047345766,4406.611632453567
124,72.81,64.0,81.0,42.64010565537624,37.11662037037037,48.26788174512055,3441.4848553606494,2626.333164983165,4598.862379032257
125,72.1,62.95,80.52499999999999,43.494541649688024,37.940897943037974,49.62920866935484,3566.4793016402987,2720.353020713464,4724.476328125
126,71.47,62.475,80.0,44.29258583312644,38.4521875,50.13767641129032,3691.470855761654,2852.4507911392407,4764.99173076923
127,70.78,62.0,78.52499999999999,45.15818435100082,39.221214703018504,52.265390625,3819.8711124478114,2953.934639423077,4853.491796875
128,70.14,61.475,78.52499999999999,46.025846799519655,39.6304406037001,52.812578125,3964.5014404229496,3025.5419932432433,5127.728629032257
129,69.54,60.0,78.0,46.888628573671085,40.60897435897436,54.41699623352165,4105.218664849249,3124.2095119863015,5418.130524193548
130,68.92,60.0,77.0,47.77161116297609,41.835795454545455,55.03928571428571,4249.93028892777,3254.9717600937274,5590.154817708332
131,68.26,59.475,77.0,48.7057136825026,42.27443181818182,55.65862068965517,4417.949181253865,3344.582620614035,5750.839453125
132,67.76,58.425,76.52499999999999,49.53602147495487,42.89715909090909,57.08552631578947,4566.272097684133,3468.5028732394367,5847.625
133,67.1,57.475,76.52499999999999,50.507171617335764,43.34204545454545,58.2280172413793,4742.562747909108,3655.193533930858,6309.015648496237
134,66.51,57.475,76.0,51.43521440968311,44.01217105263158,58.94870689655172,4907.97262319375,3723.11933418694,6656.697270114942
135,66.0,57.0,76.0,52.32173311283464,44.44078947368421,60.48991228070175,5071.490141569258,3868.683281444583,6820.553383458645
136,65.47,56.475,75.52499999999999,53.23760997938042,45.16524122807018,61.37216540035067,5244.715361873701,4183.793585526316,7055.344153225804
137,64.95,56.475,75.04999999999998,54.14899087588035,45.88171230440967,61.94460111046171,5422.368770049184,4262.323684210526,7153.826915322578
138,64.4,56.0,74.0,55.11740816359556,46.61439189189189,63.22708333333333,5606.521645344631,4433.141923423424,7296.885699152541
139,63.86,56.0,73.52499999999999,56.09096101887752,47.44606164383562,64.22717785843919,5799.2657452421845,4559.076871502991,7641.314177955662
140,63.37,55.475,72.04999999999998,57.02505479522275,49.2312915851272,64.80138384754991,5991.813231330356,4697.109053636889,7924.509655172413
141,62.78,54.475,71.52499999999999,58.07875464146177,50.06156103286385,65.90204545454546,6194.739215644173,4933.806778169014,8121.796120689653
142,62.37,54.0,71.0,58.97029294741186,50.900704225352115,67.37831903945111,6361.695593750918,5054.569014084507,8213.365849056603
143,61.88,54.0,70.04999999999998,59.95649305954355,52.05811390079608,68.23436868686868,6565.305973723816,5206.173058045241,8466.84614661654
144,61.41,54.0,69.52499999999999,60.9414703578678,53.291304347826085,69.07847222222222,6774.960487270037,5352.999393939394,8528.042291666665
