step,num_clusters,mean_cluster_size,mean_squared_cluster_size
130,83.45,21.02256177375544,891.929767188762
131,83.09,21.23886335687626,910.7059213904882
132,82.58,21.50021231740341,933.3066325180199
133,82.25,21.710803353410608,952.1380438938785
134,81.79,21.962379888456177,973.2974676737427
135,81.44,22.19214242956957,993.2974607862852
136,81.13,22.410462602830222,1012.9494898568659
137,80.72,22.654717549520488,1034.9786086799154
138,80.33,22.894629985403935,1057.0144637142753
139,79.98,23.141703175499533,1078.6699611524282
140,79.6,23.397326935081164,1102.2765992364696
141,79.21,23.65571459472411,1128.8913083873922
142,78.8,23.9230435117579,1154.4164982592192
143,78.44,24.178998503574938,1179.9027682077065
144,78.16,24.407491764162774,1203.8858695878525
