step,hours,S0,S1,S2,Ncells
71,35.5,252.0,5.849206349206349,64.42857142857143,1474.0
72,36.0,248.0,5.971774193548387,67.91532258064517,1481.0
73,36.5,243.0,6.1234567901234565,70.68312757201646,1488.0
74,37.0,240.0,6.220833333333333,72.3625,1493.0
75,37.5,239.0,6.2761506276150625,73.39748953974896,1500.0
76,38.0,238.0,6.34453781512605,74.78151260504201,1510.0
77,38.5,236.0,6.440677966101695,77.09322033898304,1520.0
78,39.0,235.0,6.493617021276596,78.33191489361703,1526.0
79,39.5,231.0,6.658008658008658,82.22510822510823,1538.0
80,40.0,230.0,6.721739130434782,83.8,1546.0
81,40.5,228.0,6.8201754385964914,86.81140350877193,1555.0
82,41.0,226.0,6.915929203539823,88.69469026548673,1563.0
83,41.5,222.0,7.058558558558558,92.1036036036036,1567.0
84,42.0,222.0,7.099099099099099,93.25225225225225,1576.0
85,42.5,218.0,7.270642201834862,98.38990825688073,1585.0
86,43.0,217.0,7.331797235023042,99.69124423963133,1591.0
87,43.5,216.0,7.421296296296297,101.92129629629629,1603.0
88,44.0,214.0,7.518691588785047,104.35046728971963,1609.0
89,44.5,213.0,7.596244131455399,106.90140845070422,1618.0
90,45.0,211.0,7.691943127962086,108.88625592417061,1623.0
91,45.5,209.0,7.77511961722488,110.85645933014354,1625.0
92,46.0,208.0,7.8701923076923075,113.15865384615384,1637.0
93,46.5,208.0,7.894230769230769,113.82692307692308,1642.0
94,47.0,207.0,7.961352657004831,115.43961352657004,1648.0
95,47.5,205.0,8.082926829268292,118.26829268292683,1657.0
96,48.0,202.0,8.252475247524753,123.43069306930693,1667.0
97,48.5,198.0,8.464646464646465,130.8080808080808,1676.0
98,49.0,197.0,8.543147208121827,136.08629441624365,1683.0
99,49.5,195.0,8.64102564102564,137.83076923076922,1685.0
100,50.0,193.0,8.766839378238341,141.12953367875647,1692.0
101,50.5,192.0,8.838541666666666,142.53645833333334,1697.0
102,51.0,189.0,9.02116402116402,148.7037037037037,1705.0
103,51.5,187.0,9.171122994652407,154.01604278074868,1715.0
104,52.0,186.0,9.24731182795699,156.32258064516128,1720.0
105,52.5,185.0,9.356756756756758,159.65945945945947,1731.0
106,53.0,183.0,9.53551912568306,169.53551912568307,1745.0
107,53.5,181.0,9.679558011049723,173.34806629834253,1752.0
108,54.0,180.0,9.816666666666666,177.69444444444446,1767.0
109,54.5,181.0,9.806629834254144,178.74585635359117,1775.0
110,55.0,178.0,10.02247191011236,185.2134831460674,1784.0
111,55.5,178.0,10.05056179775281,186.0056179775281,1789.0
112,56.0,178.0,10.112359550561798,187.86516853932585,1800.0
113,56.5,178.0,10.140449438202246,188.67977528089887,1805.0
114,57.0,176.0,10.318181818181818,195.73863636363637,1816.0
115,57.5,173.0,10.54913294797688,203.82080924855492,1825.0
116,58.0,173.0,10.624277456647398,206.85549132947978,1838.0
117,58.5,171.0,10.812865497076023,213.30409356725147,1849.0
118,59.0,169.0,10.958579881656805,219.46745562130178,1852.0
119,59.5,169.0,11.017751479289942,221.52662721893492,1862.0
120,60.0,168.0,11.142857142857142,226.61904761904762,1872.0
121,60.5,167.0,11.293413173652695,232.50299401197606,1886.0
122,61.0,167.0,11.365269461077844,234.52694610778443,1898.0
123,61.5,165.0,11.55151515151515,246.33939393939394,1906.0
124,62.0,164.0,11.664634146341463,248.90853658536585,1913.0
125,62.5,161.0,11.956521739130435,258.5527950310559,1925.0
126,63.0,161.0,12.01863354037267,261.18633540372673,1935.0
127,63.5,160.0,12.13125,265.63125,1941.0
128,64.0,160.0,12.25,270.4875,1960.0
129,64.5,159.0,12.358490566037736,274.9119496855346,1965.0
130,65.0,159.0,12.377358490566039,276.188679245283,1968.0
131,65.5,157.0,12.598726114649681,282.8789808917197,1978.0
132,66.0,156.0,12.724358974358974,289.0064102564103,1985.0
133,66.5,155.0,12.851612903225806,298.47741935483873,1992.0
134,67.0,154.0,13.0,307.2207792207792,2002.0
135,67.5,153.0,13.124183006535947,310.8888888888889,2008.0
136,68.0,153.0,13.209150326797385,315.2875816993464,2021.0
137,68.5,152.0,13.355263157894736,320.3421052631579,2030.0
138,69.0,150.0,13.606666666666667,333.96666666666664,2041.0
139,69.5,149.0,13.778523489932885,342.7315436241611,2053.0
140,70.0,147.0,14.02721088435374,358.96598639455783,2062.0
141,70.5,144.0,14.395833333333334,371.7986111111111,2073.0
142,71.0,144.0,14.416666666666666,373.18055555555554,2076.0
143,71.5,142.0,14.640845070422536,381.8380281690141,2079.0
144,72.0,140.0,14.9,394.22857142857146,2086.0
