step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
31,246.4,234.0,262.04999999999995,3.694474259517003,3.437992834162036,3.9245993191972195,23.272269623403314,19.20589353612167,28.020449974861737
32,241.92,227.95,256.525,3.7783008110686547,3.517324330510414,4.042726528384279,24.380938380882174,19.94523002975509,28.866449874570286
33,237.22,224.95,249.0,3.867153815158531,3.612046630100167,4.124054994541484,25.63583391477456,21.27809653247135,30.247014308278352
34,233.35,219.425,247.0,3.9461533302504836,3.6903574898785427,4.218364790041627,26.815455534999902,22.4392219258559,31.530479793143076
35,229.1,215.425,241.52499999999998,4.0356702267744184,3.771344537815126,4.295474072957491,28.125254104242114,23.813589719970523,33.1097395349756
36,224.68,210.425,237.0,4.131060618426243,3.855720338983051,4.413849765258216,29.566043907979108,24.97805102255218,35.50874306444729
37,220.53,208.0,235.0,4.2245384874470435,3.946298511551457,4.4876966873706,31.0054164439993,26.090584918177797,37.244518233782344
38,216.78,204.0,229.52499999999998,4.317363036690026,4.017458803783949,4.623787128712871,32.47289690759134,27.392912252530987,38.919240150093806
39,213.55,200.475,226.0,4.3999969867026385,4.108765605246524,4.6763227611940295,33.80434884773329,28.53025249130022,40.478752910895935
40,209.98,197.0,222.52499999999998,4.492517884156569,4.204882515268957,4.809521551724138,35.31860894536313,29.900331089161536,42.505696065989845
41,206.5,194.475,218.52499999999998,4.58657498248173,4.285026970778118,4.927,36.90025120891488,31.421775671406003,43.925763383745874
42,203.0,190.0,214.52499999999998,4.68494558450486,4.380490654205608,5.009186303387334,38.564358380704505,32.24407582938389,45.63392191142191
43,199.5,187.475,212.0,4.788638788880306,4.434236314111081,5.1024882101338,40.28925443515446,33.63671309675182,47.5648556231003
44,196.54,185.0,208.0,4.879357074663565,4.52792200178228,5.188261118261118,41.85358708045911,34.9315387900036,49.32379008542221
45,193.37,182.475,204.52499999999998,4.977743425686629,4.640365853658536,5.313358330858331,43.62445713186191,36.4622204352415,51.47209445224719
46,190.41,179.0,202.0,5.077122895487677,4.725900201960495,5.395125469365326,45.55281855763044,37.75443294329433,54.111077306356634
47,187.42,176.475,198.0,5.179664349894656,4.819625272828791,5.492404558222676,47.48564686154991,39.468565092549866,55.60584773297888
48,184.94,173.95,196.0,5.271384186844513,4.914923469387755,5.594261527850762,49.4204426526353,40.31223739495798,57.59771428571428
49,182.4,172.0,195.0,5.369682914549693,4.989687790620433,5.7525043437583525,51.356032198612766,41.91796822352393,61.0690869955455
50,180.03,170.0,192.52499999999998,5.462593623486982,5.066308705612829,5.878529411764705,53.26537169914183,43.40873015873016,63.41512533422459
51,177.41,165.475,190.0,5.566235114510567,5.201540011514105,6.039876171352074,55.42961831382142,45.225,66.93576998050682
52,175.14,164.0,188.0,5.658233115454911,5.283648648648649,6.114301552106429,57.277543193077484,46.38685047951177,68.41859695152424
53,172.8,160.475,185.52499999999998,5.76049034481012,5.375099087196733,6.24960397144132,59.417601098516414,47.91401098901099,71.4497204066812
54,170.33,159.475,183.0,5.869324655590902,5.427072072072073,6.33547554347826,61.874032412187546,50.526658976382734,72.86644185437402
55,168.27,155.0,181.04999999999998,5.967305628307534,5.480833333333333,6.544202735810535,64.07403854570065,52.208008739076156,75.38528670507087
56,166.27,154.475,179.52499999999998,6.0622651399560565,5.526679081315953,6.6056141439205955,66.10309399895259,53.707304469273744,77.77364578026828
57,164.46,151.0,177.52499999999998,6.152795850112252,5.641797476887519,6.722080072245634,68.19302706475021,55.55266180830039,82.0350366076876
58,162.27,150.475,175.52499999999998,6.2601952143194435,5.747519379844961,6.7946792624334496,70.52363412452245,57.468555555555554,84.4634129490722
59,160.32,149.0,175.52499999999998,6.363858767079759,5.839931513598739,6.898675150353002,72.89564224729942,59.079956753160346,89.27179169514694
60,158.29,147.0,172.04999999999998,6.47121201494076,5.875902255639098,7.017857142857142,75.4072490418878,61.71443089430894,91.68830128205128
61,156.53,144.475,169.0,6.566228847253845,6.014175531005233,7.087826139377864,77.64658251846544,63.84418188163551,95.29812365591397
62,154.48,143.95,167.0,6.679532354238368,6.103717948717949,7.161294268406337,80.35266874605539,65.34843214756259,98.0218216571835
63,152.72,143.95,164.52499999999998,6.782777976984892,6.214389320029564,7.286280796102224,83.07289039526373,68.14600609756097,100.42217998431508
64,150.75,139.95,163.0,6.898713972653016,6.322578965308287,7.428237499379313,85.97983519569576,70.48818266171791,104.06359060402683
65,148.98,138.95,160.0,7.00632330448033,6.449306094720497,7.53250612745098,88.81255012535932,73.87398693079074,108.81646829198198
66,147.1,136.475,158.52499999999998,7.122358978855036,6.544848053181386,7.645397203364069,91.95208153160593,75.74110105580694,113.31163202994189
67,145.25,134.0,156.0,7.244908531894684,6.659488898198576,7.770604219948849,95.19842981570785,77.34444281524927,116.18687937062936
68,143.63,133.0,154.52499999999998,7.353382358085571,6.800602716468591,7.9973391812865495,98.56030296729473,79.78983747861561,120.16791666666666
69,141.91,131.0,153.52499999999998,7.474579427099839,6.782852564102564,8.128628389154706,102.07731293767088,81.36305704099821,124.02445652173913
70,140.29,129.0,152.52499999999998,7.589831856977681,6.906743712937714,8.24476681774809,105.4092300423164,83.29279634650429,127.85808213071822
71,138.75,128.0,150.52499999999998,7.706192294249751,6.990569259962049,8.411130769230768,108.87124391971709,86.82322972972972,132.84358516483516
72,137.11,125.95,149.04999999999998,7.829315968383347,7.082736612702366,8.531640625,112.67474264675155,89.27038970240906,138.9765709918478
73,135.48,123.475,147.575,7.959298229782546,7.136841692789969,8.749409836065574,116.54167867419024,90.63442246555987,145.32425877609106
74,134.04,121.95,145.0,8.078012331882501,7.264117132867133,8.840624193548388,120.04879741823075,94.3734815140845,146.9557153524492
75,132.56,119.95,144.52499999999998,8.20302612101872,7.439838209219858,9.026267995201279,123.73448344684073,96.33738179074446,152.76899447548894
76,131.26,118.95,143.0,8.32045137677948,7.526774289540247,9.081483907814283,127.40233759326742,99.45408783951537,156.45888765705837
77,129.89,117.95,141.0,8.441296970792315,7.674663248124904,9.292258142926592,131.05914184489933,102.83205831990331,159.40615724982982
78,128.74,116.95,139.52499999999998,8.551236118713561,7.79438808373591,9.371370289956573,134.46075266455642,107.827262013382,167.9908009572072
79,127.5,116.95,138.52499999999998,8.669030534860369,7.860144927536232,9.442097457627117,138.53240306757817,110.37992170872606,170.4662467552298
80,125.96,115.425,138.52499999999998,8.814056065112418,7.96865671641791,9.58101702219349,143.1603288661427,113.79878917378917,175.95559761760543
81,124.82,114.95,138.04999999999998,8.929958326022494,8.010919835560124,9.684910291728473,147.31378239876815,117.0030462184874,179.84027542372877
82,123.53,113.425,136.52499999999998,9.059531020670775,8.169668536877655,9.849038461538461,151.5204440119774,119.28100746268656,184.92569726166326
83,122.3,112.95,135.52499999999998,9.189558829650673,8.267253151260505,9.980921052631578,155.70907800508962,124.64189805221716,190.5380649717514
84,121.16,111.475,134.52499999999998,9.309136744439996,8.35952196382429,10.143408264854614,160.14804669298718,126.15121124031008,195.0300260948491
85,120.03,109.425,133.0,9.436802639225824,8.487322791712105,10.348848848848847,165.09790387321888,129.85636000463177,203.65170413776607
86,118.89,108.425,131.52499999999998,9.565639707403678,8.535932388222465,10.435962364233392,169.7696465770905,134.83126890120968,210.0139099735216
87,117.59,107.475,129.04999999999998,9.713114087505954,8.6775390625,10.72695591233435,175.1544573578314,137.0495347433943,217.91405228758165
88,116.53,107.0,128.04999999999998,9.840761594802416,8.806361375880646,10.868894946348217,179.68244674870922,139.76858555790284,225.80298364485978
89,115.26,105.475,127.57499999999997,9.990719486133965,9.015566666666667,11.109999999999998,185.27204750109217,144.2880588235294,231.95127830188676
90,114.27,105.0,126.04999999999998,10.116963863394028,9.129735537190083,11.104212962962961,190.11619809679962,146.16294545454545,237.70472126929675
91,113.19,105.0,125.04999999999998,10.25881692402931,9.246077235772358,11.190514018691587,195.29084335386497,149.38341442282058,242.16481132075472
92,112.21,103.475,124.04999999999998,10.39648663061923,9.34739406779661,11.351922731356694,200.61103168244924,151.2270325203252,248.8777358490566
93,111.08,101.0,122.04999999999998,10.545321916422026,9.51105641025641,11.79356435643564,206.30228298215997,156.91854166666667,264.57918670438454
94,110.05,101.0,121.52499999999999,10.682483662998283,9.635355775045355,11.892023393515819,211.72161203490862,158.96900826446281,272.1965763846621
95,108.95,99.95,121.04999999999998,10.837579924209017,9.718409552845529,11.968697825664917,218.62918989001912,162.9970018515881,276.77018782760626
96,107.93,98.475,121.52499999999999,10.984748684631109,9.840764556246466,12.260606060606058,224.76510148335973,171.03112380250553,294.31186868686854
97,106.88,98.0,118.52499999999999,11.140037158127143,9.929746376811593,12.350115955473097,231.08385922237431,173.6378591954023,297.36950371057503
98,105.83,96.425,118.52499999999999,11.29184518273765,10.08060409479526,12.6025,237.3462525099825,179.63801691729324,307.58230198019794
99,104.95,95.425,118.52499999999999,11.433680746572502,10.25093224789916,12.724582066869301,243.72561246561935,183.9234375,321.0227910482374
100,104.22,93.475,116.57499999999997,11.562563066082282,10.315217391304348,12.829674127715602,249.3993684398079,185.20714285714286,322.86278988868276
101,103.25,92.475,115.52499999999999,11.716667733334047,10.4646687211094,12.935581188997336,256.5990217882345,190.2960597826087,326.48254870129864
102,102.24,91.95,115.57499999999997,11.880336207228025,10.585914454277287,13.175265957446806,264.4152688526582,194.83175675675676,337.86486742424233
103,101.46,91.425,114.09999999999997,12.020117543128295,10.700500307881773,13.385080645161288,271.09390048916043,197.7850365990991,351.3822660098522
104,100.72,90.475,113.0,12.159235626937173,10.793194444444444,13.592735042735042,277.790173765131,203.49114851866102,358.18736263736264
105,100.0,90.0,112.0,12.294687218821288,10.850095108695653,13.762204301075268,284.50575408321083,206.11360054347827,374.48736842105257
106,99.24,89.475,112.04999999999998,12.442864347655286,11.024168859124611,13.879232209737825,292.1520902475747,210.79678682707288,387.5047058823529
107,98.47,88.0,110.52499999999999,12.59445389904474,11.164362824675324,14.178125,299.91390362432617,214.17230083857442,392.8547368421052
108,97.61,87.475,108.52499999999999,12.757691774113784,11.2235624180865,14.343276515151516,307.91089867387126,220.1576984126984,404.0041638069091
109,96.92,86.95,108.52499999999999,12.903282506595644,11.41028311965812,14.511760042283296,315.28378133770065,222.17855235042734,411.32688172043004
110,96.21,85.95,108.04999999999998,13.055277303313721,11.467932692307691,14.733356997971601,322.6218387339876,227.74384978229318,432.0730978260869
111,95.23,84.475,105.52499999999999,13.244903172997729,11.665703541507996,14.959447674418604,332.7189027272007,237.0641990291262,446.5964814814815
112,94.49,83.475,104.52499999999999,13.399727887769629,11.765423076923078,15.171211906449326,341.3801459572425,247.20392156862746,463.14141942771073
113,93.63,82.425,104.0,13.58224946498967,11.859711165048545,15.487367724867722,350.47738012846276,253.78810643564358,484.03238636363636
114,92.74,80.425,104.04999999999998,13.772802901728848,11.969514705882354,15.921638623031797,361.16055387796024,256.5041806930693,504.2726820647706
115,92.05,79.475,103.57499999999997,13.934548628714749,12.144341934193418,16.176602056962025,369.4300342546537,259.99981498149816,512.0675465376024
116,91.38,78.0,102.52499999999999,14.095961481982163,12.213913891389138,16.447403440441413,378.3885773393621,264.51613636363635,532.1166083916083
117,90.77,77.95,102.04999999999998,14.249457804421905,12.298189028086481,16.558181818181815,386.4676463953511,268.75248469387753,546.7925324675323
118,90.14,77.475,102.04999999999998,14.405368956433495,12.337666700343503,16.708918296892982,394.29266410543244,281.64464285714286,552.7073512906845
119,89.54,77.0,101.52499999999999,14.564702956957401,12.50048324742268,17.100568181818183,403.162247579992,285.5080265095729,567.0468141672674
120,88.78,75.475,101.04999999999998,14.755797878804897,12.733585858585858,17.299207792207792,413.7352459298447,302.15888942617664,590.3354374999999
121,88.15,75.0,100.52499999999999,14.92506097165786,12.861273448773447,17.544256756756756,423.2339735406521,309.09066820276496,596.3160219594592
122,87.49,75.0,99.52499999999999,15.096976417879564,13.060183042289081,17.89666666666667,432.84686962601603,314.419731737058,615.419316455696
123,86.91,75.0,100.04999999999998,15.257324330529935,13.259915550378567,17.80975,442.3409743999697,321.8308634020618,622.2228734177214
124,86.23,74.0,98.04999999999998,15.440315497455831,13.48646907216495,18.03851351351351,452.57321742950086,330.21522645662,625.9262658227847
125,85.62,74.0,97.52499999999999,15.613653189616349,13.624709864603481,18.132770270270267,461.51384316235175,343.6304887218045,631.1407594936707
126,84.98,74.0,96.0,15.787813508616564,13.854095059076263,18.29628378378378,470.74849639436565,346.3224702886248,637.1906329113923
127,84.19,72.0,95.52499999999999,16.008491520521076,14.00944368131868,18.63679617117117,483.49228656021114,355.9347399527187,669.7281801470589
128,83.71,72.0,95.04999999999998,16.164904286875043,14.19957321804678,18.860181924882628,492.01773534915105,365.96315018315016,688.9910920083129
129,83.27,71.475,94.04999999999998,16.317677643251816,14.26038047973532,19.057465753424655,501.69782908536183,378.63081395348837,699.4344060945274
130,82.7,70.475,93.52499999999999,16.486431783791794,14.413464235624124,19.16257042253521,511.512830947652,382.13773255813953,706.3972445464982
131,82.2,70.0,92.52499999999999,16.653481227619114,14.60095261358085,19.367023809523808,521.552054062392,389.53411172161174,715.9871125143512
132,81.63,70.475,92.0,16.831630646564047,14.808423913043478,19.423839285714283,531.7881535983404,393.19356227106226,719.0884041331802
133,81.2,71.0,91.0,16.992627077121828,14.895434782608696,19.30198244260081,541.7845095392253,396.39963414634144,726.578932261768
134,80.59,69.95,91.0,17.190566650934354,15.036538461538461,19.857726066544192,554.7194706398212,406.57473782771535,731.726399422174
135,80.01,69.475,90.52499999999999,17.379903879443305,15.253957553058676,20.078842620943046,566.4420018452457,415.45995042961005,757.2709850396539
136,79.44,69.0,90.0,17.57439208978154,15.32040375354982,20.16555419473362,579.6077063083035,418.83746530072705,786.5673913043476
137,78.91,69.0,90.0,17.775568321716893,15.507376787538304,20.23704837721984,593.0176475888006,422.5186597593583,811.3325438027255
138,78.45,69.0,90.0,17.956385954291235,15.583579545454546,20.397903726708073,604.9450529570942,433.24488302139036,816.7216255678131
139,77.95,68.0,89.0,18.137842287069645,15.754922244759973,20.683823529411764,617.7907994529096,441.3876267748479,839.6564617434335
140,77.4,68.0,88.52499999999999,18.341261780960746,15.814750383043922,20.735598739495796,631.5594487258975,452.92066937119677,858.3489253393664
141,76.89,67.475,87.0,18.538732653179096,16.01995350639287,21.237199870214145,644.6289683447221,457.2044117647059,865.8865837104071
142,76.43,68.0,87.0,18.723807196605325,16.185750507099392,21.125607416879795,657.0969805295102,479.34764705882355,891.1382949210409
143,75.98,67.0,86.52499999999999,18.909851141550604,16.309764799154333,21.377974100087798,669.4714550043402,490.6205357142857,917.287549926424
144,75.33,67.0,85.0,19.14765403275328,16.498157335223247,21.468185208866153,684.7289143142017,492.96220238095236,929.8822388059698
