step,hours,S0,S1,S2,Ncells
54,27.0,390.0,4.461538461538462,35.22051282051282,1740.0
55,27.5,388.0,4.541237113402062,36.28350515463917,1762.0
56,28.0,386.0,4.6139896373057,37.567357512953365,1781.0
57,28.5,382.0,4.712041884816754,38.94764397905759,1800.0
58,29.0,380.0,4.771052631578947,39.939473684210526,1813.0
59,29.5,377.0,4.840848806366048,41.09018567639257,1825.0
60,30.0,374.0,4.922459893048129,42.47860962566845,1841.0
61,30.5,374.0,4.981283422459893,43.74064171122995,1863.0
62,31.0,367.0,5.114441416893733,47.130790190735695,1877.0
63,31.5,363.0,5.223140495867769,49.08539944903581,1896.0
64,32.0,359.0,5.32033426183844,51.25348189415042,1910.0
65,32.5,357.0,5.4033613445378155,53.02801120448179,1929.0
66,33.0,355.0,5.490140845070423,54.42535211267606,1949.0
67,33.5,354.0,5.559322033898305,56.045197740113,1968.0
68,34.0,350.0,5.68,59.41142857142857,1988.0
69,34.5,344.0,5.8226744186046515,62.747093023255815,2003.0
70,35.0,343.0,5.88338192419825,64.12244897959184,2018.0
71,35.5,339.0,6.011799410029498,67.33923303834808,2038.0
72,36.0,337.0,6.089020771513353,69.2106824925816,2052.0
73,36.5,336.0,6.175595238095238,71.2827380952381,2075.0
74,37.0,335.0,6.271641791044776,73.16119402985075,2101.0
75,37.5,332.0,6.406626506024097,75.9367469879518,2127.0
76,38.0,329.0,6.519756838905775,78.22188449848025,2145.0
77,38.5,327.0,6.636085626911315,80.90519877675841,2170.0
78,39.0,325.0,6.766153846153846,84.51384615384616,2199.0
79,39.5,323.0,6.8730650154798765,87.29411764705883,2220.0
80,40.0,322.0,6.972049689440993,90.16459627329192,2245.0
81,40.5,319.0,7.100313479623824,93.07523510971787,2265.0
82,41.0,318.0,7.1918238993710695,95.38050314465409,2287.0
83,41.5,315.0,7.333333333333333,99.25079365079365,2310.0
84,42.0,313.0,7.463258785942492,102.57507987220447,2336.0
85,42.5,311.0,7.581993569131833,105.7491961414791,2358.0
86,43.0,310.0,7.7,108.81612903225806,2387.0
87,43.5,307.0,7.840390879478828,114.1270358306189,2407.0
88,44.0,306.0,7.937908496732026,116.79411764705883,2429.0
89,44.5,305.0,8.032786885245901,119.68524590163935,2450.0
90,45.0,302.0,8.178807947019868,124.1523178807947,2470.0
91,45.5,299.0,8.34448160535117,129.0735785953177,2495.0
92,46.0,299.0,8.438127090301004,132.26421404682273,2523.0
93,46.5,298.0,8.560402684563758,135.2785234899329,2551.0
94,47.0,294.0,8.751700680272108,142.92857142857142,2573.0
95,47.5,291.0,8.914089347079038,149.05841924398626,2594.0
96,48.0,291.0,8.97938144329897,151.73539518900344,2613.0
97,48.5,288.0,9.159722222222221,157.79861111111111,2638.0
98,49.0,285.0,9.343859649122807,163.75087719298244,2663.0
99,49.5,285.0,9.421052631578947,166.38245614035088,2685.0
100,50.0,282.0,9.648936170212766,174.48581560283688,2721.0
101,50.5,280.0,9.8,179.64285714285714,2744.0
102,51.0,278.0,9.96043165467626,184.1546762589928,2769.0
103,51.5,276.0,10.144927536231885,189.69565217391303,2800.0
104,52.0,274.0,10.295620437956204,194.05474452554745,2821.0
105,52.5,273.0,10.435897435897436,200.53113553113553,2849.0
106,53.0,271.0,10.605166051660516,206.32472324723247,2874.0
107,53.5,269.0,10.806691449814126,213.34944237918216,2907.0
108,54.0,268.0,10.951492537313433,218.47388059701493,2935.0
109,54.5,267.0,11.104868913857677,223.7265917602996,2965.0
110,55.0,264.0,11.348484848484848,234.12878787878788,2996.0
111,55.5,263.0,11.513307984790874,239.74144486692015,3028.0
112,56.0,261.0,11.739463601532567,256.15325670498083,3064.0
113,56.5,259.0,11.94980694980695,264.3204633204633,3095.0
114,57.0,259.0,12.057915057915057,269.2934362934363,3123.0
115,57.5,257.0,12.29182879377432,280.50972762645915,3159.0
116,58.0,256.0,12.45703125,288.17578125,3189.0
117,58.5,254.0,12.696850393700787,297.87795275590554,3225.0
118,59.0,252.0,12.944444444444445,310.63492063492066,3262.0
119,59.5,251.0,13.131474103585658,318.40637450199205,3296.0
120,60.0,250.0,13.308,326.74,3327.0
121,60.5,249.0,13.506024096385541,337.00803212851406,3363.0
122,61.0,248.0,13.725806451612904,350.03225806451616,3404.0
123,61.5,247.0,13.931174089068826,365.0080971659919,3441.0
124,62.0,246.0,14.121951219512194,372.8536585365854,3474.0
125,62.5,244.0,14.385245901639344,386.4918032786885,3510.0
126,63.0,240.0,14.733333333333333,412.675,3536.0
127,63.5,239.0,14.94979079497908,424.1380753138075,3573.0
128,64.0,237.0,15.265822784810126,439.67088607594934,3618.0
129,64.5,235.0,15.557446808510639,464.41702127659573,3656.0
130,65.0,230.0,16.008695652173913,488.45217391304345,3682.0
131,65.5,227.0,16.34361233480176,517.0044052863436,3710.0
132,66.0,226.0,16.56637168141593,529.9026548672566,3744.0
133,66.5,222.0,17.036036036036037,588.3513513513514,3782.0
134,67.0,220.0,17.354545454545455,608.9090909090909,3818.0
135,67.5,217.0,17.77880184331797,633.926267281106,3858.0
136,68.0,215.0,18.12558139534884,664.6372093023256,3897.0
137,68.5,215.0,18.316279069767443,679.0883720930233,3938.0
138,69.0,214.0,18.60747663551402,697.0560747663551,3982.0
139,69.5,212.0,18.93867924528302,723.3443396226415,4015.0
140,70.0,211.0,19.218009478672986,742.6492890995261,4055.0
141,70.5,209.0,19.57894736842105,764.755980861244,4092.0
142,71.0,207.0,19.971014492753625,788.4830917874397,4134.0
143,71.5,205.0,20.346341463414635,815.3317073170732,4171.0
144,72.0,205.0,20.521951219512196,829.2829268292683,4207.0
