step,hours,S0,S1,S2,Ncells
49,24.5,633.0,1.995260663507109,5.812006319115324,1263.0
50,25.0,634.0,2.0,5.886435331230284,1268.0
51,25.5,632.0,2.0237341772151898,6.030063291139241,1279.0
52,26.0,631.0,2.0443740095087164,6.1743264659271,1290.0
53,26.5,627.0,2.062200956937799,6.2663476874003186,1293.0
54,27.0,625.0,2.0832,6.4096,1302.0
55,27.5,622.0,2.09967845659164,6.533762057877814,1306.0
56,28.0,621.0,2.1159420289855073,6.673107890499195,1314.0
57,28.5,621.0,2.1239935587761676,6.755233494363929,1319.0
58,29.0,620.0,2.1338709677419354,6.824193548387097,1323.0
59,29.5,620.0,2.138709677419355,6.867741935483871,1326.0
60,30.0,619.0,2.1567043618739903,7.1777059773828755,1335.0
61,30.5,616.0,2.1785714285714284,7.3311688311688314,1342.0
62,31.0,615.0,2.1934959349593495,7.4227642276422765,1349.0
63,31.5,613.0,2.2153344208809136,7.650897226753671,1358.0
64,32.0,612.0,2.235294117647059,7.777777777777778,1368.0
65,32.5,609.0,2.257799671592775,7.935960591133005,1375.0
66,33.0,607.0,2.2817133443163096,8.159802306425041,1385.0
67,33.5,606.0,2.293729372937294,8.227722772277227,1390.0
68,34.0,605.0,2.3107438016528925,8.370247933884297,1398.0
69,34.5,602.0,2.330564784053156,8.513289036544851,1403.0
70,35.0,600.0,2.3466666666666667,8.646666666666667,1408.0
71,35.5,598.0,2.369565217391304,8.827759197324415,1417.0
72,36.0,596.0,2.38255033557047,8.906040268456376,1420.0
73,36.5,596.0,2.3993288590604025,9.026845637583893,1430.0
74,37.0,595.0,2.418487394957983,9.275630252100841,1439.0
75,37.5,593.0,2.4435075885328836,9.489038785834738,1449.0
76,38.0,593.0,2.4553119730185498,9.564924114671163,1456.0
77,38.5,591.0,2.473773265651438,9.71912013536379,1462.0
78,39.0,591.0,2.482233502538071,9.83248730964467,1467.0
79,39.5,590.0,2.4983050847457626,10.03728813559322,1474.0
80,40.0,589.0,2.5144312393887946,10.202037351443124,1481.0
81,40.5,588.0,2.5374149659863945,10.445578231292517,1492.0
82,41.0,585.0,2.562393162393162,10.702564102564102,1499.0
83,41.5,585.0,2.577777777777778,10.895726495726496,1508.0
84,42.0,584.0,2.587328767123288,10.974315068493151,1511.0
85,42.5,583.0,2.6106346483704974,11.217838765008576,1522.0
86,43.0,580.0,2.636206896551724,11.422413793103448,1529.0
87,43.5,579.0,2.6614853195164074,11.687392055267702,1541.0
88,44.0,578.0,2.6833910034602075,11.866782006920415,1551.0
89,44.5,578.0,2.7058823529411766,12.058823529411764,1564.0
90,45.0,577.0,2.7175043327556327,12.155979202772963,1568.0
91,45.5,576.0,2.734375,12.31423611111111,1575.0
92,46.0,576.0,2.7569444444444446,12.506944444444445,1588.0
93,46.5,574.0,2.778745644599303,12.69163763066202,1595.0
94,47.0,574.0,2.794425087108014,12.933797909407666,1604.0
95,47.5,574.0,2.8118466898954706,13.167247386759582,1614.0
96,48.0,572.0,2.839160839160839,13.367132867132867,1624.0
97,48.5,571.0,2.8546409807355517,13.467600700525393,1630.0
98,49.0,570.0,2.8789473684210525,13.7,1641.0
99,49.5,569.0,2.9015817223198592,14.057996485061512,1651.0
100,50.0,568.0,2.915492957746479,14.165492957746478,1656.0
101,50.5,566.0,2.9558303886925796,14.747349823321555,1673.0
102,51.0,565.0,2.9699115044247786,14.88495575221239,1678.0
103,51.5,562.0,2.994661921708185,15.040925266903914,1683.0
104,52.0,557.0,3.0412926391382404,15.543985637342908,1694.0
105,52.5,554.0,3.0758122743682312,15.826714801444043,1704.0
106,53.0,553.0,3.094032549728752,16.01989150090416,1711.0
107,53.5,551.0,3.11978221415608,16.259528130671505,1719.0
108,54.0,549.0,3.1420765027322406,16.48998178506375,1725.0
109,54.5,548.0,3.1715328467153285,16.813868613138688,1738.0
110,55.0,548.0,3.187956204379562,17.009124087591243,1747.0
111,55.5,548.0,3.198905109489051,17.12956204379562,1753.0
112,56.0,546.0,3.2326007326007327,17.58058608058608,1765.0
113,56.5,544.0,3.2573529411764706,17.875,1772.0
114,57.0,541.0,3.2939001848428835,18.34011090573013,1782.0
115,57.5,537.0,3.335195530726257,18.73929236499069,1791.0
116,58.0,536.0,3.3638059701492535,19.01679104477612,1803.0
117,58.5,536.0,3.375,19.154850746268657,1809.0
118,59.0,534.0,3.406367041198502,19.473782771535582,1819.0
119,59.5,532.0,3.4285714285714284,19.770676691729324,1824.0
120,60.0,532.0,3.4398496240601504,19.98872180451128,1830.0
121,60.5,530.0,3.4679245283018867,20.260377358490565,1838.0
122,61.0,527.0,3.5028462998102468,20.705882352941178,1846.0
123,61.5,525.0,3.5295238095238095,20.965714285714284,1853.0
124,62.0,524.0,3.5591603053435112,21.47519083969466,1865.0
125,62.5,523.0,3.5831739961759084,21.717017208413,1874.0
126,63.0,522.0,3.599616858237548,21.936781609195403,1879.0
127,63.5,520.0,3.628846153846154,22.298076923076923,1887.0
128,64.0,519.0,3.649325626204239,22.558766859344892,1894.0
129,64.5,518.0,3.667953667953668,22.8996138996139,1900.0
130,65.0,516.0,3.693798449612403,23.286821705426355,1906.0
131,65.5,515.0,3.7203883495145633,23.662135922330098,1916.0
132,66.0,512.0,3.755859375,25.041015625,1923.0
133,66.5,509.0,3.8015717092337917,25.75442043222004,1935.0
134,67.0,509.0,3.8290766208251474,26.17092337917485,1949.0
135,67.5,507.0,3.863905325443787,26.641025641025642,1959.0
136,68.0,506.0,3.8873517786561265,26.91897233201581,1967.0
137,68.5,506.0,3.9150197628458496,27.23913043478261,1981.0
138,69.0,506.0,3.9347826086956523,27.507905138339922,1991.0
139,69.5,505.0,3.9524752475247524,27.67920792079208,1996.0
140,70.0,504.0,3.9761904761904763,27.924603174603174,2004.0
141,70.5,503.0,4.013916500994036,28.59840954274354,2019.0
142,71.0,503.0,4.033797216699801,28.852882703777336,2029.0
143,71.5,501.0,4.069860279441118,29.251497005988025,2039.0
144,72.0,500.0,4.092,29.604,2046.0
