step,num_clusters,mean_cluster_size,mean_squared_cluster_size
104,120.76,12.4077525515561,287.41255575999753
105,119.82,12.578189969561336,295.47465545630456
106,118.79,12.769328275044531,304.53297298689523
107,117.85,12.949382762570801,313.05615703523114
108,116.99,13.124297993560683,320.9993276809017
109,115.99,13.318038715563427,330.0547114177834
110,115.18,13.489567456929741,338.0481497905888
111,114.34,13.666549175077673,347.0602273347202
112,113.51,13.852779088417595,356.73169532407087
113,112.56,14.051199170215165,366.6490387695427
114,111.7,14.245875302807933,376.7355908692506
115,110.68,14.4608029000718,389.1145089213064
116,109.95,14.644764871094406,398.5298150102563
117,108.97,14.861887833328005,410.2688089773505
118,108.2,15.060784771958506,421.6072831508266
119,107.52,15.253490710882339,432.4411787407624
120,106.75,15.454289482157067,443.5091584260902
121,105.81,15.68934212632617,455.88122133794104
122,105.04,15.899401801452175,467.73810455410006
123,104.34,16.100577868394765,481.5826240613331
124,103.56,16.320657527121657,496.24536131179275
125,102.8,16.539943289544706,509.88897564975474
126,102.16,16.741820807748187,523.6943716442144
127,101.46,16.95989212927127,537.6220185652563
128,100.88,17.172390963752573,550.4092884892233
129,100.24,17.386844569660173,565.1834774837534
130,99.6,17.607926055362718,580.6926103410358
131,98.89,17.846755511709315,597.5869484083705
132,98.26,18.07434261660327,612.7306681154723
133,97.48,18.328626973288745,629.3118441761434
134,96.94,18.54100741399952,642.9878745808996
135,96.37,18.757188923497235,659.4283255378199
136,95.73,18.99844110183648,676.7238259827612
137,95.13,19.237606289888443,695.2459054028419
138,94.48,19.4821475433978,713.7577969830547
139,93.81,19.74463279520266,731.5046662381562
140,93.13,20.0106176355279,750.8331471322084
141,92.57,20.25735424172643,769.4172278658885
142,91.86,20.53672829880297,793.4848242986887
143,91.33,20.77510233950194,812.1269711221894
144,90.62,21.072623883551472,836.4884063043596
