step,hours,S0,S1,S2,Ncells
104,52.0,317.0,3.9274447949526814,26.337539432176655,1245.0
105,52.5,315.0,3.958730158730159,26.70793650793651,1247.0
106,53.0,313.0,4.0,27.476038338658146,1252.0
107,53.5,311.0,4.038585209003215,27.95498392282958,1256.0
108,54.0,307.0,4.091205211726384,28.60586319218241,1256.0
109,54.5,307.0,4.09771986970684,28.651465798045603,1258.0
110,55.0,306.0,4.124183006535947,28.908496732026144,1262.0
111,55.5,303.0,4.1650165016501655,29.35973597359736,1262.0
112,56.0,303.0,4.1716171617161715,29.47854785478548,1264.0
113,56.5,303.0,4.181518151815181,29.567656765676567,1267.0
114,57.0,303.0,4.188118811881188,29.627062706270628,1269.0
115,57.5,299.0,4.254180602006689,30.668896321070235,1272.0
116,58.0,295.0,4.315254237288135,31.54915254237288,1273.0
117,58.5,295.0,4.328813559322034,31.71186440677966,1277.0
118,59.0,295.0,4.328813559322034,31.71186440677966,1277.0
119,59.5,295.0,4.335593220338983,31.80677966101695,1279.0
120,60.0,294.0,4.35374149659864,31.94557823129252,1280.0
121,60.5,290.0,4.417241379310345,32.741379310344826,1281.0
122,61.0,288.0,4.458333333333333,33.25694444444444,1284.0
123,61.5,287.0,4.480836236933798,33.53310104529617,1286.0
124,62.0,285.0,4.536842105263158,34.37543859649123,1293.0
125,62.5,284.0,4.566901408450704,35.11619718309859,1297.0
126,63.0,283.0,4.58303886925795,35.93286219081272,1297.0
127,63.5,283.0,4.6007067137809186,36.169611307420496,1302.0
128,64.0,283.0,4.6113074204946995,36.342756183745585,1305.0
129,64.5,283.0,4.6113074204946995,36.342756183745585,1305.0
130,65.0,281.0,4.661921708185053,36.96797153024911,1310.0
131,65.5,280.0,4.692857142857143,37.52857142857143,1314.0
132,66.0,279.0,4.720430107526882,37.831541218637994,1317.0
133,66.5,278.0,4.748201438848921,38.24460431654676,1320.0
134,67.0,277.0,4.776173285198556,38.6028880866426,1323.0
135,67.5,276.0,4.815217391304348,39.09782608695652,1329.0
136,68.0,274.0,4.861313868613139,39.737226277372265,1332.0
137,68.5,273.0,4.886446886446887,40.03663003663004,1334.0
138,69.0,273.0,4.8901098901098905,40.08424908424909,1335.0
139,69.5,270.0,4.955555555555556,41.79259259259259,1338.0
140,70.0,269.0,4.977695167286245,42.08550185873606,1339.0
141,70.5,268.0,5.003731343283582,42.600746268656714,1341.0
142,71.0,266.0,5.056390977443609,43.515037593984964,1345.0
143,71.5,265.0,5.090566037735849,44.3811320754717,1349.0
144,72.0,265.0,5.10188679245283,44.679245283018865,1352.0
