step,hours,S0,S1,S2,Ncells
49,24.5,292.0,4.36986301369863,31.493150684931507,1276.0
50,25.0,290.0,4.427586206896552,32.4,1284.0
51,25.5,287.0,4.505226480836237,34.742160278745644,1293.0
52,26.0,284.0,4.573943661971831,35.57394366197183,1299.0
53,26.5,279.0,4.67741935483871,37.33691756272401,1305.0
54,27.0,278.0,4.723021582733813,37.85971223021583,1313.0
55,27.5,273.0,4.835164835164835,39.714285714285715,1320.0
56,28.0,270.0,4.9037037037037035,41.007407407407406,1324.0
57,28.5,270.0,4.940740740740741,41.57037037037037,1334.0
58,29.0,267.0,5.0411985018726595,44.80149812734082,1346.0
59,29.5,263.0,5.144486692015209,46.39923954372624,1353.0
60,30.0,260.0,5.219230769230769,47.61153846153846,1357.0
61,30.5,259.0,5.258687258687258,48.810810810810814,1362.0
62,31.0,254.0,5.3858267716535435,50.91338582677165,1368.0
63,31.5,250.0,5.504,53.024,1376.0
64,32.0,250.0,5.54,54.044,1385.0
65,32.5,249.0,5.586345381526105,55.441767068273094,1391.0
66,33.0,247.0,5.668016194331984,56.67206477732793,1400.0
67,33.5,246.0,5.7439024390243905,58.166666666666664,1413.0
68,34.0,245.0,5.7877551020408164,58.8,1418.0
69,34.5,244.0,5.848360655737705,59.93852459016394,1427.0
70,35.0,239.0,6.0,63.97489539748954,1434.0
71,35.5,239.0,6.041841004184101,64.83682008368201,1444.0
72,36.0,238.0,6.100840336134453,65.78151260504201,1452.0
73,36.5,237.0,6.1645569620253164,67.15189873417721,1461.0
74,37.0,234.0,6.303418803418803,69.49145299145299,1475.0
75,37.5,234.0,6.337606837606837,70.85042735042735,1483.0
76,38.0,233.0,6.390557939914163,72.07296137339056,1489.0
77,38.5,231.0,6.484848484848484,73.76623376623377,1498.0
78,39.0,229.0,6.563318777292577,76.12663755458516,1503.0
79,39.5,228.0,6.62280701754386,77.55263157894737,1510.0
80,40.0,224.0,6.767857142857143,80.75,1516.0
81,40.5,221.0,6.886877828054299,83.42081447963801,1522.0
82,41.0,222.0,6.878378378378378,83.490990990991,1527.0
83,41.5,219.0,7.0228310502283104,86.72146118721462,1538.0
84,42.0,217.0,7.105990783410138,88.4331797235023,1542.0
85,42.5,216.0,7.175925925925926,90.3425925925926,1550.0
86,43.0,213.0,7.314553990610329,93.63380281690141,1558.0
87,43.5,211.0,7.407582938388626,96.03317535545024,1563.0
88,44.0,211.0,7.440758293838862,96.74881516587678,1570.0
89,44.5,210.0,7.523809523809524,98.61904761904762,1580.0
90,45.0,209.0,7.607655502392345,100.53588516746412,1590.0
91,45.5,206.0,7.762135922330097,103.73300970873787,1599.0
92,46.0,205.0,7.878048780487805,106.73658536585366,1615.0
93,46.5,203.0,8.03448275862069,110.64532019704434,1631.0
94,47.0,203.0,8.049261083743842,110.91625615763547,1634.0
95,47.5,202.0,8.133663366336634,115.05445544554455,1643.0
96,48.0,200.0,8.26,118.32,1652.0
97,48.5,199.0,8.341708542713567,120.14070351758794,1660.0
98,49.0,198.0,8.419191919191919,121.98484848484848,1667.0
99,49.5,196.0,8.581632653061224,126.91836734693878,1682.0
100,50.0,195.0,8.671794871794871,130.16923076923078,1691.0
101,50.5,194.0,8.783505154639176,133.96907216494844,1704.0
102,51.0,195.0,8.774358974358975,134.46666666666667,1711.0
103,51.5,194.0,8.88659793814433,137.3298969072165,1724.0
104,52.0,193.0,8.963730569948186,139.5440414507772,1730.0
105,52.5,191.0,9.078534031413612,142.47120418848166,1734.0
106,53.0,191.0,9.141361256544503,144.55497382198953,1746.0
107,53.5,192.0,9.130208333333334,144.93229166666666,1753.0
108,54.0,188.0,9.382978723404255,152.0,1764.0
109,54.5,185.0,9.58918918918919,157.81621621621622,1774.0
110,55.0,182.0,9.81868131868132,167.66483516483515,1787.0
111,55.5,182.0,9.846153846153847,168.9120879120879,1792.0
112,56.0,180.0,10.011111111111111,172.8111111111111,1802.0
113,56.5,181.0,9.988950276243093,172.9060773480663,1808.0
114,57.0,178.0,10.196629213483146,177.3426966292135,1815.0
115,57.5,174.0,10.471264367816092,189.19540229885058,1822.0
116,58.0,172.0,10.668604651162791,199.37790697674419,1835.0
117,58.5,171.0,10.777777777777779,202.64912280701753,1843.0
118,59.0,170.0,10.911764705882353,206.58235294117648,1855.0
119,59.5,165.0,11.284848484848485,219.93939393939394,1862.0
120,60.0,165.0,11.357575757575757,223.06666666666666,1874.0
121,60.5,165.0,11.375757575757575,223.52121212121213,1877.0
122,61.0,163.0,11.582822085889571,232.0,1888.0
123,61.5,162.0,11.697530864197532,236.73456790123456,1895.0
124,62.0,161.0,11.807453416149068,240.24223602484471,1901.0
125,62.5,161.0,11.894409937888199,244.40372670807454,1915.0
126,63.0,160.0,12.01875,250.63125,1923.0
127,63.5,160.0,12.08125,253.16875,1933.0
128,64.0,160.0,12.1625,256.25,1946.0
129,64.5,158.0,12.360759493670885,267.4873417721519,1953.0
130,65.0,159.0,12.358490566037736,269.0125786163522,1965.0
131,65.5,155.0,12.72258064516129,279.7935483870968,1972.0
132,66.0,155.0,12.806451612903226,283.78709677419357,1985.0
133,66.5,155.0,12.858064516129032,286.8709677419355,1993.0
134,67.0,155.0,12.90967741935484,289.28387096774196,2001.0
135,67.5,155.0,12.961290322580645,291.5032258064516,2009.0
136,68.0,153.0,13.169934640522875,302.62091503267976,2015.0
137,68.5,153.0,13.209150326797385,304.2549019607843,2021.0
138,69.0,151.0,13.437086092715232,312.43046357615896,2029.0
139,69.5,149.0,13.704697986577182,328.6577181208054,2042.0
140,70.0,148.0,13.85135135135135,336.7972972972973,2050.0
141,70.5,147.0,14.020408163265307,342.6054421768707,2061.0
142,71.0,146.0,14.184931506849315,348.8972602739726,2071.0
143,71.5,146.0,14.267123287671232,352.78767123287673,2083.0
144,72.0,145.0,14.482758620689655,368.02758620689656,2100.0
