step,hours,S0,S1,S2,Ncells
37,18.5,193.0,5.626943005181347,50.72538860103627,1086.0
38,19.0,189.0,5.761904761904762,52.735449735449734,1089.0
39,19.5,183.0,5.956284153005464,57.114754098360656,1090.0
40,20.0,175.0,6.24,65.52,1092.0
41,20.5,173.0,6.323699421965318,70.0,1094.0
42,21.0,170.0,6.452941176470588,74.17058823529412,1097.0
43,21.5,167.0,6.598802395209581,76.76646706586827,1102.0
44,22.0,166.0,6.644578313253012,77.9578313253012,1103.0
45,22.5,161.0,6.869565217391305,82.95652173913044,1106.0
46,23.0,158.0,7.012658227848101,90.72151898734177,1108.0
47,23.5,156.0,7.115384615384615,93.93589743589743,1110.0
48,24.0,152.0,7.302631578947368,97.07894736842105,1110.0
49,24.5,151.0,7.370860927152318,99.70198675496688,1113.0
50,25.0,148.0,7.527027027027027,102.63513513513513,1114.0
51,25.5,143.0,7.811188811188811,107.86713286713287,1117.0
52,26.0,141.0,7.943262411347518,110.87943262411348,1120.0
53,26.5,139.0,8.071942446043165,120.10071942446044,1122.0
54,27.0,138.0,8.144927536231885,121.55072463768116,1124.0
55,27.5,135.0,8.362962962962962,133.9185185185185,1129.0
56,28.0,132.0,8.553030303030303,144.8560606060606,1129.0
57,28.5,129.0,8.75968992248062,150.48062015503876,1130.0
58,29.0,126.0,8.976190476190476,159.37301587301587,1131.0
59,29.5,126.0,8.992063492063492,159.75396825396825,1133.0
60,30.0,123.0,9.260162601626016,165.6991869918699,1139.0
61,30.5,122.0,9.336065573770492,167.54918032786884,1139.0
62,31.0,120.0,9.508333333333333,171.15833333333333,1141.0
63,31.5,120.0,9.533333333333333,172.36666666666667,1144.0
64,32.0,119.0,9.630252100840336,175.6638655462185,1146.0
65,32.5,119.0,9.655462184873949,177.15126050420167,1149.0
66,33.0,119.0,9.672268907563025,177.42016806722688,1151.0
67,33.5,118.0,9.76271186440678,183.64406779661016,1152.0
68,34.0,115.0,10.052173913043479,194.27826086956523,1156.0
69,34.5,115.0,10.069565217391304,194.8695652173913,1158.0
70,35.0,112.0,10.348214285714286,201.47321428571428,1159.0
71,35.5,111.0,10.45045045045045,204.3783783783784,1160.0
72,36.0,111.0,10.45045045045045,204.3783783783784,1160.0
73,36.5,110.0,10.545454545454545,210.16363636363636,1160.0
74,37.0,110.0,10.590909090909092,212.1727272727273,1165.0
75,37.5,109.0,10.697247706422019,214.5137614678899,1166.0
76,38.0,107.0,10.906542056074766,221.11214953271028,1167.0
77,38.5,106.0,11.037735849056604,225.0,1170.0
78,39.0,105.0,11.18095238095238,229.82857142857142,1174.0
79,39.5,104.0,11.35576923076923,236.31730769230768,1181.0
80,40.0,104.0,11.39423076923077,237.95192307692307,1185.0
81,40.5,102.0,11.627450980392156,246.4313725490196,1186.0
82,41.0,99.0,12.030303030303031,262.7979797979798,1191.0
83,41.5,99.0,12.05050505050505,263.3636363636364,1193.0
84,42.0,97.0,12.329896907216495,273.319587628866,1196.0
85,42.5,96.0,12.46875,277.1770833333333,1197.0
86,43.0,95.0,12.642105263157895,307.4,1201.0
87,43.5,95.0,12.642105263157895,307.4,1201.0
88,44.0,93.0,12.96774193548387,319.3763440860215,1206.0
89,44.5,92.0,13.16304347826087,326.1847826086956,1211.0
90,45.0,92.0,13.206521739130435,327.6630434782609,1215.0
91,45.5,90.0,13.511111111111111,337.97777777777776,1216.0
92,46.0,90.0,13.533333333333333,339.31111111111113,1218.0
93,46.5,88.0,13.852272727272727,351.03409090909093,1219.0
94,47.0,88.0,13.875,352.60227272727275,1221.0
95,47.5,87.0,14.10344827586207,366.2413793103448,1227.0
96,48.0,82.0,15.0,410.1951219512195,1230.0
97,48.5,80.0,15.4,432.875,1232.0
98,49.0,79.0,15.60759493670886,441.27848101265823,1233.0
99,49.5,79.0,15.658227848101266,443.9873417721519,1237.0
100,50.0,79.0,15.708860759493671,445.88607594936707,1241.0
101,50.5,78.0,15.923076923076923,454.28205128205127,1242.0
102,51.0,78.0,15.961538461538462,456.1923076923077,1245.0
103,51.5,76.0,16.42105263157895,479.07894736842104,1248.0
104,52.0,76.0,16.486842105263158,482.5131578947368,1253.0
105,52.5,75.0,16.706666666666667,508.8933333333333,1253.0
106,53.0,74.0,16.93243243243243,518.3648648648649,1253.0
107,53.5,74.0,17.0,522.8648648648649,1258.0
108,54.0,74.0,17.027027027027028,524.2432432432432,1260.0
109,54.5,73.0,17.328767123287673,536.2602739726027,1265.0
110,55.0,71.0,17.845070422535212,558.830985915493,1267.0
111,55.5,69.0,18.391304347826086,604.3333333333334,1269.0
112,56.0,69.0,18.463768115942027,610.3768115942029,1274.0
113,56.5,69.0,18.463768115942027,610.3768115942029,1274.0
114,57.0,69.0,18.507246376811594,612.7101449275362,1277.0
115,57.5,69.0,18.52173913043478,613.2753623188406,1278.0
116,58.0,69.0,18.565217391304348,617.0289855072464,1281.0
117,58.5,69.0,18.579710144927535,618.0579710144928,1282.0
118,59.0,69.0,18.594202898550726,618.3333333333334,1283.0
119,59.5,68.0,18.941176470588236,642.0,1288.0
120,60.0,68.0,19.0,645.8529411764706,1292.0
121,60.5,68.0,19.058823529411764,649.7941176470588,1296.0
122,61.0,67.0,19.37313432835821,664.0895522388059,1298.0
123,61.5,65.0,20.0,730.7076923076924,1300.0
124,62.0,65.0,20.06153846153846,733.6,1304.0
125,62.5,65.0,20.107692307692307,736.2,1307.0
126,63.0,65.0,20.138461538461538,739.5538461538462,1309.0
127,63.5,64.0,20.484375,767.296875,1311.0
128,64.0,62.0,21.14516129032258,834.6290322580645,1311.0
129,64.5,61.0,21.524590163934427,852.311475409836,1313.0
130,65.0,61.0,21.524590163934427,852.311475409836,1313.0
131,65.5,61.0,21.557377049180328,854.3770491803278,1315.0
132,66.0,61.0,21.57377049180328,857.1475409836065,1316.0
133,66.5,61.0,21.65573770491803,862.7377049180328,1321.0
134,67.0,61.0,21.721311475409838,866.639344262295,1325.0
135,67.5,60.0,22.133333333333333,893.2,1328.0
136,68.0,60.0,22.2,900.1666666666666,1332.0
137,68.5,59.0,22.627118644067796,931.6440677966102,1335.0
138,69.0,59.0,22.728813559322035,938.4915254237288,1341.0
139,69.5,58.0,23.17241379310345,973.8620689655172,1344.0
140,70.0,58.0,23.275862068965516,979.7586206896551,1350.0
141,70.5,57.0,23.75438596491228,1007.7894736842105,1354.0
142,71.0,57.0,23.80701754385965,1016.0526315789474,1357.0
143,71.5,57.0,23.82456140350877,1017.0175438596491,1358.0
144,72.0,57.0,23.894736842105264,1022.9824561403509,1362.0
