step,hours,S0,S1,S2,Ncells
34,17.0,271.0,3.918819188191882,24.538745387453876,1062.0
35,17.5,267.0,3.9850187265917603,25.423220973782772,1064.0
36,18.0,261.0,4.091954022988506,26.942528735632184,1068.0
37,18.5,260.0,4.115384615384615,27.26153846153846,1070.0
38,19.0,255.0,4.2,28.113725490196078,1071.0
39,19.5,252.0,4.265873015873016,28.988095238095237,1075.0
40,20.0,249.0,4.325301204819277,30.02008032128514,1077.0
41,20.5,247.0,4.368421052631579,30.562753036437247,1079.0
42,21.0,246.0,4.3861788617886175,30.93089430894309,1079.0
43,21.5,241.0,4.481327800829876,31.87551867219917,1080.0
44,22.0,239.0,4.523012552301255,32.30543933054393,1081.0
45,22.5,238.0,4.5588235294117645,32.760504201680675,1085.0
46,23.0,237.0,4.590717299578059,33.08860759493671,1088.0
47,23.5,236.0,4.622881355932203,33.91101694915254,1091.0
48,24.0,233.0,4.686695278969957,34.60085836909871,1092.0
49,24.5,231.0,4.731601731601732,35.34632034632035,1093.0
50,25.0,229.0,4.781659388646288,36.03930131004367,1095.0
51,25.5,223.0,4.9192825112107625,37.85201793721973,1097.0
52,26.0,218.0,5.045871559633028,40.12844036697248,1100.0
53,26.5,212.0,5.202830188679245,42.117924528301884,1103.0
54,27.0,211.0,5.246445497630332,43.0,1107.0
55,27.5,209.0,5.301435406698564,43.81818181818182,1108.0
56,28.0,209.0,5.30622009569378,43.899521531100476,1109.0
57,28.5,207.0,5.371980676328502,44.59903381642512,1112.0
58,29.0,205.0,5.434146341463415,45.36585365853659,1114.0
59,29.5,202.0,5.524752475247524,46.53465346534654,1116.0
60,30.0,202.0,5.53960396039604,46.73762376237624,1119.0
61,30.5,198.0,5.661616161616162,49.11616161616162,1121.0
62,31.0,195.0,5.758974358974359,51.635897435897434,1123.0
63,31.5,194.0,5.798969072164948,52.38659793814433,1125.0
64,32.0,192.0,5.875,53.4375,1128.0
65,32.5,189.0,5.984126984126984,55.34920634920635,1131.0
66,33.0,187.0,6.06951871657754,56.70053475935829,1135.0
67,33.5,184.0,6.173913043478261,59.33695652173913,1136.0
68,34.0,180.0,6.316666666666666,61.727777777777774,1137.0
69,34.5,179.0,6.368715083798882,62.513966480446925,1140.0
70,35.0,175.0,6.531428571428571,68.09714285714286,1143.0
71,35.5,172.0,6.651162790697675,70.16279069767442,1144.0
72,36.0,171.0,6.695906432748538,71.3157894736842,1145.0
73,36.5,171.0,6.713450292397661,71.60233918128655,1148.0
74,37.0,168.0,6.845238095238095,74.39285714285714,1150.0
75,37.5,166.0,6.933734939759036,75.9578313253012,1151.0
76,38.0,163.0,7.07361963190184,78.8282208588957,1153.0
77,38.5,161.0,7.173913043478261,80.75155279503106,1155.0
78,39.0,157.0,7.356687898089172,86.35031847133757,1155.0
79,39.5,157.0,7.3630573248407645,86.40764331210191,1156.0
80,40.0,157.0,7.3630573248407645,86.40764331210191,1156.0
81,40.5,156.0,7.410256410256411,88.34615384615384,1156.0
82,41.0,154.0,7.512987012987013,91.99350649350649,1157.0
83,41.5,153.0,7.568627450980392,95.49019607843137,1158.0
84,42.0,150.0,7.74,103.03333333333333,1161.0
85,42.5,150.0,7.753333333333333,103.14,1163.0
86,43.0,148.0,7.878378378378378,105.5,1166.0
87,43.5,144.0,8.145833333333334,111.17361111111111,1173.0
88,44.0,142.0,8.274647887323944,113.7394366197183,1175.0
89,44.5,141.0,8.347517730496454,115.68085106382979,1177.0
90,45.0,140.0,8.407142857142857,121.93571428571428,1177.0
91,45.5,138.0,8.528985507246377,124.1231884057971,1177.0
92,46.0,136.0,8.661764705882353,126.47058823529412,1178.0
93,46.5,135.0,8.762962962962963,132.05185185185186,1183.0
94,47.0,134.0,8.828358208955224,133.455223880597,1183.0
95,47.5,133.0,8.924812030075188,135.85714285714286,1187.0
96,48.0,131.0,9.068702290076336,139.58778625954199,1188.0
97,48.5,131.0,9.099236641221374,140.4732824427481,1192.0
98,49.0,130.0,9.176923076923076,144.7,1193.0
99,49.5,130.0,9.192307692307692,145.1,1195.0
100,50.0,128.0,9.3515625,149.2578125,1197.0
101,50.5,127.0,9.440944881889763,151.7244094488189,1199.0
102,51.0,126.0,9.531746031746032,153.8968253968254,1201.0
103,51.5,124.0,9.701612903225806,159.71774193548387,1203.0
104,52.0,124.0,9.71774193548387,160.1048387096774,1205.0
105,52.5,122.0,9.89344262295082,164.94262295081967,1207.0
106,53.0,122.0,9.90983606557377,166.00819672131146,1209.0
107,53.5,121.0,10.016528925619834,170.7603305785124,1212.0
108,54.0,119.0,10.210084033613445,176.14285714285714,1215.0
109,54.5,116.0,10.508620689655173,183.47413793103448,1219.0
110,55.0,115.0,10.634782608695652,186.40869565217392,1223.0
111,55.5,115.0,10.643478260869566,186.48695652173913,1224.0
112,56.0,114.0,10.75438596491228,188.859649122807,1226.0
113,56.5,113.0,10.858407079646017,193.44247787610618,1227.0
114,57.0,113.0,10.88495575221239,194.1946902654867,1230.0
115,57.5,112.0,11.0,200.42857142857142,1232.0
116,58.0,111.0,11.117117117117116,203.36936936936937,1234.0
117,58.5,109.0,11.339449541284404,211.77981651376146,1236.0
118,59.0,109.0,11.34862385321101,212.0091743119266,1237.0
119,59.5,109.0,11.376146788990825,212.80733944954127,1240.0
120,60.0,109.0,11.403669724770642,214.22935779816513,1243.0
121,60.5,109.0,11.412844036697248,214.47706422018348,1244.0
122,61.0,108.0,11.555555555555555,220.0,1248.0
123,61.5,107.0,11.69158878504673,223.61682242990653,1251.0
124,62.0,107.0,11.710280373831775,224.70093457943926,1253.0
125,62.5,107.0,11.738317757009346,225.3271028037383,1256.0
126,63.0,106.0,11.867924528301886,231.9056603773585,1258.0
127,63.5,105.0,11.99047619047619,238.61904761904762,1259.0
128,64.0,105.0,12.0,238.74285714285713,1260.0
129,64.5,104.0,12.134615384615385,241.90384615384616,1262.0
130,65.0,103.0,12.281553398058252,246.37864077669903,1265.0
131,65.5,102.0,12.411764705882353,249.2549019607843,1266.0
132,66.0,102.0,12.46078431372549,251.51960784313727,1271.0
133,66.5,102.0,12.480392156862745,251.91176470588235,1273.0
134,67.0,102.0,12.519607843137255,253.1078431372549,1277.0
135,67.5,101.0,12.653465346534654,272.03960396039605,1278.0
136,68.0,101.0,12.663366336633663,272.26732673267327,1279.0
137,68.5,100.0,12.81,276.53,1281.0
138,69.0,100.0,12.82,276.8,1282.0
139,69.5,99.0,12.95959595959596,283.22222222222223,1283.0
140,70.0,99.0,12.969696969696969,283.4949494949495,1284.0
141,70.5,98.0,13.142857142857142,288.9795918367347,1288.0
142,71.0,97.0,13.29896907216495,293.89690721649487,1290.0
143,71.5,97.0,13.31958762886598,295.25773195876286,1292.0
144,72.0,96.0,13.479166666666666,300.6875,1294.0
