step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
17,355.9,336.475,375.525,2.4470307261922697,2.3112905783313153,2.5922619047619047,9.416594950182485,8.07345379702332,10.594953671123623
18,346.45,328.475,365.04999999999995,2.5266206594132727,2.381090841900155,2.68181508363422,10.11638801746476,8.849388661202186,11.646288911757136
19,337.92,319.95,357.525,2.603773232201937,2.445283188188657,2.7621966794380586,10.80804369053431,9.434643874643875,12.6473085637927
20,329.34,310.375,349.0,2.685112426451889,2.5071295096671316,2.8650321643494494,11.556050441988628,10.151681528505089,13.420173728570608
21,322.35,303.95,340.0,2.7565569814781226,2.594526627218935,2.949277323230715,12.278519552743148,10.588980623855106,14.304125884433962
22,314.66,297.0,332.525,2.838602175280172,2.669601649234612,3.0359210921092106,13.089397226291593,11.218739315021654,15.317458886831878
23,307.81,289.0,324.0,2.9162347297072357,2.735259949390384,3.1051861921239086,13.886998363946423,12.1039898989899,16.12093120805369
24,301.31,280.95,316.525,2.9939146768189864,2.8198228440788293,3.2297491039426522,14.73571571304891,12.719117647058823,17.57074945887446
25,295.01,276.0,312.09999999999997,3.074243674857245,2.887373852262387,3.2907300339192105,15.591603389141488,13.646900540432789,18.32420194892473
26,288.69,268.95,303.525,3.1580275680519794,2.971333171976765,3.3975615031089483,16.539506313552486,14.549282094594595,19.863811617372765
27,282.78,265.0,298.525,3.240375788840368,3.0434021739130435,3.4872369375907106,17.50595808290457,15.273803691275168,20.67366374434389
28,277.51,259.475,293.04999999999995,3.319508313388458,3.0921453117329407,3.540161711530735,18.42259934644004,15.779455439894079,21.855789934634934
29,272.2,254.0,287.525,3.401973920661839,3.1873481744123273,3.6589450025643346,19.408752614254098,16.919010918026142,22.927388811930793
30,266.92,248.95,282.0,3.4871895450872303,3.2677970658268682,3.7702472368590154,20.5185825858606,17.55243026590198,24.149360409461462
31,262.01,244.95,276.0,3.5701118730863834,3.348065895109999,3.882530737704918,21.588738342051496,18.516963288574917,25.05613707067215
32,257.65,240.425,271.525,3.647788017871168,3.4265549267459794,3.9405464665204923,22.58993442300357,19.704628724458885,26.339654861944776
33,253.09,234.475,266.525,3.7322811321919627,3.5046274945497236,4.041811293523362,23.72538153107706,20.41154713274061,27.521265560165972
34,248.66,229.0,263.0,3.817384233109104,3.568429042331714,4.109694878247354,24.94909658277049,20.957175283368034,28.639712405337182
35,244.33,226.0,259.525,3.9048625304471654,3.63625,4.223460996240601,26.181980408685675,22.144841081593928,30.200740960284527
36,239.65,221.475,255.04999999999998,4.0011294216760245,3.7161485991576635,4.30320796460177,27.656801055074002,22.997908366533864,32.28033748937936
37,235.72,216.0,250.62499999999994,4.0884730293779,3.7951587606427246,4.415102573904179,28.927874951610615,23.970635303190978,34.03168633235005
38,231.74,213.0,246.52499999999998,4.1802455574329676,3.907768845986549,4.563478558752836,30.32447980354584,25.53930623795552,35.53183799768307
39,228.08,208.475,240.52499999999998,4.270131570793651,4.008383438818566,4.683623506348021,31.75522946939023,26.905026285252127,36.52958748221906
40,224.71,204.475,236.52499999999998,4.355407600679387,4.102107779226423,4.745996352785146,33.095607435880574,27.933012820512822,37.74505097706032
41,221.19,202.95,233.52499999999998,4.445539310168726,4.179208397534668,4.809073444657899,34.5358923315684,29.193946098149638,39.677894042232275
42,217.87,199.0,230.0,4.536161572166659,4.262043694690266,4.907834344992288,36.01225928810445,30.112404891304347,42.02907242738491
43,214.64,197.475,227.52499999999998,4.626480830056568,4.325985054347826,4.999728887863405,37.54614170104842,31.334399305555557,44.33331765079675
44,211.58,195.0,225.52499999999998,4.717168300292912,4.379325121581759,5.108250726936293,39.2082242189288,32.346730157759566,46.1165439607341
45,208.75,191.475,223.04999999999998,4.805998378279404,4.459397260273972,5.24625,40.66282667306134,33.235349287808965,48.02798701298701
46,205.82,189.475,220.0,4.898470795817002,4.579125053350405,5.299051339285715,42.267462287579335,35.255868544600936,49.50902316668294
47,203.04,187.475,217.52499999999998,4.990652369912154,4.636888739830361,5.391111111111111,43.94517916204969,36.32436994609164,51.70640225787284
48,200.04,185.475,214.0,5.089887491693967,4.754556074766355,5.492215306390813,45.76964225909033,38.549835007173606,54.33949750989656
49,197.36,182.0,211.0,5.18465742059584,4.848681033711884,5.560989010989011,47.59379589520638,40.3616683323815,56.326166469544646
50,194.6,181.0,208.0,5.283311380459006,4.939940651453809,5.679466501240695,49.46659232918194,41.90180806036069,58.68024064171123
51,192.0,177.475,205.52499999999998,5.381894201220227,5.017059121866397,5.848757379546753,51.403140346589936,43.01916068664697,61.19531683626272
52,189.72,174.9,203.0,5.470740384207055,5.114179355127631,5.936801997109446,53.150412041773315,44.81416460396039,64.52298193220844
53,187.26,172.95,199.52499999999998,5.568208549060171,5.185136500239917,6.040395480225988,55.150177821086984,46.34802145823719,66.66817325800378
54,184.82,169.95,197.52499999999998,5.667272385601538,5.277138369845361,6.173870667793744,57.30575020490781,48.004423076923075,68.12886544893233
55,182.48,169.475,195.0,5.769922027698534,5.370914304993253,6.266348739495797,59.60240818584707,50.15292696025779,71.87022786037491
56,180.4,166.95,193.0,5.865477560092321,5.469456363341969,6.3738814616755795,61.59737972194509,51.91285183953901,73.38919934640522
57,178.3,164.475,191.0,5.964001209213365,5.55234753077685,6.503353658536585,63.764422633369875,54.17826506193693,78.2802239974937
58,175.99,163.0,188.0,6.071818479459601,5.671828225231646,6.621253305906553,66.19510301890557,56.45380750925436,81.38766896855712
59,173.92,161.0,185.52499999999998,6.177282392849253,5.775521792510743,6.722713414634146,68.47626296972871,57.87357628559286,84.55320121951218
60,171.49,159.0,182.52499999999998,6.295045011443977,5.876218738673432,6.798814484701161,71.15610174032442,60.32556179775281,88.52465077605318
61,169.87,158.475,182.04999999999998,6.389461239792143,5.955901639344263,6.897736653824986,73.34969756597249,62.818362345396245,91.74027777777773
62,167.81,157.0,181.0,6.501728800311951,6.066107097322567,7.000708069620253,76.05067934853568,64.19518930799774,96.35154272151892
63,165.9,154.425,179.04999999999998,6.611122753027084,6.158993247391037,7.174132730015082,78.77969662334228,67.20596872616323,100.249812530237
64,163.9,152.475,177.0,6.725022919978366,6.25287553202533,7.317664900888585,81.6805925854026,68.2386377903327,104.52900326797383
65,161.86,150.0,174.0,6.844947871020483,6.3766522988505745,7.45921568627451,84.63765168388066,70.56786844640153,107.96064115407734
66,159.81,147.95,171.52499999999998,6.966005788293111,6.473994252873563,7.603122448979592,87.78716194939975,74.40792682926829,113.19979299363055
67,157.91,146.0,170.0,7.0867838224263915,6.583784074605451,7.787756849315068,90.92176638759948,76.07454793028323,117.32608441558439
68,155.94,144.475,168.52499999999998,7.210756058687363,6.698042717086835,7.907383089277279,94.38478322732523,78.05186356707317,121.35560344827584
69,154.14,142.0,166.52499999999998,7.329860887131336,6.826954373461666,8.102001748251748,97.72853913423374,81.13772189349113,126.2772727272727
70,152.55,140.475,164.52499999999998,7.439503553420203,6.910723905723906,8.164401408450704,100.76848656257421,83.87623456790124,132.2273648648648
71,151.01,139.0,163.52499999999998,7.552655483954743,6.996656050955414,8.313595602391326,104.16754333326813,86.73071646341464,138.05803041187738
72,149.63,138.475,162.0,7.660145497168018,7.091338112305855,8.423819205505161,107.19000591948671,88.33864652157015,141.95425120653988
73,148.17,136.475,160.0,7.773673720469864,7.183636363636364,8.541595105195363,110.59815815031394,91.22267787670208,147.44413362926676
74,146.57,136.0,159.04999999999998,7.89913192341123,7.296733870967742,8.582439741637346,114.43905795443737,95.50330298832377,151.7123683661766
75,145.01,134.475,158.04999999999998,8.02393018055011,7.399541666666667,8.812407407407406,118.32586692798084,98.25686274509803,157.9884725601514
76,143.7,133.475,155.575,8.13597416750867,7.481936305732484,8.862953216374269,121.72180340522613,101.04507147111376,161.9859713622291
77,142.29,132.0,155.04999999999998,8.257129059029461,7.58488757320566,8.943786748077793,125.50795021159581,103.75199771689498,164.88955548128342
78,140.8,130.475,152.04999999999998,8.387380288059578,7.73881160572337,9.104406678592724,129.6322581207535,106.22395161290322,172.20542138009048
79,139.46,129.0,151.575,8.509533712160962,7.77207096802685,9.213017276014464,133.46451423041913,110.84125126774848,174.42800569800568
80,137.96,127.475,148.52499999999998,8.644081189458115,7.9473389485375785,9.377486774114173,137.29533077864974,114.54777462121211,177.1177906976744
81,136.44,126.475,146.52499999999998,8.781877949740855,8.081857142857142,9.521677101967798,141.65577585809066,118.24197233762287,180.6299003322259
82,134.92,125.475,145.0,8.924705185122523,8.242289068231843,9.759824390243901,146.7490104095152,120.6705840354134,188.30997822715344
83,133.49,124.0,145.04999999999998,9.069173503759318,8.361500513874615,9.920291803278689,151.5422560903044,124.66559065934067,192.26733460559794
84,132.18,122.0,144.575,9.206251561832268,8.43979303156641,10.021155371900827,156.13608047200967,128.8181084971213,198.87484615384608
85,130.76,122.0,143.04999999999998,9.355437669142436,8.568762226134586,10.233943089430895,161.7147703672169,133.74275173611113,213.87998131392598
86,129.61,120.475,142.04999999999998,9.480968945690039,8.6164592760181,10.420291965858285,166.20691436330839,137.05970862470863,219.7836770557028
87,128.34,119.475,140.0,9.622757075159276,8.791067146282975,10.488842975206612,171.4972347399537,142.84810030395136,222.86526410348537
88,127.22,116.475,139.0,9.75874161760529,8.936250811161583,10.681277173913044,176.63239564074712,145.98650210084034,231.72067307692308
89,126.04,116.0,137.52499999999998,9.902151589635155,9.094192319898445,10.832132768361582,182.69876452030002,148.3679247778248,243.21840298071302
90,124.76,114.475,135.52499999999998,10.054274114238012,9.198780080213902,11.056681034482757,188.21459955043593,152.89956605999325,247.77090517241373
91,123.64,113.0,135.0,10.192160157913909,9.342542735042736,11.22508849557522,193.77865767629802,156.40689786585367,263.8023967551622
92,122.52,112.0,133.0,10.33731317796649,9.436880880525475,11.45021531289507,199.34895200550704,164.24203980099503,270.94768318965515
93,121.33,111.0,132.52499999999998,10.491021939710317,9.596271033653846,11.598008849557521,205.56866017541662,169.30240542763158,278.507007007007
94,120.21,110.475,132.0,10.643032521439103,9.716381068951447,11.692782555282555,211.69452316968892,172.80491578947368,284.4027913943355
95,119.18,110.475,130.0,10.787133768246415,9.873958333333334,11.843468468468469,217.15181776447622,179.22136808206108,291.5269859813084
96,118.18,107.95,129.0,10.932762792277464,9.995866141732284,12.159140015433422,223.22143693850882,184.9734744094488,304.16229318591706
97,117.15,107.95,127.0,11.080781337309102,10.178455284552845,12.241421589642458,229.15849529753928,186.94190731707317,307.6756253430565
98,116.03,106.475,127.0,11.244343857545806,10.268072086919368,12.378177570093456,235.39216072476128,190.45437158469946,319.3462659846547
99,115.12,105.475,125.52499999999999,11.391780824453438,10.445426829268293,12.601318508535488,242.10356716484978,196.05110280546327,327.09438025210085
100,114.18,104.475,124.0,11.542028448187386,10.5740722215051,12.788402681460932,248.6795751918363,201.80073026503277,333.72139423076925
101,113.14,102.475,123.0,11.707549753188056,10.699722838137472,12.962563025210084,255.8135008213155,206.8545743513618,339.37
102,112.36,101.475,122.0,11.84633858243484,10.817144808743171,13.110985384252709,261.9860850582916,210.89337431693988,343.27416666666664
103,111.38,100.425,121.52499999999999,12.012619461374392,10.900706214689265,13.275311726632399,269.28008321480416,217.57181531057302,359.4215202483551
104,110.48,99.95,121.0,12.170658378605165,11.090738940204181,13.453751698699278,276.22744356192857,223.43613749269434,372.1516486511035
105,109.61,98.475,119.0,12.330951598220961,11.298691967575534,13.840714285714284,284.31489392336664,227.22875957854404,386.3573177570093
106,108.81,98.475,118.0,12.484982507315134,11.436321164710996,13.97137445887446,291.11584519234316,235.53988038277512,396.22211963383836
107,107.8,97.475,117.0,12.66081998945778,11.575320512820513,14.192691458026509,298.9873307518246,241.71719696969697,405.93798335123523
108,106.82,97.0,116.52499999999999,12.840257040508051,11.742082577132487,14.315979381443297,307.23874850295016,248.6500730994152,417.3377796665936
109,106.25,96.0,116.52499999999999,12.97519118462464,11.920812807881774,14.468607954545451,314.1595747458374,254.46899763841512,428.56674757281553
110,105.4,96.0,115.0,13.142456528258363,12.045758928571429,14.538541666666664,321.7954888475532,259.79833553883054,430.5530397022332
111,104.42,95.0,113.52499999999999,13.334944016566098,12.259173370876912,14.710905283505154,331.9067258756662,262.58536101232323,435.88753001357134
112,103.67,94.475,113.52499999999999,13.496994248598991,12.358266779949023,14.875849967098048,340.7462364842535,265.5366532582462,457.4367127692151
113,102.69,93.475,112.0,13.693700948665757,12.504128440366973,15.253094257606952,350.4328788346109,276.4027027027027,482.3462337878282
114,101.81,93.475,111.0,13.878856198303817,12.749459459459459,15.380744680851063,359.4888881268006,281.3425675675676,491.4398437499998
115,101.06,93.0,110.0,14.052514671282692,12.90334595959596,15.559860883797054,369.0168255425181,289.96011363636364,502.88985215053754
116,100.22,92.0,108.52499999999999,14.241776557921868,13.097442886812047,15.743376801647221,378.24171700462495,298.21578563084114,517.6297236355225
117,99.59,91.0,108.52499999999999,14.40701634867517,13.209594673568208,15.929673913043478,386.86980957909253,302.04711869266055,529.0848871872806
118,98.92,90.475,107.52499999999999,14.583329653760353,13.446171988388969,16.21274848746759,395.99226009542684,316.61190858644864,535.1728372691138
119,98.13,89.475,106.52499999999999,14.77748315137486,13.580528846153847,16.47304347826087,406.52777387017323,325.3059019892815,558.6158937198065
120,97.44,89.0,106.0,14.952891121664981,13.671634615384615,16.661516853932582,416.66585889916394,334.5570808120242,565.0023255813952
121,96.78,87.475,106.0,15.131577422190452,13.747911705440556,17.04763910658307,426.6541973256754,338.34027777777777,570.0884948320411
122,96.1,87.0,105.0,15.312321007470807,13.925133028379388,17.139096786833854,437.2560251020163,350.64969246924693,580.8387673112097
123,95.34,86.0,104.04999999999998,15.51528884424518,14.192990585466314,17.389991509926855,448.1098096940985,352.93812325381475,606.789476744186
124,94.59,84.475,103.52499999999999,15.71922324051475,14.202905266254781,17.849377076411958,459.7775071403059,357.12095959595956,645.1534208261618
125,93.8,84.475,104.0,15.930983102423788,14.33199920744997,17.9312430786268,471.89101252040973,364.40426267281106,661.5798864894793
126,93.09,82.95,103.52499999999999,16.13125906880263,14.395145631067962,18.30945767195767,484.3576857000462,366.79377880184336,669.5321290143963
127,92.34,82.475,102.0,16.346495002610904,14.590931372549019,18.506470588235292,497.59513101858573,373.2119637512471,677.5034053156145
128,91.75,81.475,102.0,16.536427478882352,14.724019607843138,18.812215528781792,509.11566414566505,376.36575872284396,690.5397079772079
129,91.04,81.475,101.52499999999999,16.747652539319617,15.032598039215687,18.902945113788487,522.4228725974438,399.4985625,707.4335648148148
130,90.4,81.0,101.04999999999998,16.953633203998727,15.171911764705882,19.02530120481928,535.6951820498575,409.10817434210526,722.3874074074073
131,89.7,81.0,98.52499999999999,17.168546246981872,15.498329787234043,19.247003914483585,549.6199152234454,415.54761746453903,733.2797992424242
132,89.16,80.0,98.0,17.36096557816376,15.608505154639175,19.546979166666667,563.3101100902398,435.864898989899,774.0042145270268
133,88.55,78.475,98.0,17.572721998717373,15.729921069587629,20.112043269230767,577.5182000155384,445.5820881006865,805.8994994731291
134,87.81,77.475,98.0,17.810370445649014,15.88840206185567,20.4454833141542,594.4179128333195,451.1059754004577,828.9345959595954
135,87.2,77.475,97.52499999999999,18.02238303550157,16.121922831632652,20.55494821634062,607.638444211616,462.5515957446808,860.0752272727271
136,86.46,76.475,97.0,18.27370468497972,16.25429331306991,20.91248245614035,624.6479477690435,479.60713742943983,883.3648646071699
137,86.02,76.0,97.0,18.45990065597186,16.470894329896904,20.971780701754383,637.2916072524738,486.3669582145207,891.8167810831426
138,85.36,76.0,95.04999999999998,18.688931570187624,16.65994623655914,21.150000000000002,653.0146677916247,491.58379853037945,901.3724828375285
139,84.69,75.475,94.0,18.93357390427614,16.887296195652176,21.228846153846153,669.7218744909483,500.4591533687943,907.0584572845156
140,84.15,75.475,94.52499999999999,19.152846332995534,16.99146213183731,21.38081918081918,685.5068692732692,509.17171648550726,934.9599667326017
141,83.61,75.0,94.52499999999999,19.377627625610753,17.215760869565216,22.036986301369858,701.7462983911937,526.2125,1031.8968096611386
142,82.94,74.0,93.04999999999998,19.632153746254563,17.559485815602837,22.334374999999994,720.5301293734395,539.747854609929,1046.7293311403503
143,82.38,74.0,92.04999999999998,19.86395474504755,17.72231182795699,22.758085585585576,736.221768004907,550.2886492690589,1077.1343890977444
144,81.87,73.475,91.52499999999999,20.08448121010859,17.90235252808989,22.839414414414406,754.431432160517,581.4566189624329,1094.1379017857141
