step,num_clusters,mean_cluster_size,mean_squared_cluster_size
107,107.8,12.66081998945778,298.9873307518246
108,106.82,12.840257040508051,307.23874850295016
109,106.25,12.97519118462464,314.1595747458374
110,105.4,13.142456528258363,321.7954888475532
111,104.42,13.334944016566098,331.9067258756662
112,103.67,13.496994248598991,340.7462364842535
113,102.69,13.693700948665757,350.4328788346109
114,101.81,13.878856198303817,359.4888881268006
115,101.06,14.052514671282692,369.0168255425181
116,100.22,14.241776557921868,378.24171700462495
117,99.59,14.40701634867517,386.86980957909253
118,98.92,14.583329653760353,395.99226009542684
119,98.13,14.77748315137486,406.52777387017323
120,97.44,14.952891121664981,416.66585889916394
121,96.78,15.131577422190452,426.6541973256754
122,96.1,15.312321007470807,437.2560251020163
123,95.34,15.51528884424518,448.1098096940985
124,94.59,15.71922324051475,459.7775071403059
125,93.8,15.930983102423788,471.89101252040973
126,93.09,16.13125906880263,484.3576857000462
127,92.34,16.346495002610904,497.59513101858573
128,91.75,16.536427478882352,509.11566414566505
129,91.04,16.747652539319617,522.4228725974438
130,90.4,16.953633203998727,535.6951820498575
131,89.7,17.168546246981872,549.6199152234454
132,89.16,17.36096557816376,563.3101100902398
133,88.55,17.572721998717373,577.5182000155384
134,87.81,17.810370445649014,594.4179128333195
135,87.2,18.02238303550157,607.638444211616
136,86.46,18.27370468497972,624.6479477690435
137,86.02,18.45990065597186,637.2916072524738
138,85.36,18.688931570187624,653.0146677916247
139,84.69,18.93357390427614,669.7218744909483
140,84.15,19.152846332995534,685.5068692732692
141,83.61,19.377627625610753,701.7462983911937
142,82.94,19.632153746254563,720.5301293734395
143,82.38,19.86395474504755,736.221768004907
144,81.87,20.08448121010859,754.431432160517
