step,hours,S0,S1,S2,Ncells
89,44.5,350.0,3.422857142857143,19.114285714285714,1198.0
90,45.0,348.0,3.4482758620689653,19.28735632183908,1200.0
91,45.5,347.0,3.4582132564841497,19.354466858789625,1200.0
92,46.0,345.0,3.4840579710144928,20.139130434782608,1202.0
93,46.5,344.0,3.497093023255814,20.25872093023256,1203.0
94,47.0,342.0,3.52046783625731,20.614035087719298,1204.0
95,47.5,338.0,3.5680473372781063,21.46153846153846,1206.0
96,48.0,338.0,3.5798816568047336,21.597633136094675,1210.0
97,48.5,337.0,3.593471810089021,21.955489614243323,1211.0
98,49.0,335.0,3.6238805970149253,22.44776119402985,1214.0
99,49.5,334.0,3.6377245508982035,22.691616766467067,1215.0
100,50.0,333.0,3.6576576576576576,22.97897897897898,1218.0
101,50.5,332.0,3.6716867469879517,23.400602409638555,1219.0
102,51.0,332.0,3.680722891566265,23.602409638554217,1222.0
103,51.5,331.0,3.697885196374622,23.818731117824772,1224.0
104,52.0,331.0,3.700906344410876,23.851963746223564,1225.0
105,52.5,331.0,3.70392749244713,23.87915407854985,1226.0
106,53.0,331.0,3.712990936555891,24.099697885196374,1229.0
107,53.5,331.0,3.7220543806646527,24.229607250755286,1232.0
108,54.0,330.0,3.742424242424242,24.463636363636365,1235.0
109,54.5,330.0,3.7484848484848485,24.506060606060608,1237.0
110,55.0,330.0,3.757575757575758,24.63030303030303,1240.0
111,55.5,329.0,3.778115501519757,24.914893617021278,1243.0
112,56.0,328.0,3.801829268292683,25.173780487804876,1247.0
113,56.5,327.0,3.819571865443425,25.422018348623855,1249.0
114,57.0,325.0,3.8492307692307692,26.015384615384615,1251.0
115,57.5,323.0,3.8792569659442724,26.356037151702786,1253.0
116,58.0,323.0,3.8854489164086687,26.41176470588235,1255.0
117,58.5,322.0,3.909937888198758,26.68633540372671,1259.0
118,59.0,322.0,3.9130434782608696,26.726708074534162,1260.0
119,59.5,319.0,3.949843260188088,27.0846394984326,1260.0
120,60.0,318.0,3.9622641509433962,27.42138364779874,1260.0
121,60.5,315.0,4.003174603174603,27.857142857142858,1261.0
122,61.0,314.0,4.025477707006369,28.11464968152866,1264.0
123,61.5,313.0,4.038338658146965,28.33226837060703,1264.0
124,62.0,313.0,4.047923322683706,28.476038338658146,1267.0
125,62.5,311.0,4.086816720257235,29.411575562700964,1271.0
126,63.0,310.0,4.109677419354838,29.63225806451613,1274.0
127,63.5,310.0,4.122580645161291,29.929032258064517,1278.0
128,64.0,310.0,4.125806451612903,29.951612903225808,1279.0
129,64.5,309.0,4.145631067961165,30.203883495145632,1281.0
130,65.0,307.0,4.185667752442996,30.60260586319218,1285.0
131,65.5,307.0,4.192182410423452,30.667752442996743,1287.0
132,66.0,306.0,4.212418300653595,30.91830065359477,1289.0
133,66.5,305.0,4.232786885245901,31.20327868852459,1291.0
134,67.0,302.0,4.288079470198675,31.725165562913908,1295.0
135,67.5,301.0,4.312292358803987,32.01993355481728,1298.0
136,68.0,300.0,4.336666666666667,32.39,1301.0
137,68.5,299.0,4.354515050167224,32.79598662207358,1302.0
138,69.0,299.0,4.374581939799331,33.123745819397996,1308.0
139,69.5,297.0,4.414141414141414,34.14478114478114,1311.0
140,70.0,297.0,4.420875420875421,34.292929292929294,1313.0
141,70.5,295.0,4.4576271186440675,34.78983050847457,1315.0
142,71.0,294.0,4.476190476190476,35.0,1316.0
143,71.5,293.0,4.491467576791809,35.52901023890785,1316.0
144,72.0,292.0,4.513698630136986,35.85616438356164,1318.0
