step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
48,354.88,337.95,377.04999999999995,3.833713813793599,3.5380021300818982,4.101449275362318,26.14151932870137,21.610244959418267,30.767216892986166
49,351.8,334.475,373.525,3.9112074603785225,3.6232817454325836,4.171845607808341,27.264971924963998,22.634496872905967,32.00309109687722
50,349.08,331.0,371.525,3.985349559232323,3.669241192411924,4.262539873092094,28.428261017458585,23.422463235294117,32.985628227194496
51,346.02,329.0,368.0,4.06418584986614,3.74261073451574,4.337673611111111,29.631483378849843,24.11800334887797,34.72043593745722
52,342.84,326.0,363.525,4.148188551588014,3.8090997638724913,4.452586535408066,30.934617352250633,25.13500011415004,36.32573122529644
53,339.99,322.0,359.525,4.230503077801279,3.911449275362319,4.557025641025641,32.23234450353858,26.443797535832537,37.59168847602887
54,337.18,318.95,357.0,4.31189969899129,3.98674670433145,4.615432806659871,33.59692634416997,27.296705744205745,39.30451495073054
55,334.27,317.0,353.525,4.397728102366707,4.088789610213459,4.725206859276729,35.05367200718561,28.73544287148107,41.959782275845164
56,331.74,314.475,351.04999999999995,4.479189223800553,4.161886137740399,4.849408148825142,36.44746983499706,29.645226915456288,43.362593783494106
57,328.84,309.95,348.0,4.568371489302582,4.247944373401534,4.942952079566004,38.001598043277255,30.786737446175025,45.5040140957553
58,326.33,308.475,345.0,4.655499973190497,4.349316123188406,5.016382125292268,39.56920243354168,32.63341349236886,46.74707278481012
59,323.45,306.475,342.0,4.7505942146039155,4.421530119031237,5.105379597287857,41.293282996042656,33.83351759576456,49.24012954439675
60,320.84,304.0,341.525,4.8406716809461905,4.5092717197704335,5.2102879058526845,42.96649828367529,35.08644971502114,50.88550955414013
61,318.28,301.0,337.525,4.9338200439135935,4.595950043050543,5.31382022950331,44.72046626777747,37.118471451544494,52.70663813694267
62,315.9,299.0,334.62499999999994,5.026504409580836,4.6667648980480765,5.420278145695364,46.53761688754746,38.21989644147901,54.66867491749174
63,313.43,297.0,331.575,5.1219175038232505,4.749469138645785,5.479657502174058,48.465478627391875,39.38857740719443,56.338528248587565
64,311.06,294.475,329.04999999999995,5.217732772513691,4.833324915824916,5.592878763830945,50.48037601505416,41.180917405764966,60.22138864955558
65,308.53,292.0,327.0,5.320244830679875,4.91551322962372,5.700413860192054,52.54957485428304,42.63508701256848,61.9744777828676
66,306.12,288.0,325.525,5.419655793485179,4.997947319831516,5.875096525096525,54.582269646339256,44.2052725416578,64.89153354445224
67,303.55,285.95,320.525,5.526611643059826,5.0887568551322495,5.971652169243986,56.882333096345356,45.930858282245104,67.64620113831612
68,301.11,283.0,317.575,5.633248987620652,5.184830197609751,6.111504065040649,59.197832665642856,47.23282051282051,71.10114948830407
69,298.49,280.0,313.525,5.744843694175291,5.24528629968448,6.228947368421053,61.77074437756646,49.26575105637431,74.54517543859649
70,296.23,278.0,311.525,5.852350176039597,5.376289827535809,6.322152255639097,64.17773260861586,51.56133431085044,78.1112268808581
71,293.88,275.475,309.525,5.961622765400955,5.440868121442125,6.441299061514495,66.69021318200244,53.8667477507672,81.6080357142857
72,291.38,274.475,307.04999999999995,6.080610620027685,5.510982288756523,6.5368321001561736,69.61792643129394,55.748990312965724,84.2537943216855
73,288.84,272.475,305.04999999999995,6.203265731653797,5.623301628978673,6.684674507977174,72.54595508739658,57.6047181372549,87.75685920577617
74,286.44,270.0,302.0,6.32429172919678,5.744037226570339,6.822045707915273,75.40961037340055,59.4682605718199,91.97694413250981
75,284.16,269.0,299.04999999999995,6.4458942516397535,5.87564760670698,6.97087067947617,78.5090176188974,62.407764465225014,95.8587080505279
76,281.77,267.0,296.0,6.57101908487253,5.997425943621596,7.137806716787838,81.84097589382132,64.79591463068988,100.31503121098625
77,279.36,263.475,294.04999999999995,6.701494627958738,6.124806015901906,7.313952973127502,85.29505087727081,67.88814418632215,105.3123499142367
78,277.27,261.0,291.525,6.825653936766721,6.217495866792631,7.448443755650264,88.69204817141717,70.64320686020888,108.97770376175545
79,275.26,260.0,289.525,6.952648041049619,6.318593731484773,7.611213251426063,92.52634580560469,73.88121125288352,114.24055452783648
80,273.11,257.0,288.04999999999995,7.082303016789365,6.4505664396803315,7.725247444186356,96.24353318260535,78.61142139662458,119.11235408560312
81,270.98,255.475,286.525,7.215340217485193,6.595733735592171,7.868955726154169,100.14633815303633,81.5187048981811,123.91914553423673
82,269.16,254.475,285.525,7.344091392244207,6.697301508973327,8.014479667353323,103.84572562694211,83.78804915514593,128.52940378476967
83,267.16,252.0,282.04999999999995,7.479753899398884,6.818478260869565,8.107472409322328,107.80968953552392,86.66888489208633,132.30299003322256
84,264.87,249.0,280.0,7.628889820593846,6.928671864631719,8.258687126494022,112.45144223139756,90.72327898550725,138.72494453125
85,262.51,247.475,278.04999999999995,7.780377766050518,7.078849789915966,8.42183438735178,117.02073014976742,93.16800047432079,141.95444865399094
86,260.39,245.475,276.525,7.9313528446836985,7.194363799283154,8.611535784572553,121.72201258234065,95.89495014662756,147.74885008996847
87,258.47,243.425,274.525,8.081106939248363,7.359282236586584,8.823407738095238,126.37621862836866,100.67903810160428,155.7810527825588
88,256.53,240.425,272.09999999999997,8.232189868817137,7.451460547861564,8.98169956507193,131.3654023478204,104.16602865639362,164.90077666036046
89,254.66,239.95,268.525,8.387284742046795,7.565197844297681,9.128713927652079,136.35896337322805,108.87611757415284,169.47879898693682
90,252.88,238.475,267.525,8.538883461303051,7.716455682316806,9.288252289016151,141.55067071342452,113.20650209542904,174.75764233037108
91,251.24,235.475,266.525,8.690692038883284,7.855906216837637,9.497338209219857,147.05191528213987,116.99922178988328,184.9022318714719
92,249.07,234.475,265.0,8.864739514491514,8.033792749658001,9.685543753479267,153.3459606337522,122.16735180118559,190.44142887927157
93,247.33,231.95,263.525,9.02362688512368,8.213444257961028,9.858755274261602,159.09739192184756,127.14331752232142,199.07722198076817
94,245.33,230.475,260.525,9.19729567120711,8.34824705882353,10.056920932825419,165.55336270431474,133.49098918918918,205.92925858711882
95,243.38,229.475,259.525,9.37324126189946,8.48784584980237,10.200035294782019,172.13033401797605,138.39950022803282,210.7840165317139
96,241.46,228.0,257.0,9.550684237080848,8.728576953729315,10.390526240183872,178.63653853123174,145.27161141270238,217.47080190551804
97,239.73,226.475,256.04999999999995,9.726538689560217,8.861560909907213,10.56266592920354,185.26107793085714,149.82743938940436,224.76322780203785
98,238.25,224.475,255.52499999999998,9.89637777037763,8.979857587548638,10.84073214285714,191.95341371782771,154.16718032525512,234.58645374449338
99,236.69,224.0,253.52499999999998,10.075590210373099,9.1007421875,11.00033482142857,199.0048503057812,160.96621139950096,242.11794208280656
100,234.92,221.95,252.52499999999998,10.263693060738115,9.285368254273093,11.186495535714286,206.71920749568585,166.21446280991736,251.01363195627894
101,232.99,219.475,250.52499999999998,10.466066524028252,9.460725210084034,11.373265564671813,214.92736487035592,174.61849623430962,261.05895270270264
102,231.27,217.0,249.04999999999998,10.660444789917896,9.674764705882351,11.671766928218538,222.79577216351205,181.79588474630359,272.5184453602387
103,229.58,215.0,245.0,10.8561979913413,9.90188868221491,11.891580968636653,231.31158272386136,188.9325837444126,283.5655273199642
104,227.88,213.95,243.52499999999998,11.055543655408078,10.111909303470343,12.07708768935353,240.14002818230654,196.39755916897312,291.42806648234256
105,226.34,211.475,242.52499999999998,11.255462326133877,10.268847510814837,12.313599737962658,249.90849368716928,203.40245486366987,303.83438128772633
106,224.46,210.0,240.575,11.475777071722248,10.440092264778457,12.511794657026977,259.73614224125845,211.47253191008696,314.09591782754364
107,223.12,209.475,238.575,11.67499814904023,10.667584745762712,12.782726571581865,269.04921692195893,221.73636363636365,328.23491698986186
108,221.32,207.95,237.04999999999998,11.902365243674442,10.796785521096286,12.989928909952607,279.57963217288443,230.84590578007519,340.50318181818176
109,219.68,206.0,235.0,12.124670038369102,10.973076923076924,13.35638998682477,289.99431843585836,238.57258019911504,356.8855114718203
110,218.27,202.475,234.0,12.338399729626149,11.150823062250101,13.615831809014585,300.5178980187371,246.71356606606608,364.61171437795946
111,216.73,201.425,232.52499999999998,12.565806649233433,11.334659977703456,13.84424019607843,312.4423911843284,257.4313480307611,380.8012142354596
112,215.45,199.9,231.04999999999998,12.781111626736173,11.594480100258242,14.046314562410329,324.48692819389976,266.41658132347595,399.05211734693876
113,213.93,197.425,230.52499999999998,13.016825372145,11.778197908286403,14.401588118520696,336.5505632623153,278.0468428630193,419.48076026119395
114,212.49,194.9,229.0,13.245985402347772,11.995423084421915,14.628025246305416,349.3357321680624,284.11863636363637,438.86651322397046
115,210.99,193.95,228.52499999999998,13.484935966054154,12.215544284958975,14.786046798029554,362.59569748791176,293.9408141344956,448.79815270935956
116,209.62,192.9,227.0,13.726185428768538,12.466044046978126,15.010092541917507,375.75884519466047,304.6970138266547,465.4372417643774
117,208.1,192.375,225.52499999999998,13.980966988606545,12.702317827264277,15.33426776649746,390.12576732244895,316.651361838101,479.4689722222222
118,206.77,189.425,223.52499999999998,14.22756507361345,12.878082177876124,15.596744731579756,404.4967623678481,326.02239087301587,497.3358990147783
119,205.19,188.425,222.04999999999998,14.499099875163392,13.081782825451487,15.95049453137265,420.1161802757176,338.72904505111785,513.6773693024229
120,203.65,186.95,219.62499999999994,14.77237121674756,13.361232670416797,16.229001913265304,436.1628247255368,351.6488306434396,529.5729781721105
121,202.24,185.475,218.62499999999994,15.036776978774483,13.572830188679246,16.619623708598148,452.62093283503077,360.99753393665156,544.6021062003349
122,200.92,184.0,217.04999999999998,15.300807647653853,13.779411312971739,16.764388854851287,469.21499063688236,377.10701272286656,562.5692905405405
123,199.72,183.475,215.52499999999998,15.561477517175788,13.990581395348837,17.026631857421332,485.87377664525724,389.4094682668105,586.5800798654896
124,198.42,182.475,215.0,15.830703584499066,14.26191562609406,17.398419188758677,502.7528847435484,401.12344108156225,606.7046747135843
125,197.05,181.475,213.0,16.112283134564866,14.50359654731458,17.79055415068015,522.3150024930223,418.6237089201878,631.4949389179754
126,195.84,179.475,213.0,16.387758334454396,14.732316677482155,18.003452149623513,540.423071436799,431.9771814218645,657.0106880720314
127,194.49,178.475,211.575,16.67997933069164,15.008384146341463,18.30847902097902,560.2179838693476,444.8391182448589,671.9886572760136
128,193.11,177.0,211.04999999999998,16.98382782223858,15.348478024631731,18.68618642286675,580.5076019709194,459.39395020384393,694.5383429014033
129,191.76,176.0,210.04999999999998,17.293816314421985,15.709756496159503,19.07350138121547,602.689150171589,480.50381429606375,723.8318516483515
130,190.61,175.0,209.52499999999998,17.591950269705695,15.956250781269532,19.31030742821473,623.278416298044,500.92617164179103,746.8398881987578
131,189.14,173.475,208.0,17.924532854107653,16.135631909547737,19.825375325334857,647.743199558161,521.952048076923,790.1574300354747
132,187.86,173.0,207.04999999999998,18.241502996908242,16.342209407507912,20.177484591679505,671.2019349061344,543.1236378118588,817.7439562890273
133,186.76,172.475,205.52499999999998,18.54656874403611,16.54390294719297,20.471590909090907,694.2698516213771,571.6571856097189,843.6416152112122
134,185.57,170.95,203.0,18.87059991130314,16.995927054045612,20.695880681818178,718.461627758597,587.026832460733,867.4625490196076
135,184.18,170.475,202.52499999999998,19.221875649428405,17.254971471943048,21.108342364532017,745.3620703337036,604.9219493707094,896.5528653996865
136,183.05,169.0,200.52499999999998,19.54989540097226,17.644913986537023,21.41853193225872,772.2251403231089,617.328948948949,941.9723027613411
137,181.84,167.475,198.04999999999998,19.898350337329575,17.964819587628867,21.859296147589212,799.6729955393926,634.3839879032258,972.7821674330894
138,180.73,166.0,197.04999999999998,20.244450048430828,18.310405585106384,22.237888764359763,828.0175930248275,659.827527027027,1007.9165010570823
139,179.42,165.475,196.0,20.618802508742014,18.504429853723405,22.56667464114832,860.7371893060392,686.4541632569558,1037.9930555555554
140,178.27,164.475,195.0,20.980777269125348,18.75033697226245,23.06124260355029,891.3936446512503,708.2758208740656,1085.8370940553186
141,176.97,164.475,192.0,21.365655366524337,19.104317876344087,23.669857557612048,923.5442441884562,732.8417144808743,1129.7468228249381
142,175.8,164.0,190.52499999999998,21.74128184386603,19.480878378378378,23.991110157733313,955.3601578827684,753.7720495495496,1170.9400074850298
143,174.67,162.475,190.0,22.125775331753697,19.7835773141655,24.34515151515151,989.5295418295743,789.9001374048145,1231.0601522564625
144,173.38,162.0,188.52499999999998,22.533628581877416,20.116126126126126,24.84857911773562,1024.036176388923,812.1277248560035,1262.551493167793
