step,num_clusters,mean_cluster_size,mean_squared_cluster_size
98,248.82,7.789783749364246,115.92961986422262
99,247.05,7.914532583145449,119.92662532701121
100,245.41,8.039630408364761,123.95538757654647
101,243.66,8.170701032976798,128.00996443024175
102,242.11,8.297845154432066,132.20524825037256
103,240.57,8.428273550121173,136.36331127566865
104,238.88,8.563451025360573,140.92808940524858
105,237.38,8.69643500365762,145.5655138085641
106,236.05,8.826383565571687,150.19075926432114
107,234.45,8.966287578893665,155.1145456687452
108,232.84,9.110339730811063,160.38579010863606
109,231.21,9.259556613379118,165.81030467301392
110,229.76,9.402369739119152,170.9769123413915
111,228.32,9.54454987910393,176.54807756800008
112,226.91,9.692687476981199,182.36433234670625
113,225.63,9.835610116685352,187.9781359240751
114,224.43,9.976422359382475,193.64693380227038
115,222.82,10.139366669988025,200.28631954240203
116,221.48,10.292466351011083,206.29720715450927
117,220.2,10.447182486693299,212.45446055389894
118,218.84,10.606092801391057,218.82729546055754
119,217.37,10.77560736599214,226.24536594643374
120,215.76,10.953708838946795,233.6748002792278
121,214.54,11.115458738451041,240.4734564556038
122,213.3,11.283344132309342,247.98867818709368
123,211.82,11.46597427017199,256.0449098718562
124,210.31,11.649000999122258,264.18325433448285
125,208.98,11.826645366538715,272.4994289017527
126,207.72,12.005354775851954,281.4605721749424
127,206.45,12.189437182906229,290.52818540611287
128,205.25,12.364450550947016,298.75882598127265
129,204.28,12.534893642009825,307.1273441652542
130,203.21,12.711428626046189,315.60197229688094
131,201.9,12.90928374402592,325.50479026481145
132,200.85,13.092670072876347,335.03453224246846
133,199.46,13.301448897977513,346.2967691922206
134,198.17,13.511881852596154,357.8892495619624
135,196.87,13.728420023732644,370.12651169822163
136,195.65,13.937775957433118,381.33139197183647
137,194.48,14.146688162809461,393.038891651558
138,193.35,14.360360458171929,404.9750784522774
139,192.43,14.558972354569091,416.0138048451385
140,191.34,14.777858717076128,428.70089288356814
141,190.02,15.014145200331091,443.20310805597285
142,188.77,15.25227449034549,458.54585257174983
143,187.84,15.467489533216904,471.25989699292165
144,186.48,15.72004173424979,486.60247650587576
