step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
118,218.84,204.0,232.0,10.606092801391057,9.805004219409282,11.642888105421338,218.82729546055754,179.79932132132132,272.2494363395225
119,217.37,201.475,230.0,10.77560736599214,9.912117231638419,11.881123466824292,226.24536594643374,185.37686045572076,287.890515280739
120,215.76,201.0,228.0,10.953708838946795,10.058854166666666,12.01489639182727,233.6748002792278,192.06899607109062,293.155698778833
121,214.54,199.475,227.52499999999998,11.115458738451041,10.19167813876652,12.212537439613527,240.4734564556038,196.8832733294931,301.22959090909086
122,213.3,198.475,226.0,11.283344132309342,10.32105918141593,12.440667144906744,247.98867818709368,201.45873842592593,313.88411964567405
123,211.82,196.95,225.0,11.46597427017199,10.504250120656371,12.595449957947855,256.0449098718562,206.89097621377033,321.03915765997596
124,210.31,195.0,222.52499999999998,11.649000999122258,10.649210858585858,12.798281958737746,264.18325433448285,212.31056818181818,331.0005111940298
125,208.98,194.475,221.52499999999998,11.826645366538715,10.82673557304903,13.022941678837537,272.4994289017527,217.77579104765582,336.44608376038605
126,207.72,193.475,220.52499999999998,12.005354775851954,10.947691892565071,13.178786344658615,281.4605721749424,225.1886804861081,346.60437168716874
127,206.45,190.95,220.0,12.189437182906229,11.10683651026393,13.477869430344048,290.52818540611287,233.4078702346041,360.3774411302982
128,205.25,189.9,219.0,12.364450550947016,11.352318105453605,13.73585753532182,298.75882598127265,243.37402914189713,368.5905128205128
129,204.28,188.375,219.52499999999998,12.534893642009825,11.466336585681054,13.964735777730779,307.1273441652542,248.5104821802935,377.70865025906727
130,203.21,187.9,218.52499999999998,12.711428626046189,11.60360993956259,14.185362694300519,315.60197229688094,256.2255515805457,385.5962812499999
131,201.9,186.425,217.52499999999998,12.90928374402592,11.788459418340572,14.523531122745782,325.50479026481145,261.453773168579,401.3259448625654
132,200.85,185.0,215.52499999999998,13.092670072876347,12.01363436272518,14.721957671957671,335.03453224246846,271.4494098397653,419.5930555555553
133,199.46,183.95,213.52499999999998,13.301448897977513,12.150789295392954,14.993968680662228,346.2967691922206,280.562743902439,437.96452020202014
134,198.17,183.95,213.0,13.511881852596154,12.319973360170495,15.209066801087051,357.8892495619624,287.81826999432786,459.4266349609888
135,196.87,180.475,212.0,13.728420023732644,12.576160802110346,15.427958903300143,370.12651169822163,300.58797971240153,476.3628232664153
136,195.65,179.475,210.52499999999998,13.937775957433118,12.724967686342094,15.730688405797101,381.33139197183647,310.63700980392156,489.47198506193826
137,194.48,178.0,209.0,14.146688162809461,12.841932356742783,15.94639369933677,393.038891651558,318.63338518099545,503.2139081710689
138,193.35,178.425,208.52499999999998,14.360360458171929,13.042105263157895,16.217852209944752,404.9750784522774,328.34177482154445,520.5671132596685
139,192.43,177.475,207.52499999999998,14.558972354569091,13.178123274751565,16.400585666224266,416.0138048451385,338.93188820747747,528.7274616007636
140,191.34,176.475,205.52499999999998,14.777858717076128,13.389394085813684,16.631015917602994,428.70089288356814,346.40479672967297,545.2395035460993
141,190.02,174.95,203.52499999999998,15.014145200331091,13.585781730346948,16.93993540502793,443.20310805597285,358.9766606280193,564.0286702712609
142,188.77,172.95,203.04999999999998,15.25227449034549,13.724798780487804,17.196554795839752,458.54585257174983,368.8396435272045,583.9442102272727
143,187.84,172.475,202.0,15.467489533216904,14.000940438871472,17.454124999999998,471.25989699292165,377.65653516382565,596.6295714285714
144,186.48,172.0,199.52499999999998,15.72004173424979,14.139142036124795,17.691790412597168,486.60247650587576,389.60027985074623,615.0056723805727
