step,hours,S0,S1,S2,Ncells
31,15.5,501.0,2.1197604790419162,6.6546906187624755,1062.0
32,16.0,496.0,2.1451612903225805,6.770161290322581,1064.0
33,16.5,493.0,2.160243407707911,6.882352941176471,1065.0
34,17.0,490.0,2.1755102040816325,6.975510204081632,1066.0
35,17.5,485.0,2.197938144329897,7.154639175257732,1066.0
36,18.0,482.0,2.215767634854772,7.331950207468879,1068.0
37,18.5,479.0,2.2359081419624216,7.501043841336117,1071.0
38,19.0,473.0,2.2642706131078225,7.811839323467231,1071.0
39,19.5,471.0,2.278131634819533,7.9723991507431,1073.0
40,20.0,468.0,2.297008547008547,8.10897435897436,1075.0
41,20.5,463.0,2.321814254859611,8.257019438444924,1075.0
42,21.0,461.0,2.331887201735358,8.344902386117136,1075.0
43,21.5,458.0,2.351528384279476,8.443231441048034,1077.0
44,22.0,453.0,2.3885209713024285,8.706401766004415,1082.0
45,22.5,451.0,2.4035476718403546,8.789356984478935,1084.0
46,23.0,448.0,2.4285714285714284,8.986607142857142,1088.0
47,23.5,442.0,2.4705882352941178,9.339366515837105,1092.0
48,24.0,441.0,2.4807256235827664,9.401360544217686,1094.0
49,24.5,439.0,2.4943052391799543,9.482915717539864,1095.0
50,25.0,434.0,2.5276497695852536,9.753456221198157,1097.0
51,25.5,433.0,2.5381062355658197,9.840646651270207,1099.0
52,26.0,432.0,2.5462962962962963,9.893518518518519,1100.0
53,26.5,430.0,2.562790697674419,10.088372093023256,1102.0
54,27.0,430.0,2.572093023255814,10.13953488372093,1106.0
55,27.5,427.0,2.5948477751756442,10.2903981264637,1108.0
56,28.0,423.0,2.6264775413711585,10.527186761229315,1111.0
57,28.5,420.0,2.6547619047619047,10.74047619047619,1115.0
58,29.0,418.0,2.6674641148325358,10.868421052631579,1115.0
59,29.5,417.0,2.6810551558753,10.973621103117505,1118.0
60,30.0,412.0,2.7184466019417477,11.412621359223301,1120.0
61,30.5,408.0,2.747549019607843,11.678921568627452,1121.0
62,31.0,408.0,2.75,11.686274509803921,1122.0
63,31.5,406.0,2.7660098522167487,11.864532019704434,1123.0
64,32.0,402.0,2.808457711442786,12.296019900497512,1129.0
65,32.5,400.0,2.835,12.475,1134.0
66,33.0,398.0,2.8542713567839195,12.658291457286433,1136.0
67,33.5,397.0,2.866498740554156,12.760705289672543,1138.0
68,34.0,395.0,2.883544303797468,12.858227848101265,1139.0
69,34.5,392.0,2.920918367346939,13.252551020408163,1145.0
70,35.0,391.0,2.9309462915601023,13.309462915601022,1146.0
71,35.5,390.0,2.9461538461538463,13.592307692307692,1149.0
72,36.0,385.0,2.994805194805195,14.07012987012987,1153.0
73,36.5,383.0,3.0156657963446474,14.211488250652742,1155.0
74,37.0,382.0,3.0287958115183247,14.458115183246074,1157.0
75,37.5,379.0,3.058047493403694,15.300791556728232,1159.0
76,38.0,378.0,3.082010582010582,15.515873015873016,1165.0
77,38.5,375.0,3.112,15.864,1167.0
78,39.0,374.0,3.128342245989305,16.048128342245988,1170.0
79,39.5,371.0,3.1563342318059298,16.504043126684635,1171.0
80,40.0,370.0,3.1810810810810812,16.754054054054055,1177.0
81,40.5,369.0,3.1951219512195124,16.907859078590786,1179.0
82,41.0,367.0,3.212534059945504,17.070844686648503,1179.0
83,41.5,364.0,3.2472527472527473,17.37912087912088,1182.0
84,42.0,363.0,3.2644628099173554,17.545454545454547,1185.0
85,42.5,357.0,3.3221288515406164,18.14565826330532,1186.0
86,43.0,357.0,3.3249299719887957,18.204481792717086,1187.0
87,43.5,357.0,3.327731092436975,18.212885154061624,1188.0
88,44.0,355.0,3.3577464788732394,18.738028169014086,1192.0
89,44.5,353.0,3.396600566572238,19.113314447592067,1199.0
90,45.0,351.0,3.421652421652422,19.313390313390315,1201.0
91,45.5,350.0,3.4371428571428573,19.557142857142857,1203.0
92,46.0,348.0,3.468390804597701,20.00862068965517,1207.0
93,46.5,347.0,3.484149855907781,20.129682997118156,1209.0
94,47.0,345.0,3.5159420289855072,20.37391304347826,1213.0
95,47.5,345.0,3.527536231884058,20.50144927536232,1217.0
96,48.0,343.0,3.5481049562682214,20.685131195335277,1217.0
97,48.5,343.0,3.553935860058309,20.79008746355685,1219.0
98,49.0,342.0,3.5701754385964914,21.014619883040936,1221.0
99,49.5,342.0,3.5760233918128654,21.0906432748538,1223.0
100,50.0,341.0,3.592375366568915,21.26392961876833,1225.0
101,50.5,339.0,3.622418879056047,21.781710914454276,1228.0
102,51.0,338.0,3.633136094674556,22.08284023668639,1228.0
103,51.5,337.0,3.6528189910979227,22.483679525222552,1231.0
104,52.0,334.0,3.691616766467066,22.96706586826347,1233.0
105,52.5,331.0,3.731117824773414,23.338368580060422,1235.0
106,53.0,329.0,3.756838905775076,23.641337386018236,1236.0
107,53.5,328.0,3.774390243902439,23.98780487804878,1238.0
108,54.0,328.0,3.783536585365854,24.08231707317073,1241.0
109,54.5,325.0,3.8215384615384616,24.59076923076923,1242.0
110,55.0,321.0,3.878504672897196,25.6791277258567,1245.0
111,55.5,320.0,3.9,25.9125,1248.0
112,56.0,319.0,3.927899686520376,26.141065830721004,1253.0
113,56.5,317.0,3.9621451104100944,26.529968454258675,1256.0
114,57.0,316.0,3.981012658227848,27.265822784810126,1258.0
115,57.5,313.0,4.022364217252396,27.798722044728436,1259.0
116,58.0,311.0,4.054662379421222,28.369774919614148,1261.0
117,58.5,310.0,4.074193548387097,28.545161290322582,1263.0
118,59.0,309.0,4.100323624595469,28.864077669902912,1267.0
119,59.5,307.0,4.130293159609121,29.60260586319218,1268.0
120,60.0,307.0,4.143322475570033,29.93485342019544,1272.0
121,60.5,307.0,4.156351791530945,30.14332247557003,1276.0
122,61.0,305.0,4.19016393442623,30.714754098360658,1278.0
123,61.5,304.0,4.203947368421052,30.875,1278.0
124,62.0,303.0,4.221122112211221,31.09240924092409,1279.0
125,62.5,303.0,4.227722772277228,31.224422442244226,1281.0
126,63.0,302.0,4.251655629139073,31.629139072847682,1284.0
127,63.5,301.0,4.2724252491694354,32.1063122923588,1286.0
128,64.0,301.0,4.282392026578073,32.20265780730897,1289.0
129,64.5,300.0,4.306666666666667,32.486666666666665,1292.0
130,65.0,300.0,4.3133333333333335,32.666666666666664,1294.0
131,65.5,299.0,4.327759197324415,32.8561872909699,1294.0
132,66.0,296.0,4.385135135135135,33.62837837837838,1298.0
133,66.5,294.0,4.418367346938775,34.0578231292517,1299.0
134,67.0,293.0,4.440273037542662,34.54948805460751,1301.0
135,67.5,293.0,4.4436860068259385,34.56655290102389,1302.0
136,68.0,291.0,4.47766323024055,34.90378006872852,1303.0
137,68.5,291.0,4.484536082474227,35.0,1305.0
138,69.0,288.0,4.541666666666667,35.74305555555556,1308.0
139,69.5,288.0,4.548611111111111,35.78472222222222,1310.0
140,70.0,287.0,4.571428571428571,36.08362369337979,1312.0
141,70.5,286.0,4.5979020979020975,36.52097902097902,1315.0
142,71.0,285.0,4.635087719298245,37.03508771929825,1321.0
143,71.5,285.0,4.6456140350877195,37.11578947368421,1324.0
144,72.0,284.0,4.679577464788732,37.693661971830984,1329.0
