step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
17,335.67,316.0,353.04999999999995,2.888018702900209,2.7221866396988594,3.096293816942551,13.726126776096264,11.59472549909256,16.357287551398855
18,326.37,309.475,344.0,3.0027640986035955,2.818123477201531,3.2141196236559137,14.96087577884122,12.794913428241632,17.79565207244212
19,317.33,301.475,334.575,3.123137745685042,2.921192557542706,3.3262561274509803,16.33393339684667,13.861845985947888,19.27500819672131
20,308.48,293.9,326.09999999999997,3.2476443258658154,3.044296316657504,3.4872718462283956,17.767558047845995,15.233257745006854,21.06754779008162
21,300.74,285.475,318.0,3.369071672975072,3.170391211146838,3.5930501401242836,19.256271287357766,16.209485530546623,22.43523494096931
22,293.13,276.475,310.525,3.4941474789972684,3.262099520320489,3.70457443207462,20.889897179625407,17.603001708893675,24.148475837356294
23,286.1,269.425,304.525,3.6196757558456314,3.359397003168456,3.8485254145148136,22.522052173021912,18.727037581699346,26.182530881527228
24,279.39,263.475,296.04999999999995,3.7473992043418445,3.5080138994780365,3.9907595756234078,24.27191240476618,20.529875667116297,28.68604825699656
25,272.68,258.475,290.04999999999995,3.881526075511751,3.6318396681458616,4.136170995898622,26.09159418927113,22.285680774298417,30.494942748091603
26,266.33,251.425,282.0,4.017063779663037,3.7414876760563383,4.291159194818389,28.08795949924879,24.009580291970803,32.8259842519685
27,260.45,243.95,276.0,4.153654627915965,3.8630812284730194,4.449364123159304,30.20106523128758,25.361572989063088,35.00243870967741
28,254.87,239.95,270.525,4.292558471682437,3.997190517998244,4.617246813279171,32.368175372760604,26.994224565042057,37.62301452784504
29,249.02,234.0,265.575,4.4411602430210095,4.114364247464965,4.761111111111111,34.79485217088591,28.85152480066273,40.54733742103306
30,243.8,225.95,261.0,4.586596361365263,4.275888188608777,4.991703056768559,37.27506875956521,30.733035714285716,44.27739971751412
31,238.64,222.0,255.52499999999998,4.7381776745730795,4.412593574297189,5.124211711711712,39.88866106908324,32.74897435897436,46.77477027027027
32,234.06,219.0,252.52499999999998,4.884265231104997,4.54846837944664,5.3001141552511415,42.465336468596895,35.300510602084955,49.75083105022831
33,229.43,213.95,246.0,5.038128130309243,4.658574380165289,5.486860465116279,45.37225510176943,36.572002499049276,54.21914330648417
34,225.18,208.9,240.52499999999998,5.192472017601545,4.7853059071729955,5.651974892835272,48.45387419064071,38.77559191702432,58.18695489844683
35,220.45,203.475,234.04999999999998,5.361334198135921,4.960344827586207,5.845953982938844,51.80446060833181,42.107579305840645,61.817157744624836
36,216.28,198.475,231.0,5.52769829876168,5.127727643223102,6.092104461702451,55.27614355279742,44.65449810606061,65.91668956043955
37,212.58,195.475,228.0,5.686168557517536,5.270374559577194,6.255471611721611,58.5788987771534,48.33910550458716,69.28839654401514
38,208.76,192.0,225.04999999999998,5.856793268137938,5.4135717264386995,6.423226750429553,62.25457228063029,49.62596856725146,75.08393351063829
39,205.23,191.0,222.0,6.022939111874758,5.541583115373438,6.539772169502617,66.01782789973731,53.02193677761637,78.7513293147208
40,201.49,186.475,216.0,6.206297632626486,5.73575114678899,6.748236156632741,70.35182970946774,56.339699074074076,83.87220651812437
41,197.86,183.475,212.52499999999998,6.39184293473785,5.90813679245283,6.947554133426842,74.66405922696752,59.422111679511026,88.50135297482835
42,194.45,179.475,208.52499999999998,6.57964072788302,6.053503339333081,7.1544467213114755,79.40513071917819,63.42559134615385,94.1244764957265
43,191.11,175.9,206.52499999999998,6.768023877249027,6.210555555555556,7.445234405269274,84.19439777518522,66.41919682259488,102.02764869320957
44,187.91,171.95,202.52499999999998,6.961065539487115,6.376419265060834,7.650425920292058,89.38688913103637,69.75230880846706,108.47635243114586
45,185.07,169.425,199.52499999999998,7.147542335680876,6.555250145433392,7.89251453488372,94.18565809334197,74.50933055040198,114.16593001841619
46,181.97,166.9,197.52499999999998,7.348330674123092,6.679906296467211,8.111947283485744,99.68754584774912,76.9149399497619,120.01981617116463
47,179.25,165.0,194.52499999999998,7.542005372094825,6.873072957969865,8.281969696969698,105.27740878029016,81.38464884020618,125.55636466319822
48,176.61,162.0,193.0,7.7407432219421946,6.995466321243524,8.55424430641822,111.48979443412931,85.99346926713949,132.18831649831648
49,173.85,159.95,188.52499999999998,7.949136456235646,7.2136968085106385,8.740306261963356,117.92774850476367,88.91284907902555,139.56793820071096
50,171.2,158.475,185.0,8.15960820295893,7.443105904817861,8.833118625872249,124.46062353845291,95.64232740893067,147.72801470588234
51,168.43,155.0,182.52499999999998,8.381688533202528,7.713947649237336,9.10575328759291,131.75553932141872,103.82185097712328,157.35335365853658
52,165.62,152.475,180.52499999999998,8.61561346356365,7.903227360308286,9.345195863433092,139.12729616808448,110.4063473129081,168.08030570652176
53,163.18,150.95,179.0,8.841485775477278,8.072144991555152,9.591088607594937,146.9547489591273,117.30506408562368,177.25645453843774
54,160.76,147.475,175.52499999999998,9.078172463378737,8.260984848484847,9.957815398886828,155.26047547732804,123.81355834841943,194.94995432955787
55,158.34,145.0,171.52499999999998,9.3195159119033,8.442162921348315,10.185718954248365,163.97117161039228,127.77922600619195,203.22012687969922
56,156.1,141.425,170.0,9.558991613551179,8.672519247219846,10.546928807947019,172.20622829710481,134.1629270743612,211.87615827338126
57,153.57,139.95,166.0,9.82296152204922,8.89305392300911,10.768296048093031,182.20862724685503,141.86475759389495,221.43565742419042
58,151.28,138.475,164.0,10.08152385316895,9.174333079268292,11.0392766867587,192.18626548677318,155.709022131888,233.00746877518128
59,149.35,136.0,162.0,10.323872418534854,9.317827838000603,11.411205628803245,201.22653099323662,163.87239430975757,243.69134017412932
60,147.06,135.0,160.0,10.602327802392399,9.588464755077657,11.691221544413034,212.51309938038708,171.48636160714284,263.13732913669065
61,144.99,132.475,157.0,10.876913494674639,9.944457478005864,11.957142857142857,223.52575004615505,180.14766666666665,273.09565217391304
62,143.18,131.0,156.0,11.139042321737136,10.227631578947367,12.226637131952018,234.4566595232573,190.80067246835443,290.6879562043796
63,141.04,128.95,152.0,11.434346858234653,10.552405077262694,12.462864840592724,246.68216598784704,200.91189804869316,306.0843137254902
64,139.12,127.95,151.0,11.716741549004599,10.687989367932603,12.838559689922478,259.1621824204789,206.37834696792623,317.240288210746
65,137.08,125.95,149.0,12.021432017881898,10.902936241610737,13.121011023622046,272.52770927544407,213.57963353926843,333.6565782020053
66,135.33,124.475,148.52499999999998,12.308065921023235,11.166761904761906,13.506567741935484,285.9963003699134,224.510806122449,346.158198051948
67,133.55,121.425,146.52499999999998,12.605136839011069,11.458416414666415,13.904751016260162,300.35892275410504,240.5561300401726,369.7450404858299
68,131.96,120.9,145.04999999999998,12.894670208685579,11.732803326810176,14.149461979913914,314.8853869777679,253.5198660714286,383.198828125
69,130.19,119.0,143.0,13.211484651973947,12.016826852531182,14.64390756302521,330.1017277639153,264.07064796905223,404.65905579789165
70,128.62,117.0,141.0,13.523636262667726,12.310326086956522,14.988892572944296,345.98504713325724,272.73723208818126,419.6860128771862
71,126.66,116.475,139.0,13.886616308610726,12.73482142857143,15.426652298850575,365.58199290984686,294.5167883603565,453.2357408635425
72,125.03,115.0,136.52499999999998,14.221200895607014,12.978100563027839,15.566804818744474,383.34854174690685,308.2273854961832,465.083629032258
73,123.4,114.0,135.0,14.567799948268853,13.255576923076923,16.068129290617847,402.5102082733717,323.7941102181401,490.2401639344262
74,122.01,112.425,134.0,14.898289480142866,13.427265886287625,16.25482456140351,421.1729043858415,332.5615934065934,511.62058823529395
75,120.41,111.0,134.0,15.265634734538454,13.651931561085972,16.83963963963964,442.54222700827495,339.4317164179105,537.9304569399909
76,118.99,110.475,131.04999999999998,15.621929005722986,14.053428722529087,17.165757575757574,464.55568993668015,361.16078376232383,564.2716157942103
77,117.58,109.475,128.52499999999998,15.97715795263815,14.3552,17.529602272727274,484.92079174573786,378.92407401574803,583.5544467544466
78,116.21,108.0,127.0,16.341354089433075,14.689285928953538,17.980787037037036,507.9672684158845,395.3360407066052,620.3286202735316
79,114.82,107.0,125.52499999999999,16.725693103125295,14.890087109086432,18.270976116303217,532.2606516742467,405.0030177931388,654.6307291666665
80,113.5,106.0,125.04999999999998,17.112214917230418,15.219573837131815,18.80038132604479,556.5496933401649,427.69957349081363,687.7984488836663
81,112.18,102.95,124.0,17.510972103782727,15.48832825203252,19.439069570135747,584.2045742896976,448.9697892079727,721.3178790009097
82,111.09,101.475,123.52499999999999,17.88220322056541,15.839417456158033,19.963023190045245,609.943994900937,460.48292682926825,759.5544646988061
83,109.72,100.475,121.52499999999999,18.3099853348767,16.220402892561985,20.274393939393935,639.4008073269003,487.5445171931228,793.5852813852812
84,108.47,99.0,121.52499999999999,18.728682589800357,16.563195548489666,20.682999999999996,667.4669803577767,499.6469262295082,826.8225945017182
85,107.31,97.475,119.52499999999999,19.139341225904765,16.881986093003043,21.251689576174112,696.7019862545644,524.6888559322034,855.384605935061
86,106.15,96.475,118.52499999999999,19.558662966441624,17.296874046383888,21.816301546391752,728.2740943456602,546.3766101694915,892.3280512971697
87,105.2,95.475,117.52499999999999,19.951612462678494,17.496259917607567,22.276138613861388,755.6449058244933,567.6103871942234,918.1447117794486
88,103.91,94.0,116.0,20.41734943633456,17.960176630434784,22.748063829787235,790.9062749317821,599.1512874812594,987.0219659140248
89,102.9,93.0,115.0,20.846631149048175,18.247697368421054,23.26587650700554,824.0315760253006,631.4245059288537,1028.553508480213
90,102.11,92.475,114.52499999999999,21.24684068441041,18.49526645768025,23.842973602484474,856.3903242434443,648.4280303030303,1058.3821320564514
91,101.01,92.0,113.0,21.71745858135735,18.75784635337199,24.174184782608695,892.8762035675459,664.2266693483508,1078.1260332661288
92,99.96,91.475,113.0,22.184855040971502,19.21371681415929,24.567537625418055,932.2303788103203,688.625221238938,1118.2973798627002
93,99.14,90.475,113.0,22.610455320705427,19.429424778761064,25.139068825910925,967.4781091099613,706.4141592920354,1145.8676570458404
94,97.96,89.0,111.0,23.13469357056527,19.87662037037037,25.680192193968065,1013.1381232889497,753.2259009009009,1259.6044943820225
95,97.05,87.95,110.52499999999999,23.613409977204896,20.167815420560746,26.24733451536643,1057.661894647784,779.6059090909091,1288.0696629213483
96,96.25,87.475,110.0,24.076965271175325,20.684392341842397,26.710562015503875,1100.7963731782045,809.1328194103195,1317.1605961298376
97,95.25,87.475,108.0,24.587745024382297,21.357323232323232,26.93613394584139,1145.7251184721667,859.1116757528556,1387.2928977272727
98,94.33,86.475,108.0,25.098513072559907,21.986192810457517,27.84522471910112,1194.3798944896425,900.2477532679738,1493.9499297752805
99,93.32,86.0,106.52499999999999,25.64738414520739,22.67157397982789,28.401068748324846,1246.2126689779998,936.5419158878505,1565.610531183932
100,92.16,84.0,104.0,26.251630666254588,23.069875710975353,28.983267973856208,1305.5077329171709,974.8177527935519,1632.2181402439023
101,91.34,83.0,103.52499999999999,26.779572436014174,23.411734042553192,29.947683325896175,1359.5497766263234,1001.8625335182617,1718.8626603849234
102,90.47,82.0,101.52499999999999,27.331572923462577,23.658223404255317,30.546951219512195,1413.4313397133299,1028.5049789915965,1831.0258720930226
103,89.69,80.95,100.52499999999999,27.864439100162272,23.962631188118813,31.53420955882353,1466.1691980253804,1070.471923076923,1891.5671323529411
104,88.81,80.0,99.52499999999999,28.433609008627844,24.708462732919255,31.886778846153845,1526.0855623587556,1121.7929611650486,1946.9631785967395
105,87.83,80.0,99.52499999999999,29.06570418008048,25.253432765151516,32.61117424242424,1590.645502058305,1152.151996478203,2041.3556368330455
106,86.82,78.95,98.04999999999998,29.71697911493236,25.95125730994152,33.21844729344729,1660.5754132430732,1198.8412193850963,2115.2037503673228
107,85.97,78.475,97.04999999999998,30.326170521716357,26.410348905972796,34.02221590909091,1726.7715451090844,1226.475072954664,2169.476255672039
108,85.13,77.475,97.09999999999997,30.958550978777268,26.994183407104757,35.27761538461539,1798.1753007161365,1343.2962620712622,2344.20266826923
109,84.38,76.0,97.09999999999997,31.564264049937982,27.513920454545453,35.67241666666666,1865.856758544535,1391.4504797979798,2395.5436296296284
110,83.57,75.475,96.57499999999997,32.20525721244528,28.076436781609196,36.205749999999995,1937.560749883936,1484.2394034536892,2439.692797468353
111,82.68,75.0,94.57499999999997,32.90731233720982,28.34706486042693,36.68866666666666,2017.3059877764165,1520.471224489796,2521.1141818181814
112,82.09,74.475,94.57499999999997,33.49556672319685,28.8250415282392,37.28584810126583,2086.2873151426083,1557.0946598639455,2614.7444256756753
113,81.32,75.0,93.0,34.16774873822743,29.32611111111111,37.895910256410254,2174.5722202789025,1589.0510204081631,2664.2666666666664
114,80.36,72.475,92.04999999999998,34.94540345336823,29.79839633447881,39.10154794520548,2265.7219064154488,1675.759606083747,2853.7032248858445
115,79.51,72.0,91.04999999999998,35.693183745000965,30.298993055555556,39.780320945945945,2368.7367691728614,1776.3214699074074,2991.4597777777776
116,78.75,70.95,90.04999999999998,36.414823607357555,30.948560023654643,40.514583333333334,2469.129703375657,1945.9357466063348,3065.713913043478
117,78.09,70.475,89.0,37.098365101445644,31.764908783375617,41.62569444444444,2559.3847797295252,2012.9642248062016,3123.5559710144926
118,77.22,70.0,88.52499999999999,37.89929087219028,32.65896172792724,42.18388888888889,2669.289255397561,2131.587293956044,3238.998830213904
119,76.52,69.475,87.0,38.6330646107873,33.158722109533464,42.915525210084034,2764.7379696551047,2240.4331896551726,3328.139449847444
120,75.85,68.0,86.04999999999998,39.37628627958706,33.98970588235294,44.08006736068585,2872.736111035177,2325.925458916084,3585.6666716299383
121,74.93,67.475,85.0,40.258357913508675,34.91558734939759,45.25930500658762,2991.818450868469,2435.6475128369707,3641.966413539805
122,74.16,67.0,84.0,41.08668438113727,36.08623085649461,45.814130434782605,3118.257211342679,2550.0916424418606,3872.649253731341
123,73.61,66.0,83.0,41.80769206775597,36.92761574074074,46.466655359565806,3225.0399692609703,2612.470205696203,4125.7133116883115
124,73.02,64.475,82.0,42.5762515150419,37.628437500000004,47.783599759615385,3339.7363627827367,2683.3987341772154,4267.7422879464275
125,72.39,64.0,81.52499999999999,43.37528391437761,38.12729430379747,48.21700721153846,3459.2352931703454,2782.7823393378776,4376.786854619565
126,71.8,62.475,80.0,44.16750179935752,38.789873417721516,49.960483870967735,3574.4986076069345,2978.454951869678,4563.554121104427
127,71.04,60.95,80.0,45.09016063692368,39.22753164556962,52.102083333333326,3718.9030348555702,3031.888707885968,4841.417599469493
128,70.4,60.95,80.0,45.95343931777292,39.854304608893216,52.60999999999999,3851.1004475862574,3155.467494205741,4964.126153846152
129,69.64,60.475,79.0,46.90851995991963,40.3238193768257,53.083749999999995,4022.6114254067306,3260.1343092803395,5049.649871794871
130,68.99,60.475,78.0,47.812291658151956,40.93141025641026,54.07595338983051,4168.174073638068,3394.89015942029,5171.342083333331
131,68.42,60.0,78.0,48.69071904094962,41.47019230769231,54.83624999999999,4320.804860309653,3502.799393743058,5275.005158730157
132,67.87,60.0,78.0,49.569207740681776,41.883012820512825,55.946666666666665,4474.409087519181,3595.552566325646,5409.782083333333
133,67.19,60.0,76.0,50.5338802185179,43.432565789473685,56.45625,4650.710674025558,3712.467808219178,5558.27629994877
134,66.59,59.0,76.0,51.48836207381096,44.200355263157896,58.01972075576548,4813.241324304698,3796.5846621004566,5867.085129310344
135,65.92,58.0,75.52499999999999,52.52576604664717,44.64364912280702,59.03980356133408,5013.243332886767,3953.410928362573,6047.424733044732
136,65.3,58.0,74.52499999999999,53.52405831517038,45.60097297297297,59.727359731151374,5205.472554074737,4022.0252602739724,6500.772984972676
137,64.81,58.0,73.52499999999999,54.41441386993856,46.69787115883006,60.94094827586207,5354.517942914144,4251.264015444016,6693.342393720478
138,64.31,58.0,73.0,55.3452896488914,47.50787671232877,61.8051724137931,5527.557634572932,4352.847739726028,6805.552341269841
139,63.73,57.0,73.0,56.37727135173723,47.9708904109589,63.315343443354145,5723.179628171972,4430.635787671233,7262.098231233821
140,63.14,56.475,72.52499999999999,57.421333772841045,48.807605593607306,64.04780701754386,5940.64434043064,4520.146753810534,7515.255508474575
141,62.55,55.0,71.52499999999999,58.495121313744306,49.966021126760566,65.39258004926108,6142.947586590058,4766.701847826087,7734.497211538459
142,62.02,55.0,71.0,59.532754684678466,50.65633802816902,66.47552631578948,6326.820422420977,4874.966785714286,8004.313945233265
143,61.35,53.475,70.0,60.71426738813447,51.89078767123288,68.03962264150944,6571.105310265046,5100.044556451613,8319.612384074191
144,60.93,52.95,70.0,61.67257303920632,52.650034246575345,69.74620726495726,6767.010301499059,5164.3335646230325,8599.740277777777
