step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
54,353.8,333.0,374.04999999999995,2.814704120192469,2.6058040929104145,3.025131882624464,13.06230045175988,10.984959459459459,15.219744744744744
55,351.43,331.475,371.575,2.844497213252286,2.635110136946598,3.061299753434308,13.374903142491274,11.184460164762957,15.538484148072651
56,348.86,327.425,369.04999999999995,2.876915192110299,2.6693217746047933,3.0941425321026546,13.699599319905019,11.518046993622837,16.018501679813028
57,346.32,325.9,364.04999999999995,2.9082861122096983,2.6915581955922865,3.117904987258828,14.020052910562292,11.981441266638209,16.51942083062946
58,343.92,323.85,362.525,2.9394050918236183,2.735691915278316,3.1517001757855416,14.367351266497842,12.202726576283778,16.78295490803303
59,341.82,322.9,358.575,2.9706033395272766,2.757864254492472,3.189956849340937,14.718797612083321,12.383829588014981,17.10953799524115
60,339.7,320.425,356.525,3.0018034637524336,2.776964203251644,3.217988720007647,15.055784399523782,12.559959517514871,17.443884687013032
61,337.45,316.9,354.525,3.0348852914625493,2.808852278264604,3.262545768040975,15.41463205042601,13.015342915382641,17.910846595290792
62,335.08,315.95,353.575,3.0680703995120244,2.8430093522338646,3.288144701246765,15.80530659436195,13.232097073388873,18.314990179156002
63,332.78,313.0,351.575,3.102043573786178,2.864101588911427,3.3097269110200145,16.211903195363558,13.562331061496927,19.573675868610223
64,330.55,311.475,349.575,3.1356955981698693,2.901300578034682,3.3568613348676637,16.59940449640197,13.991559211501409,19.932739781769953
65,328.18,309.425,348.04999999999995,3.1700289346385984,2.9228877677048586,3.3963953415761203,16.99034447983154,14.292586703850764,20.348996456878364
66,325.77,306.95,346.575,3.2056571319424876,2.9550212393803097,3.447696422868093,17.41800362354539,14.462056398914246,20.888498351018065
67,323.73,304.475,343.62499999999994,3.2396483524111077,2.992662053124947,3.4831940994957473,17.828538565066346,14.839615351921115,21.353786098571515
68,321.4,302.475,342.67499999999995,3.2763247373748676,3.0246746417211066,3.5099291530944625,18.252705717418998,15.172015908133165,21.672700033408503
69,319.28,298.95,338.575,3.3118159428343112,3.0582299387689336,3.582161073825503,18.70747890392763,15.684967672413793,22.31530777238798
70,317.44,296.425,335.575,3.346184029724966,3.10745186012814,3.620052286561573,19.136140075632103,15.882833128922877,22.95141966603993
71,315.55,294.95,333.0,3.3794372839838145,3.136620355295054,3.6465156375300722,19.548220350120342,16.112993920972645,23.43364932982013
72,313.27,293.475,331.525,3.417260494342835,3.1776692484222604,3.691713391841378,20.017210224531468,16.45960720130933,23.65200892857142
73,311.35,292.0,330.0,3.4523922860618357,3.2039459007250417,3.721773517578312,20.448078576421786,16.82995327369081,24.03345288781932
74,309.5,291.0,328.04999999999995,3.486673132672479,3.2272978723404258,3.74581959950381,20.891455894334623,17.179164376030787,24.428024819940685
75,307.88,288.475,326.525,3.520932221377429,3.2770262546202797,3.805518084920496,21.331719898312556,17.448977551753252,25.299787942137634
76,305.86,286.475,325.0,3.5592062255051884,3.28994983277592,3.8470388986013986,21.848937541775108,17.84483671988389,26.404488576491993
77,303.96,283.475,323.575,3.5959183423675203,3.3295855978260867,3.8860650792869103,22.336016346264447,18.430420938485803,26.911950353322677
78,302.17,282.0,320.575,3.632996533796512,3.3719521992862918,3.941853995940155,22.835562355481244,18.83622951297188,27.45124113475177
79,300.15,279.9,318.04999999999995,3.67203774280333,3.4097139463332944,3.986020601700458,23.350347621140703,19.43836824044492,28.181305025909335
80,298.22,276.85,314.525,3.709873744968687,3.4473834909206,4.053804376888318,23.849322237906257,19.923182580735354,29.151459854014586
81,296.47,275.375,313.0,3.7451171871498676,3.4791631139373145,4.080903900021546,24.322769226703272,20.29893777432743,30.1229039845047
82,294.59,274.9,311.0,3.7834944721834716,3.5185378126696456,4.12476634576815,24.866495831422622,20.92651683314835,30.32495864350702
83,292.96,273.0,310.0,3.818884659653867,3.54614453083955,4.1783866313542575,25.355223893489395,21.33245697598151,30.983974358974358
84,291.15,272.475,307.525,3.8584019763592328,3.576221498371335,4.226354278074866,25.910260939399887,21.63363065690411,31.41501696832579
85,289.47,272.0,307.0,3.8972965161559348,3.5900183091694875,4.256278096903096,26.464228574900506,22.30134385643037,31.960753676470585
86,287.67,269.0,305.525,3.9371736466641836,3.647684494308589,4.316310054201311,27.051042895000933,22.727662807364528,32.70157890061228
87,286.18,267.475,304.0,3.9725827887048104,3.6704777933205106,4.362275641025641,27.59560453085921,23.187124020859002,33.35805140961857
88,284.66,264.9,302.525,4.010812064820062,3.710853200883002,4.3802143871884285,28.138291867050924,23.534523452345233,34.48673010922658
89,282.69,262.475,299.04999999999995,4.05371561297695,3.743994474950851,4.447330695714726,28.757039554826985,24.02870691616426,35.47054392941108
90,281.13,260.425,297.0,4.091600961300229,3.7838665955775057,4.492875813110761,29.301969292155242,24.615125434953416,36.28101402929647
91,279.36,258.475,296.0,4.136145667271496,3.8329931972789115,4.555511015216897,29.9796439619548,25.151205631399318,37.40202590464217
92,277.83,258.0,294.0,4.176466621855747,3.8619860503470234,4.594469877311847,30.603425694392264,25.620181092339735,38.01705426356589
93,276.23,256.0,293.04999999999995,4.217665451141759,3.901095143878649,4.638827044219368,31.21429094405484,26.137566320645906,38.72099609375
94,274.76,254.475,292.525,4.256389548632233,3.9317329345531316,4.679900168728909,31.817945384224128,26.458105022831052,39.44155280222325
95,273.1,252.475,291.0,4.2990361036795965,3.954177331437374,4.716152236158227,32.50068934962171,26.825184009322346,40.18621541501976
96,271.38,249.0,290.04999999999995,4.343775112727788,3.999789236495083,4.799198406529343,33.20973587650521,27.15064525559639,41.919635509250114
97,269.95,247.475,288.04999999999995,4.385023070317998,4.045372161480236,4.86255982821925,33.863534138738096,28.01468040370059,42.831590998138886
98,268.44,246.95,284.525,4.427024463442184,4.098808682483594,4.886440092165898,34.53449229812696,28.832118055555558,43.47474942396313
99,267.11,246.425,282.525,4.468070959237861,4.13055391394838,4.933852299880525,35.23481751249385,29.24910357542043,43.966674133811225
100,265.78,244.475,282.0,4.50827864115041,4.1522897208268565,5.00627761848541,35.897572127770545,29.93510961662677,44.842497355896334
101,264.21,243.0,280.525,4.554456987521283,4.178571428571429,5.0393047241684235,36.65420916279968,30.257657026863832,45.31644514137792
102,262.71,241.0,279.525,4.599291541441945,4.225856670211509,5.059930446908374,37.431324800183006,31.05854700854701,46.01291746786761
103,261.3,240.475,278.525,4.643285134854021,4.260406783681215,5.110413223140496,38.19158932319508,31.678534396681943,46.6827551020408
104,259.82,238.425,276.0,4.688940897453511,4.2840370680044595,5.1518749999999995,38.99392322175839,32.25808210784314,47.45643064345991
105,258.47,237.0,275.0,4.732455462055652,4.32391674991675,5.2152066451282595,39.714922472670565,32.73998538799257,48.262763713080155
106,257.15,235.475,273.525,4.7753529936375365,4.396525735294118,5.293447980526504,40.42042746297378,33.54046820785372,49.01293680129822
107,255.97,234.475,273.575,4.817001753476616,4.400042993107975,5.343857064920894,41.19136128976571,33.9279520295203,50.999161665757384
108,254.81,234.475,273.09999999999997,4.8575411216976105,4.418995059288537,5.366980360065466,41.88314512866307,34.819815192903405,51.378687943262385
109,253.46,233.475,270.0,4.903045285412353,4.480583929179435,5.4113839367594725,42.67363683711078,36.09745288201487,52.04497863247861
110,252.38,232.0,269.0,4.94211465062483,4.514972527472527,5.453906596862512,43.381614607770224,36.75749042145594,53.186857794458284
111,251.15,230.475,268.0,4.985228808922828,4.568505461767627,5.522703274985883,44.254497083006505,37.493021346469625,55.59844294003866
112,250.02,229.475,267.525,5.0285551069937835,4.60134619652666,5.566721568255173,45.12912614720787,37.767515820741316,55.96825393154484
113,248.6,229.0,265.525,5.076605032471071,4.62077478175162,5.609388646288209,46.02628453131472,38.361817220929574,57.03175871956816
114,247.34,226.425,265.0,5.122087047364519,4.653089887640449,5.660745614035087,46.894907523546756,38.8487250747395,58.168548245614005
115,246.12,225.95,264.04999999999995,5.168113041713545,4.693119305545592,5.703303964757708,47.80618175661374,39.81816460359564,59.84933062532177
116,244.98,225.0,262.525,5.2124573319499605,4.750937871883435,5.738291238374938,48.72746784215579,40.49340361762541,61.56398415278338
117,243.71,225.0,261.04999999999995,5.2606345371703025,4.7968205323193915,5.797577092511013,49.67161672999075,41.2196836371255,63.67165260284168
118,242.37,223.95,259.0,5.312379157664958,4.854179844961241,5.829253777485798,50.70990518758206,41.95562585499316,64.00058333333331
119,241.15,222.425,259.0,5.361356695093415,4.89465503875969,5.877341445427728,51.66490150571357,42.75817851733048,66.08626244469025
120,240.19,221.475,258.0,5.406237037644844,4.914619379844961,5.943584801762114,52.611274300849075,43.476847425321836,68.89189189189189
121,238.9,219.475,257.525,5.457776383235466,4.956333155516506,5.998908190801222,53.68342387213407,44.3114247311828,69.73635463800905
122,237.72,216.95,256.575,5.506790053750057,5.017633907221425,6.074375603281853,54.688883545950304,45.04385456885457,71.42156884377758
123,236.29,214.0,254.575,5.560456969750369,5.0630773349290585,6.144445576844679,55.839037565039405,45.90213333333333,73.16096721861713
124,235.18,213.475,253.62499999999994,5.609822667782522,5.13205323865827,6.190113636363636,56.90053901954788,47.04063948100092,74.2702911093627
125,234.14,213.475,251.04999999999998,5.657748294812807,5.187182926829268,6.265978761669967,57.908772327653566,47.81235739575138,75.28502929421381
126,233.22,212.475,250.52499999999998,5.703154475626843,5.2092,6.336906956735495,58.90703383452913,49.20587145969499,77.98243119266053
127,232.13,212.475,249.04999999999998,5.751909306824523,5.244290163934426,6.401619601328902,59.95066763598557,50.252946311102114,79.00663997695851
128,231.03,211.0,248.52499999999998,5.803150990858913,5.294641772151898,6.434651162790697,61.086048187208455,50.960357249155244,80.07827382324464
129,229.89,209.475,246.62499999999994,5.855947637849666,5.339276597917093,6.488181189943398,62.37586656368946,51.867843592653,81.81348422375585
130,228.88,209.475,245.62499999999994,5.906152661055418,5.384197175732218,6.595195417789757,63.59861493040859,52.728456996033174,85.49364460851334
131,227.65,208.475,243.62499999999994,5.962869997845214,5.461390100596457,6.703594842657342,64.91775434149184,53.535920167303146,86.7587560386473
132,226.6,207.475,242.575,6.015037776663491,5.487596566523606,6.752902034559642,66.12559201159038,54.447091289325336,87.91637681159418
133,225.41,207.0,241.04999999999998,6.072826202742351,5.540930372787571,6.804981590919749,67.43289156788116,56.41728448275862,88.91503623188403
134,224.24,206.475,239.0,6.129355528149504,5.607863223200115,6.843382600876699,68.8187283891547,57.750931374302475,90.99842995169077
135,223.24,205.475,239.0,6.181005123759016,5.646120197793838,6.896510498983968,70.02754178052756,58.50835968379447,92.23555532104491
136,222.21,204.0,237.52499999999998,6.235124858955939,5.689911775987725,6.948619680609744,71.28190567956175,60.17573529411765,94.31565533980577
137,221.15,202.0,236.52499999999998,6.289484600141797,5.739394147862778,7.040975609756097,72.5513095328711,61.12147577092511,95.69292682926822
138,220.17,202.0,235.575,6.344048661185479,5.761383653013469,7.077788196042337,73.86245284443261,62.12075491953251,97.7825609756097
139,219.1,200.425,234.0,6.399165109291988,5.822705814300641,7.162259890302252,75.14474044840547,62.81670305676856,98.79299323834817
140,218.22,199.475,234.0,6.450828918483507,5.852878168287651,7.2528762852246755,76.45894102031565,63.661522861356936,100.69740099009893
141,217.35,198.95,233.0,6.501544504308772,5.903745610612564,7.302591105386771,77.86455381876283,64.1706098202799,101.47938155755865
142,216.36,197.95,231.52499999999998,6.55565503010261,5.980203201970443,7.393538334602691,79.27924781318141,65.42114586175977,103.49573959541287
143,215.3,197.475,230.0,6.613019102843641,6.0150477079045075,7.443468625177167,80.76152844098405,66.18352569750367,108.03574057154457
144,214.18,195.475,228.52499999999998,6.6749581925308314,6.075221238938053,7.510059337214509,82.2446305046759,67.60504054464658,109.58581447780534
