step,hours,S0,S1,S2,Ncells
37,18.5,479.0,2.2505219206680587,7.803757828810021,1078.0
38,19.0,475.0,2.271578947368421,7.934736842105263,1079.0
39,19.5,473.0,2.287526427061311,8.029598308668076,1082.0
40,20.0,472.0,2.2966101694915255,8.097457627118644,1084.0
41,20.5,469.0,2.3176972281449895,8.26226012793177,1087.0
42,21.0,468.0,2.326923076923077,8.335470085470085,1089.0
43,21.5,465.0,2.3440860215053765,8.443010752688172,1090.0
44,22.0,460.0,2.373913043478261,8.704347826086957,1092.0
45,22.5,456.0,2.401315789473684,9.103070175438596,1095.0
46,23.0,455.0,2.4065934065934065,9.193406593406593,1095.0
47,23.5,454.0,2.420704845814978,9.306167400881057,1099.0
48,24.0,452.0,2.4424778761061945,9.482300884955752,1104.0
49,24.5,449.0,2.4632516703786194,9.714922048997773,1106.0
50,25.0,448.0,2.4732142857142856,9.776785714285714,1108.0
51,25.5,443.0,2.507900677200903,10.065462753950339,1111.0
52,26.0,440.0,2.5386363636363636,10.279545454545454,1117.0
53,26.5,437.0,2.5583524027459954,10.421052631578947,1118.0
54,27.0,432.0,2.5925925925925926,10.648148148148149,1120.0
55,27.5,426.0,2.6291079812206575,11.11737089201878,1120.0
56,28.0,424.0,2.6462264150943398,11.25,1122.0
57,28.5,423.0,2.66193853427896,11.479905437352246,1126.0
58,29.0,419.0,2.6897374701670644,11.706443914081145,1127.0
59,29.5,418.0,2.6985645933014353,11.813397129186603,1128.0
60,30.0,416.0,2.7235576923076925,11.94951923076923,1133.0
61,30.5,416.0,2.730769230769231,12.033653846153847,1136.0
62,31.0,413.0,2.7530266343825667,12.45278450363196,1137.0
63,31.5,409.0,2.7872860635696823,12.689486552567237,1140.0
64,32.0,404.0,2.8292079207920793,13.294554455445544,1143.0
65,32.5,401.0,2.8503740648379052,13.438902743142144,1143.0
66,33.0,398.0,2.879396984924623,13.758793969849247,1146.0
67,33.5,394.0,2.916243654822335,14.048223350253807,1149.0
68,34.0,393.0,2.926208651399491,14.117048346055979,1150.0
69,34.5,391.0,2.948849104859335,14.40153452685422,1153.0
70,35.0,390.0,2.9564102564102566,14.448717948717949,1153.0
71,35.5,388.0,2.979381443298969,14.88659793814433,1156.0
72,36.0,387.0,2.992248062015504,14.992248062015504,1158.0
73,36.5,384.0,3.0208333333333335,15.333333333333334,1160.0
74,37.0,380.0,3.055263157894737,15.771052631578947,1161.0
75,37.5,375.0,3.0986666666666665,16.170666666666666,1162.0
76,38.0,373.0,3.1260053619302948,16.605898123324398,1166.0
77,38.5,371.0,3.1482479784366575,16.878706199460918,1168.0
78,39.0,369.0,3.168021680216802,17.070460704607047,1169.0
79,39.5,369.0,3.178861788617886,17.205962059620596,1173.0
80,40.0,365.0,3.219178082191781,17.893150684931506,1175.0
81,40.5,362.0,3.25414364640884,18.204419889502763,1178.0
82,41.0,361.0,3.2714681440443214,18.52908587257618,1181.0
83,41.5,360.0,3.2888888888888888,18.733333333333334,1184.0
84,42.0,360.0,3.2916666666666665,18.747222222222224,1185.0
85,42.5,359.0,3.3064066852367686,18.899721448467968,1187.0
86,43.0,355.0,3.352112676056338,19.55492957746479,1190.0
87,43.5,355.0,3.36056338028169,19.732394366197184,1193.0
88,44.0,355.0,3.363380281690141,19.780281690140846,1194.0
89,44.5,354.0,3.3813559322033897,19.912429378531073,1197.0
90,45.0,351.0,3.4188034188034186,20.301994301994302,1200.0
91,45.5,348.0,3.456896551724138,20.612068965517242,1203.0
92,46.0,346.0,3.485549132947977,21.213872832369944,1206.0
93,46.5,345.0,3.5101449275362318,21.527536231884056,1211.0
94,47.0,343.0,3.5335276967930027,21.79008746355685,1212.0
95,47.5,341.0,3.563049853372434,22.055718475073313,1215.0
96,48.0,336.0,3.625,22.803571428571427,1218.0
97,48.5,336.0,3.630952380952381,22.851190476190474,1220.0
98,49.0,335.0,3.644776119402985,23.0,1221.0
99,49.5,333.0,3.6726726726726726,23.276276276276278,1223.0
100,50.0,332.0,3.6867469879518073,23.47590361445783,1224.0
101,50.5,332.0,3.6987951807228914,23.813253012048193,1228.0
102,51.0,332.0,3.7078313253012047,24.009036144578314,1231.0
103,51.5,329.0,3.74468085106383,24.486322188449847,1232.0
104,52.0,327.0,3.7737003058103977,24.89296636085627,1234.0
105,52.5,327.0,3.779816513761468,24.978593272171253,1236.0
106,53.0,325.0,3.809230769230769,25.366153846153846,1238.0
107,53.5,324.0,3.8364197530864197,25.73148148148148,1243.0
108,54.0,321.0,3.8816199376947043,26.398753894080997,1246.0
109,54.5,317.0,3.946372239747634,27.145110410094638,1251.0
110,55.0,316.0,3.9683544303797467,27.341772151898734,1254.0
111,55.5,314.0,4.003184713375796,27.633757961783438,1257.0
112,56.0,313.0,4.022364217252396,27.856230031948883,1259.0
113,56.5,310.0,4.070967741935484,28.63225806451613,1262.0
114,57.0,308.0,4.1103896103896105,29.4025974025974,1266.0
115,57.5,305.0,4.157377049180328,30.091803278688523,1268.0
116,58.0,304.0,4.1743421052631575,30.25986842105263,1269.0
117,58.5,302.0,4.208609271523179,30.6523178807947,1271.0
118,59.0,302.0,4.211920529801325,30.68211920529801,1272.0
119,59.5,302.0,4.228476821192053,30.903973509933774,1277.0
120,60.0,300.0,4.27,32.096666666666664,1281.0
121,60.5,299.0,4.294314381270903,32.51505016722408,1284.0
122,61.0,298.0,4.315436241610739,32.90604026845637,1286.0
123,61.5,297.0,4.346801346801347,33.27609427609428,1291.0
124,62.0,297.0,4.35016835016835,33.30639730639731,1292.0
125,62.5,296.0,4.368243243243243,33.604729729729726,1293.0
126,63.0,296.0,4.371621621621622,33.648648648648646,1294.0
127,63.5,295.0,4.389830508474576,33.87457627118644,1295.0
128,64.0,295.0,4.393220338983051,33.91864406779661,1296.0
129,64.5,295.0,4.4135593220338984,34.25084745762712,1302.0
130,65.0,292.0,4.465753424657534,35.136986301369866,1304.0
131,65.5,290.0,4.517241379310345,35.96551724137931,1310.0
132,66.0,290.0,4.517241379310345,35.96551724137931,1310.0
133,66.5,290.0,4.524137931034483,36.0551724137931,1312.0
134,67.0,289.0,4.553633217993079,36.45674740484429,1316.0
135,67.5,288.0,4.579861111111111,37.045138888888886,1319.0
136,68.0,288.0,4.583333333333333,37.0625,1320.0
137,68.5,286.0,4.63986013986014,37.99650349650349,1327.0
138,69.0,285.0,4.656140350877193,38.14385964912281,1327.0
139,69.5,284.0,4.683098591549296,38.40845070422535,1330.0
140,70.0,282.0,4.73404255319149,39.273049645390074,1335.0
141,70.5,282.0,4.73758865248227,39.39007092198582,1336.0
142,71.0,279.0,4.792114695340501,40.41935483870968,1337.0
143,71.5,279.0,4.817204301075269,40.89605734767025,1344.0
144,72.0,279.0,4.831541218637993,41.053763440860216,1348.0
