step,num_clusters,mean_cluster_size,mean_squared_cluster_size
97,103.34,13.936968587812238,379.31052775830636
98,102.29,14.168310818187704,392.0334550014481
99,101.33,14.387383479460945,404.14005947078755
100,100.52,14.589558478453803,416.09316164724174
101,99.67,14.811170736081017,429.21869465801586
102,98.92,15.010313759101265,440.8057324432175
103,98.03,15.237733025339372,453.37961162141534
104,97.24,15.454575204896683,466.11184190582054
105,96.41,15.677187260222183,479.66473554629295
106,95.84,15.863648036596748,491.3696967394602
107,95.32,16.043480192474807,503.05130913083013
108,94.52,16.273890040914043,517.7343437692288
109,93.83,16.49295248551735,531.114362875745
110,93.2,16.705527427480714,544.8661103876141
111,92.37,16.964213161994277,560.6066721764313
112,91.82,17.166020941769386,575.3616329387895
113,91.07,17.413106588850308,591.7651190752846
114,90.44,17.63790895213001,607.3530143846491
115,89.78,17.875232425872326,623.2228535979284
116,89.21,18.089454016320797,637.3607716753842
117,88.74,18.299073410244127,652.2909543378952
118,88.19,18.526545657427448,669.6789004383121
119,87.67,18.74886503314826,687.8161713851154
120,87.09,18.987975716915557,706.4505126923773
121,86.51,19.235476848812343,727.6019026377523
122,85.91,19.489643093532404,746.6879369714875
123,85.37,19.73369617327602,766.8359684816731
124,84.86,19.976895091591715,784.9753711860569
125,84.4,20.20662265048955,803.0830555959212
126,84.01,20.419612184913703,821.4431445495638
127,83.44,20.683588642124022,842.7720373364792
128,82.85,20.96147717722421,863.9460255824633
129,82.34,21.213717387704268,884.0618114301167
130,81.95,21.43944980545712,902.4456387029128
131,81.48,21.69672189441077,923.4975011014474
132,81.11,21.928583408817502,945.8782919460673
133,80.61,22.19591352159018,970.4484599257935
134,80.01,22.500780103674934,998.4482391540254
135,79.66,22.742057399820446,1023.5769485127328
136,79.37,22.962929744723656,1045.0296758829213
137,78.98,23.21016670773593,1067.9864647041343
138,78.55,23.480170911532724,1091.8177340409532
139,78.23,23.71389829091937,1113.0677227305837
140,77.84,23.980148962728666,1140.436621558096
141,77.58,24.21053975661204,1164.7023863985448
142,77.19,24.482214757629862,1194.2672484819889
143,76.79,24.757557069703793,1223.2475600354994
144,76.37,25.039586912922545,1251.6670773904648
