step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
48,176.92,164.475,190.52499999999998,7.728899700717252,7.097514302059497,8.41423994117029,109.81316959733905,91.81990451388889,129.11018584133507
49,174.2,161.475,186.0,7.9333237760319495,7.28835154826958,8.707142050587173,115.9134351950849,96.62636995763492,134.89314024390242
50,171.24,158.95,183.04999999999998,8.162805473999203,7.490472589208544,8.895878226711558,123.0343491353422,102.83785037878788,145.7462445887446
51,168.7,157.475,180.52499999999998,8.376553597007327,7.770274725274725,9.125830696202533,129.5775438909774,110.6305988372093,153.66882575757572
52,166.1,153.475,179.0,8.60213416607757,7.897865697039748,9.417445492405681,137.04119010728883,115.96055373386926,163.08232987986776
53,163.73,149.475,176.0,8.826061882156093,8.07384706346078,9.671476510067112,144.34589380674274,123.0419512195122,171.58278481012653
54,161.39,147.475,173.0,9.050972179256014,8.330853888928495,9.930138963480129,151.98594298332694,127.49809235125421,181.0403670530383
55,158.94,146.475,171.52499999999998,9.288273728462139,8.547584982788296,10.246140939597316,159.97605790852097,133.1448426991069,191.44910714285712
56,156.79,143.475,169.52499999999998,9.519153790777619,8.713237376120812,10.524361400189214,168.34289228617473,139.25998106060607,200.23733647305073
57,154.43,141.0,168.04999999999998,9.771998185514148,8.937433570359282,10.69795035460993,177.83478533382805,149.50941808059386,216.1951584889275
58,152.02,140.0,165.04999999999998,10.040504546918694,9.130230179979176,10.976251303441083,187.79375113750305,156.09065977261733,223.08888209393345
59,150.24,138.0,164.52499999999998,10.272987413323456,9.320204257767548,11.339827284877144,196.6291594056534,161.804514028864,234.19172101449274
60,148.19,136.475,161.52499999999998,10.528159445441586,9.529754273504274,11.587152777777776,206.49131789460964,166.95291958041958,246.02807431062448
61,146.09,134.0,160.52499999999998,10.804113234231062,9.721290322580645,11.891239226403194,217.49040437852074,172.4715337423313,261.9995235774999
62,143.95,132.0,160.0,11.084139414386378,9.9834375,12.303044436906376,228.63976002729123,184.046875,278.2777832674571
63,142.16,129.95,158.0,11.345223299546134,10.179675105485233,12.674034552845526,240.43107037905438,192.14166666666665,293.84153252572185
64,140.43,128.475,153.575,11.607124566973487,10.4943537414966,13.007067377452524,251.56190044032172,202.86981177606177,306.4694805194805
65,138.44,126.9,150.575,11.907593368197297,10.74146539293439,13.312868819776712,265.04508143366724,211.53926125244618,323.3008083887657
66,136.6,124.475,148.04999999999998,12.208002475520432,11.106907729534766,13.638901515151515,279.0283434782434,223.93002622377622,347.57581327985724
67,134.64,122.475,145.52499999999998,12.524663368911595,11.403275558166863,13.955951842275372,293.92088135895705,232.6347976011994,367.81431451612883
68,133.1,121.475,144.04999999999998,12.806916986736077,11.603023983315953,14.425129633186096,307.4867511812709,241.62427007299272,386.4242187499999
69,131.32,119.475,142.04999999999998,13.125297718539692,11.84268981018981,14.742889457120373,324.1652802404498,249.96301634995396,413.48586693548384
70,129.83,119.0,140.52499999999998,13.425292090159155,12.122370689655172,15.064514462809914,339.3788420306866,263.4378833775085,430.53672667342795
71,127.92,116.475,138.52499999999998,13.777650230481733,12.426441455531227,15.510140554722637,357.7161111732753,285.69800472826705,454.6791807909604
72,126.18,116.0,138.0,14.119735175144228,12.667294942954054,16.03518318965517,375.5452454238508,296.7782504562044,473.1447828389831
73,124.65,113.95,137.04999999999998,14.449789662332941,12.981445556946182,16.268895619757686,392.4188140568821,308.12283686730507,497.12936565456204
74,123.1,112.475,134.52499999999998,14.795603484128108,13.35633655394525,16.752649823736775,411.1511843257229,323.96759259259255,511.54712966525585
75,121.68,109.95,133.52499999999998,15.134919385334332,13.550192158814422,17.16692288618894,429.4432483065757,335.2976747360757,537.0011160714284
76,120.22,108.95,132.52499999999998,15.490280506071294,13.91809829059829,17.608657604078164,450.440619458789,350.6655303030303,559.6285872235871
77,118.77,108.0,131.0,15.851811863178805,14.257813137494901,17.963480180024234,471.51884155384226,367.10420989104193,584.9817139282735
78,117.36,105.95,130.52499999999998,16.219837290362133,14.56678345658397,18.22466544214117,493.9160364003212,389.94180735353,628.1222484554278
79,116.18,104.9,127.52499999999999,16.563619338091744,15.066735537190082,18.63218776550552,516.1272819679433,407.77730654761905,655.7818592986366
80,114.83,103.9,126.0,16.938130300866124,15.369567837465565,18.977603588605252,540.53913939886,432.88024876981956,680.1836740041927
81,113.58,102.425,124.04999999999998,17.306285754767444,15.735875,19.36125,566.4449445162064,449.2043584070796,711.7830574098798
82,112.21,100.0,121.0,17.71514360637322,15.976105882352941,19.91685046728972,594.4465931832715,470.22893318965515,740.5326078167116
83,110.88,98.475,120.52499999999999,18.13405979760082,16.26164548022599,20.51087858220211,624.1271440463717,504.8505906662214,789.7569966646452
84,109.57,96.475,118.0,18.551073922110675,16.602173436586792,20.9703125,652.6636056722791,527.7972649572649,826.8678744939268
85,108.26,96.0,117.0,18.980589754963756,16.872944297082228,21.416867647058822,683.1294571260593,549.4507183908046,866.2476470588234
86,107.08,94.95,117.52499999999999,19.403641789082133,17.185543807687008,21.97872222222222,713.5766419657847,562.0880077440094,924.645728723404
87,105.93,93.95,116.0,19.827986931764123,17.63884402654867,22.435068426197457,744.3570859584675,588.6945022771632,952.8940645161288
88,105.0,93.95,115.52499999999999,20.227438490961422,17.94217332123412,22.969354838709677,774.1626951482482,605.0811320754717,973.2854677419352
89,103.92,92.95,114.0,20.665550343693397,18.451456146926535,23.55518115942029,807.4365999790112,629.6044138755981,1022.8722826086956
90,102.74,92.425,112.0,21.12768286454303,18.928774703557313,24.100959995061118,843.2953537960805,660.0357491582491,1053.5462115384614
91,101.39,90.425,110.52499999999999,21.64668400672349,19.145296442687748,24.577463039621524,883.4761350830522,685.5797910295618,1130.2607812499998
92,100.27,89.425,109.0,22.13509009566176,19.67197375127421,25.133480415860735,922.5133881064938,713.733998542399,1181.4180993401756
93,99.15,88.475,108.52499999999999,22.63516208377619,20.125763293310463,25.531522988505746,965.5896839092826,742.7342941998602,1222.9247524154587
94,98.2,88.0,107.52499999999999,23.10166711877631,20.634757454383625,26.101832084893882,1004.3784376455625,786.5628339260608,1278.3488492207318
95,97.13,86.475,106.0,23.617404861425186,21.042588896952104,26.69438168449198,1049.0198582704243,815.7934838871264,1324.408486622073
96,96.2,84.0,104.52499999999999,24.1183324631292,21.405096153846152,27.651470588235295,1095.4304265793837,842.14296875,1434.873194444444
97,95.13,84.0,104.0,24.64750350944699,21.952220022624434,28.120238095238093,1141.443404292909,885.5410774886878,1477.120426829268
98,94.16,83.0,103.52499999999999,25.167787452579155,22.460480104614234,28.621286321757616,1192.157927421886,931.6196658415842,1530.7156332647658
99,93.15,82.0,103.04999999999998,25.72381352714157,22.806682692307692,29.408841463414635,1245.3404878144045,973.21275,1624.8630317640384
100,92.23,82.0,102.0,26.277319967874924,23.092220588235293,29.73871951219512,1299.010121190777,1036.3537720146048,1676.780681492109
101,91.14,81.0,101.52499999999999,26.88263930590663,23.544338235294116,30.634602623456786,1359.0687786923047,1084.0249094202898,1697.8857879448074
102,90.21,79.95,100.0,27.452652360327612,23.84131818181818,31.18642920223726,1412.8746944923,1124.527543859649,1807.9201044685065
103,89.25,79.475,98.52499999999999,28.045034506668728,24.537875150060025,31.684169303797464,1472.9132927805324,1175.9706958315242,1882.5396855715542
104,88.32,78.95,97.52499999999999,28.648853116196005,25.05386597938144,32.281590056285175,1535.0559061256117,1241.3634782608694,1953.2336820586818
105,87.57,78.0,98.04999999999998,29.197191921526642,25.5865,32.925,1593.684058654116,1299.607483277592,2061.2146508097167
106,86.74,78.0,96.0,29.783900073608283,26.22605263157895,33.288782051282055,1658.2420323255712,1338.6473369565217,2090.7159375
107,85.82,77.0,95.52499999999999,30.421647001347907,26.616298992161255,34.31728041695146,1730.5313944150955,1418.9674983549023,2180.9892434210515
108,84.96,75.475,94.52499999999999,31.066303482729484,27.514796633941096,35.124249999999996,1805.8374402881277,1452.5605307195792,2289.7939367088607
109,84.03,75.0,93.52499999999999,31.75516144477642,28.05989010989011,35.940999999999995,1886.903800971456,1524.3806135531136,2479.24825
110,83.22,74.0,93.52499999999999,32.40632322889718,28.893632958801497,36.8554054054054,1961.3551706866385,1597.2724240975376,2532.494515619515
111,82.34,73.0,92.52499999999999,33.1002850340351,29.233076597801137,37.44897260273972,2044.6303718461559,1644.5684154040405,2588.68309078309
112,81.44,72.475,91.0,33.81502465750632,29.937503192032686,38.43247441520468,2132.820618753793,1695.0850574712645,2710.8104689878232
113,80.6,71.475,89.52499999999999,34.534091526102145,30.684022335423197,39.32887323943662,2218.8245159972516,1750.421473892928,2818.894687024353
114,79.76,71.0,88.04999999999998,35.263573559890446,31.575581395348838,39.96216666666667,2316.873731804847,1854.891976744186,2932.2779761904762
115,78.93,70.0,87.52499999999999,36.003138111037174,32.44401960784314,40.9925,2418.003218992871,1938.109309954751,3012.3684027777776
116,78.15,69.0,86.0,36.73386441832843,32.94058734939759,41.73226708074534,2508.903628920893,2030.33125,3145.8937538273112
117,77.47,69.0,85.52499999999999,37.440910921604804,33.61084337349398,42.163276397515524,2608.14148188927,2085.470857455797,3282.1749999999993
118,76.86,68.475,85.52499999999999,38.1468802368548,34.06656626506024,42.757576726342705,2702.3812812145457,2142.159487951807,3515.9165909090884
119,76.19,68.475,84.52499999999999,38.88467306921766,34.42620481927711,43.227626811594206,2801.0685639073245,2202.4811839952404,3632.1998188405782
120,75.35,66.0,84.0,39.717539066272245,34.957555220883535,45.34924242424242,2919.61693980582,2270.82373155676,3795.6358241758235
121,74.67,66.0,83.0,40.476440285624506,35.78267867271696,45.83333333333333,3026.422676197879,2361.3916331994646,3881.3679137529134
122,73.99,65.0,82.04999999999998,41.26789931485552,36.43040948275862,46.62079254079254,3141.234488335651,2497.302684013127,4074.2543478260864
123,73.34,65.0,82.04999999999998,42.055421481962824,36.898125,47.13522727272727,3259.9647446475724,2564.126040348101,4185.371129032256
124,72.72,65.0,80.57499999999997,42.8403255722445,37.88480201233366,48.53536199095023,3376.501199289616,2752.6661298701297,4265.32963098729
125,71.89,63.475,80.04999999999998,43.75710513337886,38.62820512820513,50.047014925373134,3519.022311478251,2846.3347564102564,4478.074035308952
126,71.33,63.0,80.52499999999999,44.54680501567509,39.192919580419584,50.919444444444444,3644.801102514161,2918.127403846154,4743.48015625
127,70.64,62.475,80.0,45.44965899752974,39.56756993006993,51.92541563275434,3779.9460116521477,3013.7419871794873,4862.336688963211
128,69.87,61.475,78.52499999999999,46.413491871999206,40.50552749719416,53.179693283976725,3927.2220081006208,3109.5477272727276,4939.47525083612
129,69.15,59.95,78.0,47.345352852625886,41.910075949367084,54.687923728813544,4076.178833846884,3222.7711687763713,5255.05810692921
130,68.54,59.95,77.52499999999999,48.23595494200975,42.30745569620253,55.62398582939704,4221.770658410973,3286.1035366062265,5538.2648093841635
131,67.93,59.475,77.52499999999999,49.14063316349795,43.360117810117806,56.53795197740112,4375.673197954458,3449.2677834084084,5619.39732404692
132,67.32,58.475,76.0,50.070238896717825,44.031732155731795,58.05413500876679,4536.935817644662,3518.557814445828,5709.963269794721
133,66.87,58.0,75.52499999999999,50.88722643441034,44.30101351351351,59.09568965517241,4673.656470614121,3660.2006849315067,5853.220754963427
134,66.27,58.0,74.52499999999999,51.83292447342879,45.196333333333335,59.20258620689655,4843.078912824259,3788.046527777778,6351.039197198274
135,65.75,58.0,74.0,52.73894421303248,46.36202139639639,60.03060344827586,5007.34347212818,3926.072635135135,6443.136301185344
136,65.22,57.0,72.52499999999999,53.66480443695454,47.000347222222224,61.66359649122807,5169.57115069641,4051.116815476191,6835.258253528225
137,64.6,57.0,72.0,54.70183223247666,47.6743544600939,62.194736842105264,5369.238203255547,4150.641765593561,6992.011693548386
138,64.11,57.0,71.52499999999999,55.619653391728306,48.519366197183096,63.52631578947368,5544.04517174069,4317.749713279678,7254.0362554112535
139,63.62,56.475,71.52499999999999,56.57103277088839,48.99014084507042,64.5487312030075,5742.496492473815,4519.94580882353,7626.287740248727
140,63.16,55.475,70.52499999999999,57.49211542881455,50.50928571428572,66.271875,5926.281737978883,4650.101931518876,7873.763037026565
141,62.63,55.0,70.0,58.510632899956384,51.345217391304345,66.85835227272727,6124.593073683023,4804.085437100213,8151.806557377049
142,62.13,55.0,69.52499999999999,59.518636012839664,52.090936700767266,68.70972222222221,6344.235143876608,4946.593348475017,8301.193333333333
143,61.56,53.475,69.0,60.60613949945004,53.49111940298508,69.86333619210977,6573.0238331818755,5122.43115942029,8721.584943181817
144,61.18,53.0,68.52499999999999,61.54080077183559,54.19012291483758,70.89764150943397,6767.0623640834265,5311.986737089202,8835.43163961039
