step,num_clusters,mean_cluster_size,mean_squared_cluster_size
44,197.97,4.846199457339381,42.0444396112591
45,194.5,4.9530079094048185,43.91441137193956
46,191.15,5.060333690217338,45.891486996112945
47,187.93,5.16759262601164,48.057091814883826
48,184.96,5.271223512214984,50.06227164626349
49,182.17,5.375042913671086,52.11997916814509
50,179.52,5.477707226124863,54.27838008253435
51,176.88,5.581603163150519,56.50731365682848
52,174.27,5.68961009059933,58.79844507956622
53,171.73,5.79708388828763,61.211680791865646
54,169.15,5.9091610227187354,63.72311858854125
55,166.58,6.024312145378099,66.29140130034793
56,164.12,6.14002108131071,69.03197408418787
57,161.58,6.2603167743660295,71.91077140214446
58,159.73,6.358791974678469,74.3275322766114
59,157.67,6.468936782453068,77.15388894197093
60,155.57,6.583482231421491,80.18357696117053
61,153.36,6.707380649438838,83.32961035951622
62,151.29,6.825361527391915,86.43211010399143
63,149.62,6.930286414392464,89.27624101675978
64,147.73,7.048955405499708,92.65576214591374
65,146.09,7.1566358194463255,95.7726714772236
66,144.42,7.270053941419999,98.8136594722948
67,142.52,7.397671259858235,102.4955623875989
68,140.74,7.5209386912586025,105.91859913343687
69,138.99,7.647181943447188,109.66461640110344
70,137.34,7.770164068421715,113.6311243056127
71,135.67,7.89826908982043,117.57307840192314
72,134.19,8.015451276627505,121.09964074476362
73,132.45,8.151348090920957,125.28905403747761
74,131.04,8.267052265243139,128.86565918808722
75,129.62,8.392803220151148,132.9820938138307
76,128.26,8.513720450754718,137.01853423279886
77,126.94,8.63460829698644,141.148727825472
78,125.59,8.759516429787118,145.32037096267032
79,124.31,8.886119428847557,149.47660182049128
80,123.17,9.005109387534803,153.39434926472202
81,122.04,9.127784669874202,158.38077032632924
82,120.53,9.281411789027704,164.1456159775897
83,119.39,9.406665848451238,168.71280368070668
84,118.25,9.532442729386009,172.9720049386877
85,117.01,9.672058660491917,177.93412482464163
86,115.67,9.822270515160882,183.46503768226677
87,114.63,9.950071453175378,188.69002558755838
88,113.57,10.08309852821494,193.84453378542614
89,112.59,10.211454173845334,199.00554926781365
90,111.57,10.346491046881878,204.9455613438892
91,110.33,10.504338532717021,211.56456997237623
92,109.15,10.65911647995818,217.8167726786186
93,108.13,10.802608663255112,223.42676880077772
94,107.05,10.957431261381194,230.07214240328395
95,106.12,11.103937923390601,236.76900030495096
96,105.02,11.270567323577493,244.0415134762556
97,103.86,11.442954641245064,251.18930449228756
98,102.96,11.586507334657304,258.0628063847851
99,101.88,11.756796740123171,265.8775640482325
100,100.82,11.927599012844933,274.0319660947754
101,100.1,12.06096403892418,280.08438040650344
102,99.41,12.189545382587353,286.80844854344576
103,98.55,12.347692023640894,294.73383399512755
104,97.76,12.496032731903783,301.982623628794
105,97.0,12.64611995466254,308.9647443405927
106,96.09,12.822309564825956,318.2075430903029
107,95.29,12.986608986164907,326.1313573272202
108,94.6,13.132848988492894,333.8605467819641
109,93.83,13.293811631771737,342.60884122556615
110,93.05,13.45771685028915,350.1856887896655
111,92.36,13.608347862199945,357.9389992931726
112,91.45,13.797190923186074,367.99179554150845
113,90.82,13.945280921284537,375.48145630454485
114,90.2,14.09919891484177,384.2240799640893
115,89.67,14.23981281453478,391.7931434323678
116,88.97,14.412999457099197,401.5582664227745
117,88.3,14.576727972003193,410.55774418272927
118,87.57,14.760235217231417,420.73738948958686
119,86.99,14.915540852739625,430.14711819812044
120,86.42,15.077003112784194,440.3246448170488
121,85.73,15.26106372307484,450.4443107203718
122,85.13,15.42801293713761,459.60853169013194
123,84.58,15.589668733188926,469.96338823955506
124,83.96,15.769358616184391,481.5449251245193
125,83.37,15.946595474798208,492.4063391578142
126,82.59,16.16595789044527,505.59881622567394
127,82.24,16.30007162866134,515.5164977050422
128,81.78,16.461862073415922,525.8970047574879
129,81.23,16.63029427588923,536.1455033828412
130,80.58,16.83400080973732,548.7793598499009
131,80.13,16.99890989823414,560.1143967474242
132,79.61,17.180680493992224,571.3244222202505
133,79.1,17.35885855542248,582.528156328537
134,78.55,17.55220685192044,595.5254381306318
135,78.01,17.752237555797734,609.5170696560621
136,77.48,17.943500669642205,621.7674505992219
137,77.01,18.129773639052917,636.9003961314504
138,76.38,18.35536347363617,652.0105601653677
139,75.79,18.56810057085731,666.8330123986708
140,75.26,18.77856502417943,681.678962666216
141,74.74,18.984443769500942,695.3587032244125
142,74.32,19.169304173197613,709.4224972492389
143,73.78,19.386266375838314,724.0583350711318
144,73.36,19.576836984493813,737.3324277031478
