step,hours,S0,S1,S2,Ncells
102,51.0,183.0,9.131147540983607,154.86885245901638,1671.0
103,51.5,181.0,9.276243093922652,158.8121546961326,1679.0
104,52.0,182.0,9.258241758241759,159.12637362637363,1685.0
105,52.5,179.0,9.446927374301676,167.39106145251398,1691.0
106,53.0,176.0,9.664772727272727,178.85795454545453,1701.0
107,53.5,176.0,9.710227272727273,180.2556818181818,1709.0
108,54.0,176.0,9.744318181818182,181.58522727272728,1715.0
109,54.5,175.0,9.857142857142858,185.1942857142857,1725.0
110,55.0,175.0,9.885714285714286,185.76,1730.0
111,55.5,173.0,10.046242774566474,191.35260115606937,1738.0
112,56.0,173.0,10.109826589595375,193.90173410404626,1749.0
113,56.5,173.0,10.167630057803468,196.82658959537574,1759.0
114,57.0,171.0,10.345029239766081,202.9298245614035,1769.0
115,57.5,171.0,10.421052631578947,206.44444444444446,1782.0
116,58.0,171.0,10.461988304093568,207.64327485380116,1789.0
117,58.5,170.0,10.564705882352941,210.45882352941177,1796.0
118,59.0,169.0,10.662721893491124,213.72781065088756,1802.0
119,59.5,168.0,10.779761904761905,217.01785714285714,1811.0
120,60.0,167.0,10.8562874251497,219.91017964071855,1813.0
121,60.5,166.0,11.006024096385541,224.68072289156626,1827.0
122,61.0,166.0,11.066265060240964,226.64457831325302,1837.0
123,61.5,163.0,11.325153374233128,236.3680981595092,1846.0
124,62.0,162.0,11.450617283950617,241.6851851851852,1855.0
125,62.5,162.0,11.512345679012345,244.21604938271605,1865.0
126,63.0,162.0,11.592592592592593,248.02469135802468,1878.0
127,63.5,161.0,11.732919254658386,253.83229813664596,1889.0
128,64.0,157.0,12.0828025477707,274.4012738853503,1897.0
129,64.5,157.0,12.146496815286625,276.61783439490443,1907.0
130,65.0,157.0,12.197452229299364,278.88535031847135,1915.0
131,65.5,155.0,12.36774193548387,284.01935483870966,1917.0
132,66.0,153.0,12.61437908496732,293.8169934640523,1930.0
133,66.5,153.0,12.72549019607843,299.19607843137254,1947.0
134,67.0,153.0,12.764705882352942,301.2483660130719,1953.0
135,67.5,153.0,12.856209150326798,305.33986928104576,1967.0
136,68.0,153.0,12.915032679738562,307.58169934640523,1976.0
137,68.5,152.0,13.05921052631579,313.2828947368421,1985.0
138,69.0,151.0,13.218543046357615,319.66887417218544,1996.0
139,69.5,150.0,13.346666666666666,327.93333333333334,2002.0
140,70.0,150.0,13.4,331.0933333333333,2010.0
141,70.5,149.0,13.557046979865772,337.744966442953,2020.0
142,71.0,147.0,13.82312925170068,347.1292517006803,2032.0
143,71.5,147.0,13.931972789115646,354.01360544217687,2048.0
144,72.0,147.0,14.013605442176871,358.1904761904762,2060.0
