step,num_clusters,mean_cluster_size,mean_squared_cluster_size
88,111.49,13.37851084329498,349.1049329151554
89,110.59,13.57923309105478,359.64247309725835
90,109.64,13.802108327839314,371.4596887929615
91,108.49,14.047823191731625,384.4087203127669
92,107.43,14.291340213751214,397.6870692881278
93,106.61,14.504900575853862,409.3593608054168
94,105.61,14.746653812483672,423.5905222219857
95,104.56,14.99955514161506,438.79391820365095
96,103.52,15.257204428895529,454.82209045691343
97,102.69,15.49027311161714,468.5494350164204
98,101.99,15.705815336730863,481.4790326118193
99,101.24,15.933739886430542,495.5843118648783
100,100.51,16.16409126861138,509.65232263409086
101,99.69,16.410332711294444,525.3327398679099
102,98.88,16.658598159057718,541.6009134637969
103,98.12,16.91322057976877,557.9035611689814
104,97.47,17.141821019401107,573.5982624402662
105,96.69,17.397475309597873,590.5355128812943
106,95.98,17.64717169600033,609.0001169794841
107,95.03,17.947624034261594,631.2586630518203
108,94.25,18.232505523845578,653.0235183266958
109,93.52,18.505080552139844,672.8475339640952
110,92.85,18.771626272898253,692.6705788175024
111,92.21,19.033457910216047,711.4565843088184
112,91.51,19.312288222328995,732.0483589524945
113,90.77,19.60425191495363,753.6948745075803
114,90.15,19.87632358862719,776.1327834737522
115,89.6,20.14054678427998,796.3873629800053
116,88.96,20.43631409720864,822.3315200452148
117,88.23,20.738805892362066,846.4653930996895
118,87.54,21.049067551114376,873.4836756089829
119,86.98,21.32657434168756,897.6007140058703
120,86.43,21.609919442282553,919.9841157577761
121,85.84,21.917108231024248,948.6008904149833
122,85.22,22.2350515714009,977.4219305707189
123,84.64,22.549690611570615,1007.6676541552856
124,84.17,22.831128375000027,1034.8635974398564
125,83.6,23.14310386284615,1061.4699385690883
126,83.03,23.47002205446768,1092.0691812546509
127,82.5,23.792852699042406,1125.6253565068519
128,82.15,24.06251009243528,1149.994063306041
129,81.63,24.38991628284724,1181.991161854607
130,81.21,24.69970041433484,1211.1173404778447
131,80.85,24.980394885624055,1239.822320512664
132,80.38,25.29599432961438,1275.2872042058107
133,79.92,25.62212549269382,1311.9242260851981
134,79.46,25.95577526083662,1345.7534123476514
135,78.96,26.303498294395432,1382.4575620702446
136,78.6,26.612460043189902,1413.694618306007
137,78.23,26.919236272692483,1446.0271608633286
138,77.98,27.1944365764739,1475.879910515683
139,77.51,27.555458498473513,1514.16471114956
140,77.02,27.93496293725687,1553.207020793528
141,76.56,28.29828989244364,1593.877605505779
142,76.14,28.641363116656777,1632.4599528412646
143,75.63,29.035413549016177,1678.5145450360815
144,75.27,29.38255748984601,1720.476058765974
