step,hours,S0,S1,S2,Ncells
111,55.5,425.0,2.868235294117647,13.272941176470589,1219.0
112,56.0,422.0,2.8981042654028437,13.528436018957345,1223.0
113,56.5,422.0,2.9075829383886256,13.651658767772512,1227.0
114,57.0,421.0,2.9168646080760094,13.705463182897862,1228.0
115,57.5,417.0,2.9448441247002397,13.961630695443645,1228.0
116,58.0,414.0,2.971014492753623,14.169082125603865,1230.0
117,58.5,414.0,2.973429951690821,14.190821256038648,1231.0
118,59.0,412.0,2.995145631067961,14.393203883495145,1234.0
119,59.5,411.0,3.0072992700729926,14.491484184914842,1236.0
120,60.0,411.0,3.0145985401459856,14.562043795620438,1239.0
121,60.5,410.0,3.024390243902439,14.790243902439025,1240.0
122,61.0,407.0,3.0515970515970516,14.997542997542997,1242.0
123,61.5,407.0,3.0663390663390664,15.199017199017199,1248.0
124,62.0,404.0,3.0965346534653464,15.457920792079207,1251.0
125,62.5,403.0,3.109181141439206,15.58560794044665,1253.0
126,63.0,403.0,3.109181141439206,15.58560794044665,1253.0
127,63.5,402.0,3.129353233830846,15.746268656716419,1258.0
128,64.0,400.0,3.1525,15.9825,1261.0
129,64.5,399.0,3.1604010025062657,16.162907268170425,1261.0
130,65.0,398.0,3.1733668341708543,16.309045226130653,1263.0
131,65.5,398.0,3.178391959798995,16.3643216080402,1265.0
132,66.0,398.0,3.190954773869347,16.492462311557787,1270.0
133,66.5,398.0,3.198492462311558,16.58040201005025,1273.0
134,67.0,398.0,3.2035175879396984,16.64070351758794,1275.0
135,67.5,395.0,3.2455696202531645,16.906329113924052,1282.0
136,68.0,394.0,3.2563451776649748,16.977157360406093,1283.0
137,68.5,393.0,3.272264631043257,17.14503816793893,1286.0
138,69.0,392.0,3.295918367346939,17.56122448979592,1292.0
139,69.5,391.0,3.3043478260869565,17.81074168797954,1292.0
140,70.0,390.0,3.3205128205128207,18.03846153846154,1295.0
141,70.5,388.0,3.3427835051546393,18.487113402061855,1297.0
142,71.0,385.0,3.381818181818182,18.98181818181818,1302.0
143,71.5,385.0,3.3844155844155845,19.015584415584417,1303.0
144,72.0,384.0,3.4010416666666665,19.135416666666668,1306.0
