step,hours,S0,S1,S2,Ncells
120,60.0,277.0,2.693140794223827,11.393501805054152,746.0
121,60.5,276.0,2.710144927536232,11.471014492753623,748.0
122,61.0,272.0,2.7536764705882355,11.856617647058824,749.0
123,61.5,271.0,2.7712177121771218,12.07011070110701,751.0
124,62.0,271.0,2.782287822878229,12.14760147601476,754.0
125,62.5,271.0,2.7859778597785976,12.180811808118081,755.0
126,63.0,271.0,2.7970479704797047,12.250922509225092,758.0
127,63.5,271.0,2.7970479704797047,12.250922509225092,758.0
128,64.0,270.0,2.8074074074074074,12.385185185185184,758.0
129,64.5,268.0,2.828358208955224,12.67910447761194,758.0
130,65.0,267.0,2.838951310861423,12.734082397003744,758.0
131,65.5,267.0,2.853932584269663,12.891385767790263,762.0
132,66.0,266.0,2.8684210526315788,13.018796992481203,763.0
133,66.5,263.0,2.908745247148289,13.365019011406844,765.0
134,67.0,262.0,2.9236641221374047,13.511450381679388,766.0
135,67.5,261.0,2.9386973180076628,13.628352490421456,767.0
136,68.0,258.0,2.988372093023256,14.151162790697674,771.0
137,68.5,258.0,2.996124031007752,14.236434108527131,773.0
138,69.0,257.0,3.0116731517509727,14.396887159533074,774.0
139,69.5,256.0,3.02734375,14.54296875,775.0
140,70.0,254.0,3.059055118110236,15.12992125984252,777.0
141,70.5,250.0,3.12,15.656,780.0
142,71.0,249.0,3.140562248995984,15.823293172690763,782.0
143,71.5,249.0,3.1485943775100402,15.967871485943775,784.0
144,72.0,249.0,3.1566265060240966,16.032128514056225,786.0
