step,hours,S0,S1,S2,Ncells
82,41.0,172.0,6.813953488372093,83.31395348837209,1172.0
83,41.5,171.0,6.8654970760233915,84.18713450292398,1174.0
84,42.0,168.0,7.0,86.79761904761905,1176.0
85,42.5,167.0,7.059880239520958,87.69461077844312,1179.0
86,43.0,167.0,7.089820359281437,88.25149700598803,1184.0
87,43.5,165.0,7.181818181818182,92.81818181818181,1185.0
88,44.0,164.0,7.25,94.1890243902439,1189.0
89,44.5,163.0,7.319018404907975,95.47852760736197,1193.0
90,45.0,163.0,7.337423312883436,96.02453987730061,1196.0
91,45.5,163.0,7.3496932515337425,96.39263803680981,1198.0
92,46.0,163.0,7.361963190184049,97.00613496932516,1200.0
93,46.5,162.0,7.419753086419753,98.1358024691358,1202.0
94,47.0,161.0,7.478260869565218,99.5527950310559,1204.0
95,47.5,160.0,7.5375,101.475,1206.0
96,48.0,159.0,7.591194968553459,102.82389937106919,1207.0
97,48.5,158.0,7.639240506329114,103.72784810126582,1207.0
98,49.0,157.0,7.7006369426751595,104.85987261146497,1209.0
99,49.5,154.0,7.857142857142857,107.24675324675324,1210.0
100,50.0,153.0,7.915032679738562,109.18300653594771,1211.0
101,50.5,151.0,8.026490066225165,116.25165562913908,1212.0
102,51.0,149.0,8.140939597315436,118.22147651006712,1213.0
103,51.5,147.0,8.272108843537415,120.57142857142857,1216.0
104,52.0,146.0,8.32876712328767,121.64383561643835,1216.0
105,52.5,144.0,8.458333333333334,124.30555555555556,1218.0
106,53.0,143.0,8.545454545454545,127.11888111888112,1222.0
107,53.5,143.0,8.566433566433567,128.14685314685315,1225.0
108,54.0,142.0,8.647887323943662,130.3943661971831,1228.0
109,54.5,141.0,8.73758865248227,132.72340425531914,1232.0
110,55.0,141.0,8.75886524822695,133.0709219858156,1235.0
111,55.5,140.0,8.82857142857143,134.77142857142857,1236.0
112,56.0,140.0,8.842857142857143,135.1,1238.0
113,56.5,139.0,8.928057553956835,137.28776978417267,1241.0
114,57.0,138.0,9.0,139.94202898550725,1242.0
115,57.5,135.0,9.244444444444444,145.82222222222222,1248.0
116,58.0,134.0,9.328358208955224,147.56716417910448,1250.0
117,58.5,134.0,9.35820895522388,148.49253731343285,1254.0
118,59.0,133.0,9.436090225563909,150.4436090225564,1255.0
119,59.5,131.0,9.603053435114504,156.19847328244273,1258.0
120,60.0,130.0,9.684615384615384,158.1,1259.0
121,60.5,130.0,9.707692307692307,158.7076923076923,1262.0
122,61.0,129.0,9.7984496124031,161.53488372093022,1264.0
123,61.5,129.0,9.837209302325581,162.51937984496124,1269.0
124,62.0,129.0,9.852713178294573,163.07751937984497,1271.0
125,62.5,129.0,9.86046511627907,163.2248062015504,1272.0
126,63.0,129.0,9.891472868217054,164.1860465116279,1276.0
127,63.5,128.0,9.984375,166.140625,1278.0
128,64.0,128.0,9.9921875,166.5234375,1279.0
129,64.5,128.0,10.0234375,167.5703125,1283.0
130,65.0,128.0,10.03125,167.90625,1284.0
131,65.5,127.0,10.118110236220472,171.2204724409449,1285.0
132,66.0,127.0,10.141732283464567,172.64566929133858,1288.0
133,66.5,127.0,10.173228346456693,173.35433070866142,1292.0
134,67.0,124.0,10.459677419354838,185.65322580645162,1297.0
135,67.5,122.0,10.639344262295081,189.70491803278688,1298.0
136,68.0,122.0,10.647540983606557,190.00819672131146,1299.0
137,68.5,122.0,10.655737704918034,190.39344262295083,1300.0
138,69.0,118.0,11.05084745762712,222.6271186440678,1304.0
139,69.5,118.0,11.076271186440678,223.46610169491527,1307.0
140,70.0,118.0,11.101694915254237,224.27118644067798,1310.0
141,70.5,118.0,11.110169491525424,224.46610169491527,1311.0
142,71.0,118.0,11.11864406779661,224.6949152542373,1312.0
143,71.5,118.0,11.14406779661017,225.92372881355934,1315.0
144,72.0,118.0,11.161016949152541,226.17796610169492,1317.0
