step,hours,S0,S1,S2,Ncells
40,20.0,793.0,2.292559899117276,8.617906683480454,1818.0
41,20.5,789.0,2.3105196451204058,8.756653992395437,1823.0
42,21.0,780.0,2.348717948717949,9.138461538461538,1832.0
43,21.5,778.0,2.3688946015424164,9.309768637532134,1843.0
44,22.0,775.0,2.390967741935484,9.505806451612903,1853.0
45,22.5,770.0,2.4194805194805196,9.75974025974026,1863.0
46,23.0,767.0,2.439374185136897,9.925684485006519,1871.0
47,23.5,761.0,2.4678055190538766,10.170827858081472,1878.0
48,24.0,757.0,2.4966974900924703,10.562747688243064,1890.0
49,24.5,752.0,2.5319148936170213,11.002659574468085,1904.0
50,25.0,751.0,2.5499334221038614,11.231691078561918,1915.0
51,25.5,749.0,2.572763684913218,11.48064085447263,1927.0
52,26.0,746.0,2.596514745308311,11.682305630026809,1937.0
53,26.5,747.0,2.6010709504685408,11.728246318607765,1943.0
54,27.0,739.0,2.6400541271989173,12.112313937753722,1951.0
55,27.5,739.0,2.650879566982409,12.212449255751014,1959.0
56,28.0,732.0,2.6939890710382515,12.562841530054644,1972.0
57,28.5,730.0,2.717808219178082,12.824657534246576,1984.0
58,29.0,726.0,2.746556473829201,13.09641873278237,1994.0
59,29.5,723.0,2.77731673582296,13.496542185338866,2008.0
60,30.0,724.0,2.7859116022099446,13.545580110497237,2017.0
61,30.5,717.0,2.8326359832635983,13.97629009762901,2031.0
62,31.0,713.0,2.8639551192145865,14.398316970546984,2042.0
63,31.5,710.0,2.8929577464788734,14.738028169014084,2054.0
64,32.0,707.0,2.9165487977369167,14.998585572842998,2062.0
65,32.5,703.0,2.9445234708392602,15.374110953058322,2070.0
66,33.0,701.0,2.9671897289586306,15.703281027104136,2080.0
67,33.5,699.0,2.995708154506438,16.014306151645208,2094.0
68,34.0,699.0,3.0100143061516453,16.17453505007153,2104.0
69,34.5,697.0,3.0329985652797706,16.401721664275467,2114.0
70,35.0,696.0,3.050287356321839,16.59051724137931,2123.0
71,35.5,694.0,3.0835734870317,16.93371757925072,2140.0
72,36.0,691.0,3.1114327062228653,17.227206946454412,2150.0
73,36.5,689.0,3.1335268505079825,17.4644412191582,2159.0
74,37.0,683.0,3.172767203513909,17.863836017569547,2167.0
75,37.5,682.0,3.196480938416422,18.178885630498534,2180.0
76,38.0,678.0,3.225663716814159,18.4882005899705,2187.0
77,38.5,674.0,3.2596439169139466,18.83234421364985,2197.0
78,39.0,672.0,3.2886904761904763,19.145833333333332,2210.0
79,39.5,670.0,3.319402985074627,19.48955223880597,2224.0
80,40.0,666.0,3.3603603603603602,20.01801801801802,2238.0
81,40.5,663.0,3.3936651583710407,20.52187028657617,2250.0
82,41.0,656.0,3.451219512195122,21.173780487804876,2264.0
83,41.5,654.0,3.478593272171254,21.698776758409785,2275.0
84,42.0,651.0,3.509984639016897,22.213517665130567,2285.0
85,42.5,650.0,3.5292307692307694,22.55076923076923,2294.0
86,43.0,649.0,3.5500770416024654,23.001540832049308,2304.0
87,43.5,641.0,3.6162246489859595,24.287051482059283,2318.0
88,44.0,637.0,3.6562009419152277,24.81789638932496,2329.0
89,44.5,634.0,3.695583596214511,25.339116719242902,2343.0
90,45.0,634.0,3.7113564668769716,25.569400630914828,2353.0
91,45.5,632.0,3.7484177215189876,26.175632911392405,2369.0
92,46.0,630.0,3.7825396825396824,26.785714285714285,2383.0
93,46.5,628.0,3.81687898089172,27.272292993630572,2397.0
94,47.0,626.0,3.8466453674121404,27.849840255591054,2408.0
95,47.5,626.0,3.864217252396166,28.097444089456868,2419.0
96,48.0,623.0,3.903691813804173,28.61637239165329,2432.0
97,48.5,620.0,3.953225806451613,29.76290322580645,2451.0
98,49.0,616.0,4.00487012987013,30.88798701298701,2467.0
99,49.5,613.0,4.052202283849918,32.22185970636215,2484.0
100,50.0,611.0,4.086743044189853,32.81669394435352,2497.0
101,50.5,608.0,4.123355263157895,33.28782894736842,2507.0
102,51.0,607.0,4.14827018121911,33.59802306425041,2518.0
103,51.5,606.0,4.1716171617161715,33.97029702970297,2528.0
104,52.0,606.0,4.18976897689769,34.28547854785479,2539.0
105,52.5,605.0,4.218181818181818,34.7305785123967,2552.0
106,53.0,602.0,4.254152823920266,35.493355481727576,2561.0
107,53.5,598.0,4.302675585284281,36.61371237458194,2573.0
108,54.0,596.0,4.342281879194631,37.33892617449664,2588.0
109,54.5,594.0,4.3872053872053876,37.97979797979798,2606.0
110,55.0,594.0,4.405723905723906,38.34511784511785,2617.0
111,55.5,593.0,4.430016863406408,38.6964586846543,2627.0
112,56.0,591.0,4.473773265651438,39.67851099830795,2644.0
113,56.5,587.0,4.522998296422487,40.60136286201022,2655.0
114,57.0,585.0,4.558974358974359,41.12307692307692,2667.0
115,57.5,585.0,4.582905982905983,41.57435897435897,2681.0
116,58.0,582.0,4.625429553264605,42.1958762886598,2692.0
117,58.5,581.0,4.654044750430293,42.77796901893287,2704.0
118,59.0,580.0,4.682758620689655,43.251724137931035,2716.0
119,59.5,579.0,4.709844559585492,43.721934369602764,2727.0
120,60.0,576.0,4.755208333333333,44.44965277777778,2739.0
121,60.5,576.0,4.770833333333333,44.59722222222222,2748.0
122,61.0,576.0,4.786458333333333,45.00868055555556,2757.0
123,61.5,574.0,4.825783972125436,45.65853658536585,2770.0
124,62.0,574.0,4.839721254355401,46.12891986062718,2778.0
125,62.5,569.0,4.899824253075571,47.00527240773287,2788.0
126,63.0,568.0,4.933098591549296,47.58450704225352,2802.0
127,63.5,568.0,4.955985915492958,48.11795774647887,2815.0
128,64.0,567.0,4.987654320987654,48.79012345679013,2828.0
129,64.5,565.0,5.023008849557522,49.706194690265484,2838.0
130,65.0,564.0,5.0638297872340425,50.53900709219858,2856.0
131,65.5,562.0,5.120996441281139,51.73309608540925,2878.0
132,66.0,561.0,5.153297682709447,52.39393939393939,2891.0
133,66.5,557.0,5.220825852782765,53.70556552962298,2908.0
134,67.0,555.0,5.264864864864865,54.450450450450454,2922.0
135,67.5,555.0,5.29009009009009,55.012612612612614,2936.0
136,68.0,554.0,5.3267148014440435,55.80324909747292,2951.0
137,68.5,554.0,5.359205776173285,56.37003610108303,2969.0
138,69.0,552.0,5.403985507246377,57.10326086956522,2983.0
139,69.5,551.0,5.4464609800362975,58.386569872958255,3001.0
140,70.0,550.0,5.472727272727273,59.00363636363636,3010.0
141,70.5,550.0,5.5,59.64909090909091,3025.0
142,71.0,550.0,5.525454545454545,60.07090909090909,3039.0
143,71.5,547.0,5.581352833638026,61.39488117001828,3053.0
144,72.0,544.0,5.645220588235294,63.1672794117647,3071.0
