step,num_clusters,mean_cluster_size,mean_squared_cluster_size
59,232.62,4.924729313735324,43.06345276840856
60,230.4,5.0018013824606316,44.441059729725026
61,227.74,5.090224837221155,46.155182037584545
62,225.25,5.176977556865683,47.84355646165899
63,223.02,5.2606244551735335,49.45210703430426
64,221.14,5.338005775817456,51.013898514135214
65,218.99,5.422354386039917,52.715334455383235
66,216.95,5.50622251054428,54.549494789044644
67,214.6,5.6021850115913425,56.507257078319135
68,212.39,5.693304472196778,58.506605964805466
69,210.24,5.788439363447331,60.48358789461714
70,208.32,5.876506138255045,62.36137336332535
71,206.3,5.971979436677889,64.53423695528755
72,204.36,6.066222274124762,66.63528617087852
73,202.6,6.155709076273007,68.68670119558327
74,200.73,6.249600719865338,70.83341133509039
75,198.86,6.345924772744699,73.12754784451063
76,196.93,6.448857821962028,75.57211524487266
77,195.09,6.550326193111334,78.06188997268751
78,193.35,6.64803390453831,80.52642740154666
79,191.72,6.7453776111877755,83.08606372531975
80,190.05,6.8465419816919315,85.77203334585077
81,188.5,6.945778760257346,88.20457380625922
82,186.83,7.046592289848687,90.8016713516709
83,185.4,7.1416487699220825,93.37606069201561
84,183.71,7.251397589929224,96.4070365929788
85,182.46,7.343525710117036,99.08004363019671
86,180.76,7.458022549731708,102.31967934165706
87,179.22,7.569075264224916,105.51994617994279
88,177.9,7.669475408526342,108.3733023011815
89,176.6,7.771795551102548,111.60028931250218
90,174.86,7.899261074294021,115.5577319385133
91,173.65,8.004947540571393,119.01599116231002
92,172.24,8.119239716846398,122.50085430558927
93,170.94,8.229143306179397,125.65802868784053
94,169.56,8.344843325911414,129.41042264220394
95,168.27,8.4572966082465,133.00985947607955
96,166.91,8.578381934751846,136.80996410539728
97,165.68,8.695568999902555,140.96828510856926
98,164.25,8.826224591787911,145.4452842580109
99,162.97,8.947084969753583,149.69652308788784
100,161.61,9.077300648064305,154.2530371453827
101,160.18,9.21319887741678,159.06726370540878
102,158.97,9.33688700771892,163.33943129042135
103,157.86,9.45867628047186,167.71663062601806
104,156.85,9.575833202336678,172.02513306690918
105,155.74,9.702804831930246,176.66692545983747
106,154.67,9.828736617286442,181.0381547811531
107,153.44,9.96516862888392,186.24406567733828
108,152.42,10.088613207131875,191.01692770428184
109,151.44,10.216615164123052,195.85172200990434
110,150.39,10.34924684200296,201.12051746174774
111,149.12,10.500369795761962,207.39149869880436
112,147.89,10.649436470813189,213.3354070837473
113,146.64,10.803572495859084,219.87049181425994
114,145.41,10.956817362740138,226.1649145242319
115,144.37,11.105283877946258,232.5119609922342
116,143.3,11.255022789155712,239.25710158340334
117,142.31,11.401754780034555,245.69878388511796
118,141.33,11.551512714769672,251.7247861526147
119,140.47,11.689610012705762,258.15657269482307
120,139.51,11.838102448696628,264.92981143619824
121,138.57,11.990362665295379,272.36749226354374
122,137.6,12.144017719340265,278.9936681714807
123,136.78,12.291389891171805,285.7227099984582
124,135.9,12.447691338886257,293.35707755636247
125,134.83,12.6204183406737,301.91504702276507
126,134.17,12.765076315270043,308.82724914428815
127,133.26,12.928502727933482,317.1894330283839
128,132.4,13.096086241003087,325.3908858905554
129,131.6,13.255947046942715,334.0505037958989
130,130.53,13.441358811703,342.91066842552965
131,129.64,13.61271639927067,351.46075771218625
132,128.78,13.790240393781867,361.59143089584495
133,128.11,13.943594822037323,369.5344144558585
134,127.3,14.114672463520296,378.7978680531721
135,126.5,14.291831795338723,388.33199641536027
136,125.7,14.46959338674244,397.7792548452734
137,124.87,14.654237567495208,408.31520709056184
138,124.11,14.836785790903626,418.204897427069
139,123.32,15.023307121375044,429.6989045952068
140,122.61,15.203446632611097,440.72956061329717
141,121.94,15.373595117212666,450.58462279346526
142,121.16,15.567766178746012,462.45035570962403
143,120.52,15.744861462555109,472.9436204096779
144,119.84,15.933955395946235,484.6117118103266
