step,hours,S0,S1,S2,Ncells
102,51.0,338.0,3.730769230769231,22.59467455621302,1261.0
103,51.5,336.0,3.7648809523809526,23.020833333333332,1265.0
104,52.0,335.0,3.7880597014925375,23.256716417910447,1269.0
105,52.5,334.0,3.805389221556886,23.51197604790419,1271.0
106,53.0,333.0,3.825825825825826,23.675675675675677,1274.0
107,53.5,331.0,3.8549848942598186,23.891238670694865,1276.0
108,54.0,329.0,3.884498480243161,24.26139817629179,1278.0
109,54.5,328.0,3.8963414634146343,24.384146341463413,1278.0
110,55.0,328.0,3.908536585365854,24.567073170731707,1282.0
111,55.5,328.0,3.9146341463414633,24.664634146341463,1284.0
112,56.0,326.0,3.941717791411043,24.837423312883434,1285.0
113,56.5,326.0,3.941717791411043,24.837423312883434,1285.0
114,57.0,324.0,3.9722222222222223,25.669753086419753,1287.0
115,57.5,322.0,4.012422360248447,26.08695652173913,1292.0
116,58.0,320.0,4.04375,26.48125,1294.0
117,58.5,319.0,4.06269592476489,26.721003134796238,1296.0
118,59.0,317.0,4.094637223974764,27.173501577287066,1298.0
119,59.5,315.0,4.133333333333334,27.91111111111111,1302.0
120,60.0,312.0,4.1826923076923075,28.496794871794872,1305.0
121,60.5,312.0,4.19551282051282,28.721153846153847,1309.0
122,61.0,310.0,4.2290322580645165,29.125806451612902,1311.0
123,61.5,310.0,4.248387096774193,29.338709677419356,1317.0
124,62.0,308.0,4.285714285714286,29.974025974025974,1320.0
125,62.5,305.0,4.340983606557377,30.58360655737705,1324.0
126,63.0,303.0,4.382838283828383,31.313531353135314,1328.0
127,63.5,302.0,4.4072847682119205,31.903973509933774,1331.0
128,64.0,302.0,4.4072847682119205,31.903973509933774,1331.0
129,64.5,301.0,4.425249169435216,32.09966777408638,1332.0
130,65.0,298.0,4.469798657718121,32.557046979865774,1332.0
131,65.5,298.0,4.476510067114094,32.61073825503356,1334.0
132,66.0,296.0,4.516891891891892,33.1722972972973,1337.0
133,66.5,294.0,4.554421768707483,33.60884353741496,1339.0
134,67.0,293.0,4.57679180887372,33.96245733788396,1341.0
135,67.5,292.0,4.595890410958904,34.136986301369866,1342.0
136,68.0,290.0,4.637931034482759,34.7,1345.0
137,68.5,287.0,4.693379790940766,35.362369337979096,1347.0
138,69.0,284.0,4.757042253521127,37.066901408450704,1351.0
139,69.5,281.0,4.814946619217082,37.64056939501779,1353.0
140,70.0,279.0,4.860215053763441,38.05017921146953,1356.0
141,70.5,279.0,4.867383512544803,38.12903225806452,1358.0
142,71.0,279.0,4.867383512544803,38.12903225806452,1358.0
143,71.5,279.0,4.878136200716846,38.24731182795699,1361.0
144,72.0,279.0,4.89247311827957,38.584229390681,1365.0
