step,hours,S0,S1,S2,Ncells
55,27.5,266.0,4.958646616541353,42.41729323308271,1319.0
56,28.0,266.0,4.977443609022556,42.73684210526316,1324.0
57,28.5,265.0,5.041509433962264,44.0377358490566,1336.0
58,29.0,262.0,5.125954198473282,45.38549618320611,1343.0
59,29.5,260.0,5.184615384615385,46.45384615384615,1348.0
60,30.0,258.0,5.251937984496124,47.96511627906977,1355.0
61,30.5,256.0,5.30859375,49.08984375,1359.0
62,31.0,254.0,5.397637795275591,51.81496062992126,1371.0
63,31.5,251.0,5.48605577689243,53.56573705179283,1377.0
64,32.0,250.0,5.52,54.048,1380.0
65,32.5,248.0,5.588709677419355,55.20967741935484,1386.0
66,33.0,247.0,5.6437246963562755,56.40485829959514,1394.0
67,33.5,243.0,5.777777777777778,58.592592592592595,1404.0
68,34.0,242.0,5.8347107438016526,60.03305785123967,1412.0
69,34.5,239.0,5.953974895397489,61.88702928870293,1423.0
70,35.0,238.0,6.025210084033613,63.81512605042017,1434.0
71,35.5,236.0,6.088983050847458,65.16525423728814,1437.0
72,36.0,233.0,6.1888412017167385,67.17596566523605,1442.0
73,36.5,233.0,6.214592274678112,67.86266094420601,1448.0
74,37.0,229.0,6.358078602620087,71.89519650655022,1456.0
75,37.5,228.0,6.4035087719298245,72.82456140350877,1460.0
76,38.0,227.0,6.466960352422907,74.7488986784141,1468.0
77,38.5,222.0,6.648648648648648,78.3963963963964,1476.0
78,39.0,221.0,6.705882352941177,79.42986425339366,1482.0
79,39.5,220.0,6.777272727272727,80.97727272727273,1491.0
80,40.0,217.0,6.88479262672811,82.58064516129032,1494.0
81,40.5,215.0,6.981395348837209,84.25581395348837,1501.0
82,41.0,212.0,7.117924528301887,87.70283018867924,1509.0
83,41.5,212.0,7.14622641509434,88.47641509433963,1515.0
84,42.0,210.0,7.261904761904762,90.82380952380953,1525.0
85,42.5,209.0,7.3349282296650715,92.94258373205741,1533.0
86,43.0,208.0,7.394230769230769,94.28846153846153,1538.0
87,43.5,206.0,7.514563106796117,98.04854368932038,1548.0
88,44.0,202.0,7.688118811881188,101.9059405940594,1553.0
89,44.5,201.0,7.7611940298507465,103.55223880597015,1560.0
90,45.0,199.0,7.894472361809045,108.79899497487438,1571.0
91,45.5,198.0,7.994949494949495,111.64141414141415,1583.0
92,46.0,197.0,8.086294416243655,113.60913705583756,1593.0
93,46.5,194.0,8.237113402061855,116.64948453608247,1598.0
94,47.0,193.0,8.316062176165802,118.93782383419689,1605.0
95,47.5,191.0,8.44502617801047,122.32984293193718,1613.0
96,48.0,189.0,8.571428571428571,125.52380952380952,1620.0
97,48.5,186.0,8.75268817204301,131.65591397849462,1628.0
98,49.0,185.0,8.848648648648648,136.4918918918919,1637.0
99,49.5,184.0,8.923913043478262,140.3695652173913,1642.0
100,50.0,183.0,9.027322404371585,143.55191256830602,1652.0
101,50.5,180.0,9.233333333333333,150.4111111111111,1662.0
102,51.0,180.0,9.266666666666667,151.3,1668.0
103,51.5,178.0,9.426966292134832,155.35955056179776,1678.0
104,52.0,176.0,9.573863636363637,161.32386363636363,1685.0
105,52.5,175.0,9.674285714285714,163.77714285714285,1693.0
106,53.0,174.0,9.770114942528735,166.20689655172413,1700.0
107,53.5,172.0,9.936046511627907,172.70348837209303,1709.0
108,54.0,171.0,10.035087719298245,176.49122807017545,1716.0
109,54.5,169.0,10.21301775147929,181.57396449704143,1726.0
110,55.0,165.0,10.50909090909091,189.6848484848485,1734.0
111,55.5,164.0,10.628048780487806,192.6280487804878,1743.0
112,56.0,163.0,10.736196319018404,195.840490797546,1750.0
113,56.5,160.0,11.025,214.8375,1764.0
114,57.0,159.0,11.125786163522013,217.25157232704402,1769.0
115,57.5,159.0,11.176100628930818,218.8238993710692,1777.0
116,58.0,160.0,11.1625,220.1375,1786.0
117,58.5,155.0,11.593548387096774,238.30322580645162,1797.0
118,59.0,154.0,11.720779220779221,251.51298701298703,1805.0
119,59.5,153.0,11.84967320261438,256.0980392156863,1813.0
120,60.0,153.0,11.915032679738562,259.0261437908497,1823.0
121,60.5,153.0,11.954248366013072,261.4967320261438,1829.0
122,61.0,152.0,12.111842105263158,266.8355263157895,1841.0
123,61.5,150.0,12.333333333333334,290.62666666666667,1850.0
124,62.0,150.0,12.353333333333333,291.42,1853.0
125,62.5,149.0,12.503355704697986,298.19463087248323,1863.0
126,63.0,149.0,12.563758389261745,300.93959731543623,1872.0
127,63.5,149.0,12.644295302013424,304.5234899328859,1884.0
128,64.0,147.0,12.884353741496598,315.03401360544217,1894.0
129,64.5,145.0,13.13103448275862,326.9655172413793,1904.0
130,65.0,144.0,13.284722222222221,333.4375,1913.0
131,65.5,142.0,13.549295774647888,346.23943661971833,1924.0
132,66.0,142.0,13.570422535211268,347.69718309859155,1927.0
133,66.5,142.0,13.640845070422536,351.1478873239437,1937.0
134,67.0,142.0,13.711267605633802,355.5845070422535,1947.0
135,67.5,142.0,13.80281690140845,360.19718309859155,1960.0
136,68.0,142.0,13.866197183098592,363.13380281690144,1969.0
137,68.5,142.0,13.93661971830986,365.9788732394366,1979.0
138,69.0,138.0,14.398550724637682,382.5289855072464,1987.0
139,69.5,138.0,14.442028985507246,386.19565217391306,1993.0
140,70.0,138.0,14.492753623188406,388.5507246376812,2000.0
141,70.5,137.0,14.64963503649635,412.0948905109489,2007.0
142,71.0,137.0,14.737226277372264,417.0875912408759,2019.0
143,71.5,136.0,14.948529411764707,428.18382352941177,2033.0
144,72.0,136.0,15.073529411764707,435.63235294117646,2050.0
