step,hours,S0,S1,S2,Ncells
130,65.0,289.0,3.903114186851211,24.94809688581315,1128.0
131,65.5,288.0,3.923611111111111,25.270833333333332,1130.0
132,66.0,286.0,3.9545454545454546,25.583916083916083,1131.0
133,66.5,286.0,3.9545454545454546,25.583916083916083,1131.0
134,67.0,284.0,3.982394366197183,25.848591549295776,1131.0
135,67.5,284.0,3.98943661971831,26.024647887323944,1133.0
136,68.0,283.0,4.003533568904594,26.26501766784452,1133.0
137,68.5,283.0,4.007067137809187,26.367491166077738,1134.0
138,69.0,281.0,4.049822064056939,26.97508896797153,1138.0
139,69.5,279.0,4.082437275985663,27.315412186379927,1139.0
140,70.0,279.0,4.086021505376344,27.369175627240143,1140.0
141,70.5,279.0,4.086021505376344,27.369175627240143,1140.0
142,71.0,278.0,4.10431654676259,27.5431654676259,1141.0
143,71.5,276.0,4.144927536231884,28.282608695652176,1144.0
144,72.0,273.0,4.190476190476191,28.666666666666668,1144.0
