step,hours,S0,S1,S2,Ncells
68,34.0,730.0,2.8465753424657536,15.032876712328767,2078.0
69,34.5,730.0,2.8589041095890413,15.17123287671233,2087.0
70,35.0,728.0,2.883241758241758,15.490384615384615,2099.0
71,35.5,726.0,2.9049586776859506,15.847107438016529,2109.0
72,36.0,720.0,2.948611111111111,16.356944444444444,2123.0
73,36.5,720.0,2.9583333333333335,16.494444444444444,2130.0
74,37.0,716.0,2.994413407821229,16.972067039106147,2144.0
75,37.5,711.0,3.0337552742616034,17.452883263009845,2157.0
76,38.0,709.0,3.0592383638928067,17.826516220028207,2169.0
77,38.5,704.0,3.090909090909091,18.3125,2176.0
78,39.0,700.0,3.1157142857142857,18.704285714285714,2181.0
79,39.5,699.0,3.140200286123033,19.10014306151645,2195.0
80,40.0,697.0,3.1664275466284075,19.43328550932568,2207.0
81,40.5,695.0,3.2,19.85323741007194,2224.0
82,41.0,694.0,3.2190201729106627,20.089337175792508,2234.0
83,41.5,692.0,3.2471098265895955,20.44942196531792,2247.0
84,42.0,688.0,3.2819767441860463,20.877906976744185,2258.0
85,42.5,684.0,3.3201754385964914,21.48391812865497,2271.0
86,43.0,680.0,3.351470588235294,21.936764705882354,2279.0
87,43.5,679.0,3.3711340206185567,22.139911634756995,2289.0
88,44.0,678.0,3.4011799410029497,22.57227138643068,2306.0
89,44.5,676.0,3.42603550295858,22.91715976331361,2316.0
90,45.0,674.0,3.4614243323442135,23.387240356083087,2333.0
91,45.5,672.0,3.488095238095238,23.717261904761905,2344.0
92,46.0,671.0,3.50521609538003,23.97317436661699,2352.0
93,46.5,665.0,3.5533834586466164,24.642105263157895,2363.0
94,47.0,664.0,3.5828313253012047,24.95933734939759,2379.0
95,47.5,662.0,3.602719033232628,25.152567975830816,2385.0
96,48.0,661.0,3.620272314674735,25.311649016641454,2393.0
97,48.5,657.0,3.65296803652968,25.71689497716895,2400.0
98,49.0,654.0,3.688073394495413,26.09480122324159,2412.0
99,49.5,652.0,3.7254601226993866,26.710122699386503,2429.0
100,50.0,650.0,3.747692307692308,27.09846153846154,2436.0
101,50.5,649.0,3.7657935285053927,27.337442218798152,2444.0
102,51.0,647.0,3.7959814528593507,28.05564142194745,2456.0
103,51.5,643.0,3.849144634525661,28.732503888024883,2475.0
104,52.0,643.0,3.8678071539657854,28.984447900466563,2487.0
105,52.5,643.0,3.878693623639191,29.262830482115085,2494.0
106,53.0,643.0,3.8989113530326596,29.51632970451011,2507.0
107,53.5,642.0,3.9283489096573208,30.345794392523363,2522.0
108,54.0,639.0,3.9608763693270737,30.8622848200313,2531.0
109,54.5,638.0,3.981191222570533,31.178683385579937,2540.0
110,55.0,638.0,3.993730407523511,31.44514106583072,2548.0
111,55.5,637.0,4.017268445839874,31.684458398744113,2559.0
112,56.0,634.0,4.058359621451104,32.269716088328074,2573.0
113,56.5,633.0,4.0774091627172195,32.69668246445497,2581.0
114,57.0,633.0,4.093206951026856,32.92733017377567,2591.0
115,57.5,632.0,4.117088607594937,33.313291139240505,2602.0
116,58.0,630.0,4.146031746031746,34.52063492063492,2612.0
117,58.5,628.0,4.186305732484076,35.15764331210191,2629.0
118,59.0,629.0,4.200317965023848,35.61844197138315,2642.0
119,59.5,627.0,4.228070175438597,36.196172248803826,2651.0
120,60.0,628.0,4.256369426751593,36.902866242038215,2673.0
121,60.5,626.0,4.2907348242811505,37.543130990415335,2686.0
122,61.0,626.0,4.313099041533547,37.980830670926515,2700.0
123,61.5,619.0,4.376413570274637,38.87399030694669,2709.0
124,62.0,616.0,4.417207792207792,39.592532467532465,2721.0
125,62.5,616.0,4.439935064935065,39.93344155844156,2735.0
126,63.0,612.0,4.491830065359477,40.98202614379085,2749.0
127,63.5,610.0,4.540983606557377,42.032786885245905,2770.0
128,64.0,609.0,4.563218390804598,42.277504105090316,2779.0
129,64.5,608.0,4.613486842105263,43.307565789473685,2805.0
130,65.0,603.0,4.679933665008292,44.72968490878939,2822.0
131,65.5,601.0,4.7204658901830285,45.56572379367721,2837.0
132,66.0,598.0,4.777591973244147,47.37959866220736,2857.0
133,66.5,597.0,4.814070351758794,48.23785594639866,2874.0
134,67.0,593.0,4.8684654300168635,49.39123102866779,2887.0
135,67.5,592.0,4.902027027027027,50.08783783783784,2902.0
136,68.0,587.0,4.9710391822827935,52.91311754684838,2918.0
137,68.5,585.0,5.0085470085470085,54.06153846153846,2930.0
138,69.0,584.0,5.046232876712328,54.70376712328767,2947.0
139,69.5,580.0,5.113793103448276,56.13103448275862,2966.0
140,70.0,579.0,5.139896373056994,56.5699481865285,2976.0
141,70.5,578.0,5.179930795847751,57.49826989619377,2994.0
142,71.0,573.0,5.2547993019197206,59.404886561954626,3011.0
143,71.5,572.0,5.288461538461538,60.20454545454545,3025.0
144,72.0,572.0,5.325174825174825,61.27972027972028,3046.0
