step,hours,S0,S1,S2,Ncells
32,16.0,570.0,2.7964912280701753,12.912280701754385,1594.0
33,16.5,564.0,2.8315602836879434,13.171985815602836,1597.0
34,17.0,555.0,2.881081081081081,13.605405405405405,1599.0
35,17.5,550.0,2.9145454545454546,13.885454545454545,1603.0
36,18.0,545.0,2.9504587155963304,14.176146788990826,1608.0
37,18.5,542.0,2.974169741697417,14.468634686346864,1612.0
38,19.0,538.0,3.0018587360594795,15.076208178438662,1615.0
39,19.5,534.0,3.0299625468164795,15.52434456928839,1618.0
40,20.0,530.0,3.0547169811320756,15.78679245283019,1619.0
41,20.5,526.0,3.0836501901140685,16.079847908745247,1622.0
42,21.0,522.0,3.1149425287356323,16.406130268199234,1626.0
43,21.5,520.0,3.1326923076923077,16.66730769230769,1629.0
44,22.0,513.0,3.1773879142300196,17.32943469785575,1630.0
45,22.5,505.0,3.233663366336634,17.95049504950495,1633.0
46,23.0,502.0,3.260956175298805,18.209163346613547,1637.0
47,23.5,492.0,3.3292682926829267,19.004065040650406,1638.0
48,24.0,485.0,3.381443298969072,19.48865979381443,1640.0
49,24.5,483.0,3.401656314699793,19.691511387163562,1643.0
50,25.0,479.0,3.4384133611691023,20.678496868475992,1647.0
51,25.5,476.0,3.4705882352941178,21.021008403361346,1652.0
52,26.0,475.0,3.4842105263157896,21.282105263157895,1655.0
53,26.5,470.0,3.527659574468085,21.78723404255319,1658.0
54,27.0,464.0,3.5775862068965516,22.413793103448278,1660.0
55,27.5,460.0,3.610869565217391,22.83695652173913,1661.0
56,28.0,457.0,3.636761487964989,23.422319474835888,1662.0
57,28.5,454.0,3.6629955947136565,23.680616740088105,1663.0
58,29.0,447.0,3.7248322147651005,24.217002237136466,1665.0
59,29.5,445.0,3.748314606741573,24.440449438202247,1668.0
60,30.0,438.0,3.808219178082192,25.484018264840184,1668.0
61,30.5,434.0,3.8433179723502304,25.8110599078341,1668.0
62,31.0,429.0,3.8927738927738926,26.33100233100233,1670.0
63,31.5,426.0,3.931924882629108,26.922535211267604,1675.0
64,32.0,423.0,3.9692671394799053,27.340425531914892,1679.0
65,32.5,422.0,3.981042654028436,27.48341232227488,1680.0
66,33.0,420.0,4.0095238095238095,27.685714285714287,1684.0
67,33.5,417.0,4.05515587529976,28.290167865707435,1691.0
68,34.0,416.0,4.072115384615385,28.64423076923077,1694.0
69,34.5,412.0,4.116504854368932,29.25728155339806,1696.0
70,35.0,411.0,4.131386861313868,29.450121654501217,1698.0
71,35.5,408.0,4.16421568627451,29.987745098039216,1699.0
72,36.0,406.0,4.197044334975369,30.300492610837438,1704.0
73,36.5,405.0,4.214814814814815,30.511111111111113,1707.0
74,37.0,399.0,4.283208020050125,31.827067669172934,1709.0
75,37.5,398.0,4.301507537688442,32.12562814070352,1712.0
76,38.0,395.0,4.3544303797468356,33.118987341772154,1720.0
77,38.5,393.0,4.3842239185750635,33.72264631043257,1723.0
78,39.0,392.0,4.3979591836734695,33.964285714285715,1724.0
79,39.5,390.0,4.430769230769231,34.47692307692308,1728.0
80,40.0,388.0,4.463917525773196,35.25257731958763,1732.0
81,40.5,387.0,4.48062015503876,35.71059431524548,1734.0
82,41.0,385.0,4.5064935064935066,35.945454545454545,1735.0
83,41.5,382.0,4.544502617801047,36.32984293193717,1736.0
84,42.0,381.0,4.572178477690288,36.824146981627294,1742.0
85,42.5,379.0,4.6094986807387865,37.54353562005277,1747.0
86,43.0,377.0,4.641909814323608,37.94694960212202,1750.0
87,43.5,376.0,4.667553191489362,38.476063829787236,1755.0
88,44.0,375.0,4.693333333333333,38.76266666666667,1760.0
89,44.5,372.0,4.731182795698925,39.54838709677419,1760.0
90,45.0,367.0,4.8038147138964575,40.705722070844686,1763.0
91,45.5,365.0,4.843835616438356,42.19178082191781,1768.0
92,46.0,362.0,4.889502762430939,42.812154696132595,1770.0
93,46.5,358.0,4.9525139664804465,43.91340782122905,1773.0
94,47.0,356.0,4.98876404494382,44.56741573033708,1776.0
95,47.5,352.0,5.051136363636363,46.02840909090909,1778.0
96,48.0,350.0,5.091428571428572,46.82857142857143,1782.0
97,48.5,347.0,5.141210374639769,47.71757925072046,1784.0
98,49.0,345.0,5.176811594202898,48.16231884057971,1786.0
99,49.5,343.0,5.221574344023324,48.755102040816325,1791.0
100,50.0,342.0,5.245614035087719,49.24561403508772,1794.0
101,50.5,340.0,5.294117647058823,50.05882352941177,1800.0
102,51.0,339.0,5.32448377581121,50.54572271386431,1805.0
103,51.5,338.0,5.34319526627219,50.857988165680474,1806.0
104,52.0,335.0,5.411940298507463,52.026865671641794,1813.0
105,52.5,332.0,5.47289156626506,53.213855421686745,1817.0
106,53.0,331.0,5.495468277945619,53.62235649546828,1819.0
107,53.5,328.0,5.560975609756097,54.4390243902439,1824.0
108,54.0,327.0,5.5932721712538225,54.92660550458716,1829.0
109,54.5,326.0,5.616564417177914,55.37116564417178,1831.0
110,55.0,326.0,5.634969325153374,55.74539877300614,1837.0
111,55.5,323.0,5.7027863777089784,56.76160990712074,1842.0
112,56.0,323.0,5.712074303405573,56.95665634674923,1845.0
113,56.5,322.0,5.739130434782608,57.32919254658385,1848.0
114,57.0,321.0,5.766355140186916,57.70404984423676,1851.0
115,57.5,320.0,5.7875,58.03125,1852.0
116,58.0,319.0,5.821316614420063,58.79937304075235,1857.0
117,58.5,317.0,5.861198738170347,59.40694006309148,1858.0
118,59.0,315.0,5.914285714285715,60.542857142857144,1863.0
119,59.5,314.0,5.952229299363057,61.296178343949045,1869.0
120,60.0,313.0,5.987220447284345,61.83386581469649,1874.0
121,60.5,311.0,6.038585209003215,62.668810289389064,1878.0
122,61.0,311.0,6.045016077170418,62.81672025723473,1880.0
123,61.5,309.0,6.097087378640777,64.0,1884.0
124,62.0,307.0,6.156351791530945,65.29641693811075,1890.0
125,62.5,307.0,6.172638436482084,65.57328990228012,1895.0
126,63.0,305.0,6.222950819672131,66.60983606557377,1898.0
127,63.5,304.0,6.259868421052632,67.36513157894737,1903.0
128,64.0,300.0,6.35,69.21,1905.0
129,64.5,299.0,6.377926421404682,69.8561872909699,1907.0
130,65.0,297.0,6.434343434343434,70.67676767676768,1911.0
131,65.5,295.0,6.491525423728813,72.03050847457627,1915.0
132,66.0,294.0,6.534013605442177,72.60204081632654,1921.0
133,66.5,293.0,6.563139931740614,74.36518771331058,1923.0
134,67.0,290.0,6.6482758620689655,76.23448275862069,1928.0
135,67.5,288.0,6.701388888888889,77.3125,1930.0
136,68.0,287.0,6.7386759581881535,77.99303135888502,1934.0
137,68.5,287.0,6.7560975609756095,78.45644599303135,1939.0
138,69.0,285.0,6.814035087719298,79.89473684210526,1942.0
139,69.5,283.0,6.876325088339223,80.7773851590106,1946.0
140,70.0,281.0,6.935943060498221,81.76156583629893,1949.0
141,70.5,280.0,6.975,82.48928571428571,1953.0
142,71.0,278.0,7.032374100719425,84.77338129496403,1955.0
143,71.5,278.0,7.0503597122302155,85.23741007194245,1960.0
144,72.0,276.0,7.115942028985507,86.42028985507247,1964.0
