step,hours,S0,S1,S2,Ncells
57,28.5,403.0,3.337468982630273,19.640198511166254,1345.0
58,29.0,401.0,3.374064837905237,20.06234413965087,1353.0
59,29.5,397.0,3.4231738035264483,21.221662468513856,1359.0
60,30.0,395.0,3.458227848101266,21.58481012658228,1366.0
61,30.5,393.0,3.4885496183206106,21.997455470737915,1371.0
62,31.0,392.0,3.517857142857143,22.32908163265306,1379.0
63,31.5,387.0,3.5788113695090438,22.984496124031008,1385.0
64,32.0,385.0,3.6233766233766236,23.48831168831169,1395.0
65,32.5,386.0,3.6191709844559585,23.49481865284974,1397.0
66,33.0,382.0,3.6858638743455496,24.612565445026178,1408.0
67,33.5,379.0,3.7361477572559365,26.221635883905012,1416.0
68,34.0,377.0,3.777188328912467,26.848806366047747,1424.0
69,34.5,377.0,3.8010610079575597,27.541114058355436,1433.0
70,35.0,370.0,3.8864864864864863,28.42162162162162,1438.0
71,35.5,368.0,3.926630434782609,28.86141304347826,1445.0
72,36.0,365.0,3.9972602739726026,29.876712328767123,1459.0
73,36.5,362.0,4.052486187845304,30.886740331491712,1467.0
74,37.0,361.0,4.07202216066482,31.2797783933518,1470.0
75,37.5,359.0,4.111420612813371,31.81058495821727,1476.0
76,38.0,358.0,4.159217877094972,32.71787709497207,1489.0
77,38.5,358.0,4.175977653631285,33.142458100558656,1495.0
78,39.0,355.0,4.228169014084507,33.907042253521126,1501.0
79,39.5,352.0,4.28125,34.62215909090909,1507.0
80,40.0,352.0,4.301136363636363,34.81818181818182,1514.0
81,40.5,351.0,4.321937321937322,35.18233618233618,1517.0
82,41.0,349.0,4.386819484240688,36.26647564469914,1531.0
83,41.5,346.0,4.453757225433526,37.5,1541.0
84,42.0,343.0,4.501457725947522,38.466472303207,1544.0
85,42.5,341.0,4.53958944281525,39.10263929618768,1548.0
86,43.0,339.0,4.572271386430678,39.64601769911504,1550.0
87,43.5,337.0,4.626112759643917,40.65578635014837,1559.0
88,44.0,333.0,4.693693693693693,41.64264264264264,1563.0
89,44.5,332.0,4.728915662650603,42.373493975903614,1570.0
90,45.0,330.0,4.790909090909091,43.46969696969697,1581.0
91,45.5,324.0,4.907407407407407,45.80864197530864,1590.0
92,46.0,322.0,4.947204968944099,46.55590062111801,1593.0
93,46.5,319.0,5.015673981191223,47.81191222570533,1600.0
94,47.0,320.0,5.034375,48.234375,1611.0
95,47.5,318.0,5.084905660377358,49.191823899371066,1617.0
96,48.0,315.0,5.165079365079365,50.612698412698414,1627.0
97,48.5,314.0,5.194267515923567,51.1687898089172,1631.0
98,49.0,311.0,5.273311897106109,52.334405144694536,1640.0
99,49.5,310.0,5.306451612903226,53.00967741935484,1645.0
100,50.0,306.0,5.398692810457517,54.84313725490196,1652.0
101,50.5,303.0,5.488448844884489,56.76237623762376,1663.0
102,51.0,302.0,5.526490066225166,57.288079470198674,1669.0
103,51.5,302.0,5.559602649006623,57.79801324503311,1679.0
104,52.0,299.0,5.635451505016722,59.07357859531773,1685.0
105,52.5,296.0,5.72972972972973,61.236486486486484,1696.0
106,53.0,295.0,5.783050847457627,62.32542372881356,1706.0
107,53.5,296.0,5.79054054054054,62.736486486486484,1714.0
108,54.0,293.0,5.887372013651877,64.94539249146757,1725.0
109,54.5,291.0,5.9553264604811,66.55326460481099,1733.0
110,55.0,292.0,5.969178082191781,67.40068493150685,1743.0
111,55.5,288.0,6.086805555555555,70.46875,1753.0
112,56.0,288.0,6.118055555555555,71.83333333333333,1762.0
113,56.5,286.0,6.199300699300699,73.5979020979021,1773.0
114,57.0,284.0,6.28169014084507,75.84507042253522,1784.0
115,57.5,284.0,6.299295774647887,76.22183098591549,1789.0
116,58.0,284.0,6.334507042253521,77.0669014084507,1799.0
117,58.5,283.0,6.395759717314488,78.41696113074205,1810.0
118,59.0,283.0,6.455830388692579,80.0530035335689,1827.0
119,59.5,281.0,6.530249110320285,81.68327402135232,1835.0
120,60.0,280.0,6.571428571428571,82.52142857142857,1840.0
121,60.5,280.0,6.603571428571429,83.475,1849.0
122,61.0,279.0,6.648745519713262,84.56989247311827,1855.0
123,61.5,277.0,6.7328519855595665,87.10108303249098,1865.0
124,62.0,276.0,6.778985507246377,88.06884057971014,1871.0
125,62.5,273.0,6.8791208791208796,93.15018315018315,1878.0
126,63.0,271.0,6.96309963099631,97.59778597785977,1887.0
127,63.5,270.0,7.018518518518518,99.56666666666666,1895.0
128,64.0,268.0,7.100746268656716,101.57835820895522,1903.0
129,64.5,267.0,7.164794007490637,103.82397003745318,1913.0
130,65.0,267.0,7.224719101123595,105.8314606741573,1929.0
131,65.5,266.0,7.323308270676692,108.64661654135338,1948.0
132,66.0,264.0,7.409090909090909,111.03787878787878,1956.0
133,66.5,265.0,7.4,111.03018867924528,1961.0
134,67.0,262.0,7.5,114.30152671755725,1965.0
135,67.5,260.0,7.615384615384615,117.08461538461539,1980.0
136,68.0,259.0,7.694980694980695,120.35907335907336,1993.0
137,68.5,257.0,7.782101167315175,122.74708171206225,2000.0
138,69.0,254.0,7.913385826771654,126.1732283464567,2010.0
139,69.5,254.0,7.948818897637795,127.47637795275591,2019.0
140,70.0,253.0,8.011857707509881,128.93675889328063,2027.0
141,70.5,253.0,8.067193675889328,131.41106719367588,2041.0
142,71.0,252.0,8.142857142857142,133.85714285714286,2052.0
143,71.5,251.0,8.203187250996017,136.55378486055776,2059.0
144,72.0,249.0,8.309236947791165,139.35341365461846,2069.0
