step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
24,279.46,262.475,298.525,3.7489030091532913,3.4876216231850523,4.015205499704317,24.200241891103566,19.837384202827888,28.901396274694786
25,272.67,253.425,292.09999999999997,3.884172766733875,3.603234506057782,4.180044022242817,26.159729313561634,21.432516879672054,30.926484823757175
26,266.04,247.0,282.04999999999995,4.026001184667451,3.7376485705107614,4.335416666666666,28.265907764652603,23.37203237410072,33.57239819004525
27,260.25,244.475,277.0,4.16115822328387,3.8620462386934338,4.456636960600375,30.332704399002367,25.51166051660517,35.43954219899342
28,254.72,237.9,271.525,4.299845118112108,3.989730560320183,4.638777006172839,32.47066186630674,27.129334632824598,38.31318210004134
29,249.29,232.95,265.0,4.439837717625438,4.118068597338014,4.798520104244229,34.76977915268653,28.955003758068795,41.4880022996853
30,243.88,228.95,260.04999999999995,4.588412746388819,4.23138895101767,4.972081939799331,37.28830893561751,30.768324285283427,44.99691091954023
31,238.99,224.475,256.0,4.733447239474641,4.362821051648454,5.106901359193936,39.78477061715558,33.27643099477092,47.66797525473071
32,234.05,220.475,251.0,4.885424313800862,4.499879792177618,5.272111607142857,42.634228604233314,35.624027042915934,50.89751848260816
33,229.7,216.0,247.52499999999998,5.034541841935836,4.671889140271493,5.470466291668396,45.35648914851897,38.11085534213685,53.595602831703395
34,225.06,210.95,241.52499999999998,5.193952962895995,4.817570127910566,5.593306451612903,48.25784577342409,40.579151970954356,57.69622641509433
35,220.82,205.95,237.52499999999998,5.3535551365319485,4.986630711382886,5.770392988439562,51.434725947317204,43.850235355648536,62.13091505650745
36,216.84,201.9,233.04999999999998,5.5122793561874515,5.12403892807823,5.946298913043478,54.596074708095905,46.19012066365008,65.15359309172122
37,212.5,197.95,228.0,5.688565274771647,5.285683511877037,6.1536652703731916,58.311951828915845,49.2375,69.2633631954566
38,208.61,193.425,225.04999999999998,5.858698171081404,5.433277027027027,6.347313541391165,62.139757375643015,52.08079954954955,73.477324120603
39,204.94,189.475,220.0,6.031405632072736,5.5735984848484845,6.649674922600618,66.1695876667036,54.887724591890475,81.41948794399788
40,201.27,185.9,215.52499999999998,6.21088006082396,5.765443974630021,6.801462765957447,70.30185953316595,59.34161427357689,87.33364361702127
41,197.55,180.9,213.52499999999998,6.397989610013627,5.9230841302662185,7.058556186463962,74.64502571336077,62.79992461212651,93.72624509978613
42,194.37,177.9,211.04999999999998,6.573907219686787,6.080070754716981,7.264570707070707,78.99181894171059,66.69560117302052,98.53634438305704
43,191.11,173.95,207.52499999999998,6.75940458420353,6.26305129494594,7.507285714285714,83.69370651418377,69.72152966485507,105.03473369565212
44,187.95,172.0,205.0,6.9484508017713065,6.422471625211302,7.698864934803065,88.40460677482628,73.47388099031744,111.74452003637069
45,184.83,169.475,201.0,7.144728974824311,6.612945632798574,7.920781413156979,93.65747601747773,77.1148911146521,119.46413679081098
46,181.93,166.475,197.52499999999998,7.336065097873862,6.825111391340899,8.147593947217441,98.92986174014459,81.97506684491978,126.70381736526946
47,179.12,166.0,195.575,7.534399844330129,6.9943139235123715,8.270771976796073,104.38831651910715,87.87403696846631,132.99901308494117
48,175.95,162.475,189.52499999999998,7.7553581415103405,7.211464827015688,8.537064192727815,111.14356368708977,93.67657123114823,138.6977438559552
49,173.34,160.475,185.52499999999998,7.955552940327282,7.417961027325668,8.75152057926829,117.1038282791914,99.9162543728136,148.35390961262542
50,170.52,157.95,182.575,8.176040355474443,7.565304194788,8.984852594339621,123.69218275239136,106.32704248366014,156.01637971698105
51,168.26,155.0,180.09999999999997,8.373125921316039,7.7555695466873305,9.191215834878657,129.87175551178723,112.96478500207726,162.1083649117148
52,165.63,151.475,177.0,8.598674069545456,7.932910462382445,9.49387841738835,137.41825909693202,116.59721902916448,175.24624936321953
53,163.0,149.0,174.52499999999998,8.834202612317169,8.178484869711404,9.726371224165339,145.40308662776278,123.11827205882354,181.84735332323012
54,160.45,148.0,171.52499999999998,9.075610444956052,8.349753761969906,9.920974288046436,153.88981349765828,130.4389351523742,190.92922745063154
55,158.07,145.475,170.04999999999998,9.31317457806126,8.631063383970664,10.232302786962682,162.22893098509016,138.02751022345555,201.72333047945202
56,155.65,143.475,166.52499999999998,9.561884173135915,8.871818181818183,10.50407196969697,171.25881990634264,142.39801094622393,211.3468676122931
57,153.6,141.475,164.04999999999998,9.796160439694177,9.103395061728396,10.731375539354262,179.79962580563503,151.46374798711756,221.76525758414246
58,151.41,139.475,163.0,10.04696934203221,9.318469929245284,11.03815390544707,189.6400269262448,158.1546963443396,235.17076721675653
59,149.29,137.475,159.52499999999998,10.300561371931485,9.541236611489776,11.345005553792445,199.56106309205566,165.78197115384617,244.56825354609927
60,147.03,134.0,157.04999999999998,10.574417810041693,9.817360836952231,11.762666928515317,210.23656855706776,171.83511856440933,259.2519034893102
61,145.22,134.0,156.04999999999998,10.827744513629545,10.043816706834223,11.955597014925374,220.74453822065317,182.2434210526316,273.0888073319534
62,143.18,131.475,153.0,11.102256900237553,10.222723408892763,12.172721916732128,233.3862342737737,188.70690789473684,291.22046908315554
63,141.37,130.0,152.0,11.368445738129042,10.520655871388628,12.488740458015267,244.6936322061833,198.5358803131991,311.9071175142457
64,139.2,128.475,150.0,11.673997367854966,10.794944668008048,12.880820009689922,258.23533566104305,205.94793797028748,328.72228682170544
65,137.27,127.0,148.0,11.969951644688383,11.034238505747128,13.111518823818898,271.24047570788406,214.77330467002236,341.82486979166663
66,135.28,125.475,146.0,12.278158688718582,11.30798621516332,13.41686507936508,285.58893530436194,226.32972408026757,355.43140472440945
67,133.6,122.0,144.52499999999998,12.572399295006889,11.584210188136115,13.894685351665785,299.62303577947864,236.8845901799687,374.2070218579235
68,131.78,121.475,143.0,12.893156935660768,11.834239130434783,14.12280087964814,314.48645811982215,248.30944055944056,395.399370086676
69,130.26,120.475,141.52499999999998,13.183867262247327,12.046788954943679,14.350673587314384,329.36355379576867,256.98814012307054,407.0603760162602
70,128.57,118.475,139.0,13.504273240261496,12.333522727272728,14.680106837606836,346.4614601103837,272.88309352517985,428.0167213114754
71,126.95,116.95,137.0,13.832376045878178,12.573702290076335,15.090115089514066,364.1411450083877,287.8517612868343,456.17791625124624
72,125.37,115.475,135.0,14.164324186597202,12.856766917293232,15.4206428035982,381.09609627574685,305.11238095238093,488.46910366931917
73,123.67,114.475,133.0,14.513525992376493,13.20008945610687,15.67369603013619,400.7682274842266,318.44604474982384,501.81551724137927
74,122.2,112.95,131.0,14.853449723943832,13.427229020979022,16.242575757575757,419.8526060603748,331.2479804051211,537.0359848484846
75,120.77,109.95,131.0,15.195334874562736,13.703892269148175,16.796114864864865,440.71151526369283,346.50234503816796,564.5552958922224
76,119.25,107.9,129.0,15.561441087323756,14.048564229484732,17.22628760836308,462.44298771320837,362.1659649332061,590.0280039721946
77,117.91,107.425,128.52499999999998,15.918393390972499,14.32293076923077,17.510243205816167,483.80576741811296,372.13163461538466,623.4834118522191
78,116.52,105.95,127.04999999999998,16.286076847842356,14.696789253048781,18.022685185185185,507.19198418056914,387.3197916666667,642.3171483983983
79,115.03,104.95,126.0,16.683317890462508,14.98983011634056,18.512499999999996,532.3988707496216,399.6835874983602,692.5787868100862
80,113.71,103.95,124.52499999999999,17.058796242519435,15.399854098360656,18.802277628032343,556.1625029851632,421.5957,712.4053240740741
81,112.07,102.475,122.0,17.505019047620973,15.617551229508196,19.460633484162894,585.0793395020853,443.6437064516129,758.2839150943395
82,111.01,101.475,121.0,17.870986448093973,16.053793103448275,19.837926559646256,610.5601943076947,469.3461485484213,825.4436298076921
83,109.97,100.0,121.0,18.238395439808805,16.370807000486145,20.4,635.5080401387278,483.04516778284415,859.4047903795232
84,108.61,98.95,119.0,18.66920946211253,16.815797413793103,20.88727461858529,665.3327310178736,500.3139945652174,893.7406862745095
85,107.33,97.95,117.0,19.09976873112754,17.28336956521739,21.214943298969068,696.7975608104728,543.423023023023,941.6871289169874
86,106.12,97.0,115.52499999999999,19.531411540171785,17.905580357142856,21.820618556701028,727.8774842596871,569.8227164502164,976.5421404511584
87,105.05,94.95,114.0,19.9521230941385,18.14537037037037,22.49520168439716,759.7434165083054,591.3507502206531,1032.8954515460027
88,103.89,94.95,113.52499999999999,20.394662199755622,18.455761024182078,22.72756538120567,795.6204444924676,614.2965763924374,1071.329583333333
89,102.68,92.475,112.04999999999998,20.868434091744327,18.854933628318584,23.568153927068725,832.3185774087319,637.9321468853028,1111.222624301265
90,101.56,91.0,111.0,21.33815248281891,19.32209480122324,24.256318681318678,870.3100259130888,692.0847406883546,1189.6274886363633
91,100.5,88.95,110.04999999999998,21.796131721108637,19.717850467289722,24.955263486513484,909.6080811469957,716.5931923076923,1217.445833333333
92,99.36,88.95,109.0,22.292268943357662,19.92219626168224,25.394829545454545,951.141890799305,746.3715137614679,1274.5802583244458
93,98.3,87.475,107.0,22.783259587445432,20.36790326890532,26.041320598006642,993.7494101727286,795.7945514982175,1345.8094117647058
94,97.1,86.475,106.0,23.319093931916864,20.797012578616354,26.442070970328786,1043.0479740368216,828.7734453914142,1387.1191860465117
95,95.99,85.475,105.0,23.845553863103188,21.692548076923078,27.22078488372092,1089.5839031016328,865.2374614940315,1446.2021551724133
96,95.06,85.475,104.0,24.337605123448206,21.96146153846154,27.581214090287272,1132.2602811281229,900.6828640109891,1500.5423753152138
97,94.03,85.0,103.0,24.873241776163695,22.546230582524274,28.00610465116279,1183.3932431506812,941.4553724658181,1590.6323393574294
98,92.75,84.0,101.0,25.498142992211065,23.26370364977674,28.90113636363636,1240.0762597781431,993.6508241758243,1660.002901597981
99,91.77,83.0,101.0,26.06077965543164,23.517979518540088,29.56863961312027,1298.4347754692178,1014.5408052884616,1746.4735486687034
100,90.85,80.475,101.0,26.62345963831089,23.842058823529413,30.759189814814814,1354.464562077194,1047.858163265306,1839.2847891566262
101,90.03,79.0,100.52499999999999,27.158577493351736,24.316339266905413,31.493135345666992,1411.7997861270476,1098.2908823529413,1875.8302806161353
102,89.15,79.0,99.0,27.722278204344406,24.730164141414143,32.02051282051281,1467.081120578525,1129.5208816094375,1935.67406163114
103,88.28,78.475,98.52499999999999,28.294493659924044,25.3376976284585,32.65437284234753,1531.179557448853,1183.6698784722223,2030.1714285714284
104,87.53,77.0,97.0,28.846667105258515,25.873641304347828,33.32714456596035,1594.5041346229052,1230.2024400330852,2098.7885383639823
105,86.67,77.0,95.52499999999999,29.442074428824377,26.413624892611683,34.01420454545454,1661.2182212707066,1264.7379211469533,2200.5156319290454
106,85.83,76.0,95.0,30.05340782723951,26.910945626477538,34.43974999999999,1729.7473647419276,1313.6686941580756,2292.978063291138
107,85.12,75.0,95.0,30.632556790630623,27.378326434062686,35.075,1792.5499218269429,1351.5611458333335,2359.7487948717944
108,84.36,75.0,94.0,31.225379868489153,27.62236842105263,35.409666666666666,1856.614835754454,1437.0253203578336,2441.234038961039
109,83.44,74.475,93.52499999999999,31.90540642636565,28.21409574468085,36.15101351351351,1936.643307891195,1466.137542311412,2519.9744208494203
110,82.59,73.0,92.0,32.56929577820716,28.73186517783292,37.29693207762556,2012.4668502768604,1500.5166378458498,2699.823364661654
111,81.76,72.475,91.52499999999999,33.25456294600534,29.40344696969697,37.913999999999994,2095.822043025966,1568.0061186096511,2787.628583333333
112,81.01,71.95,92.0,33.920160503600655,29.80839920948617,38.882351541682524,2182.4690982040465,1586.0353260869565,2857.0091971830984
113,80.35,70.475,90.52499999999999,34.55731379378233,30.276443028485758,39.58608108108107,2270.1187949029527,1688.2547507496251,2977.7479159132004
114,79.6,69.95,89.0,35.23815441689649,31.057130509939498,40.33268213866038,2353.5349418511464,1762.7894917582416,3066.5532757593805
115,78.71,69.475,87.0,35.998730636089796,31.9169918699187,40.84849969381506,2453.3170109440443,1827.6068172690764,3227.9467803030293
116,77.97,68.475,87.0,36.7164859952173,32.291029411764704,41.791304347826085,2546.639392826939,1893.7181201550388,3285.882800650054
117,77.23,67.0,86.52499999999999,37.45775751658621,33.15838744588745,42.88135409906986,2650.0039661560354,1975.3959943181817,3491.7460829959514
118,76.43,67.0,85.52499999999999,38.24487888195666,33.4960091991342,43.549901229148375,2770.778555422074,2017.0189204545454,3668.1586377640842
119,75.55,65.425,84.52499999999999,39.07804150388471,34.02785303776683,44.38859025186567,2887.202159598752,2113.5661227422,3739.0484099911964
120,74.97,64.475,84.52499999999999,39.78218752461028,34.582315891472874,45.592647714604226,2996.8325829567,2180.8024017165008,3861.3528895547943
121,74.3,65.0,84.04999999999998,40.545269014501976,35.363379183210434,46.342720588235295,3108.192358491304,2257.5176191151445,3973.511428571428
122,73.72,65.0,82.62499999999996,41.26816834373894,35.93825283243888,46.80855769230769,3216.4208534986346,2340.5310683139537,4143.890217391303
123,73.06,64.0,82.57499999999997,42.069457300534026,36.771180290297934,48.010430270522384,3349.275412790263,2435.2933246463144,4593.84795081967
124,72.37,63.0,82.09999999999997,42.9026927691978,37.160106951871654,48.94564676616915,3475.067065029773,2507.3857805429866,4679.9730954676925
125,71.94,62.475,82.09999999999997,43.587186676113795,38.23258333333333,50.19349951124144,3587.268319120334,2586.1572115384615,4754.095883558339
126,71.37,62.0,81.04999999999998,44.36866858510888,38.889939024390245,51.046978908188585,3709.6811323365814,2755.9384908536585,4881.383123317834
127,70.78,61.0,79.52499999999999,45.16963911436616,39.74840460526316,51.55606160761502,3832.163414345014,2863.2871875,4955.801780034252
128,70.21,61.0,78.52499999999999,45.99097207741943,40.97763427984947,53.03318350079322,3960.9474387600662,2939.1682753164555,5084.371187810943
129,69.64,61.0,78.52499999999999,46.81577318368613,41.38071330824495,53.564251718667364,4089.8492184477172,2997.9612341772154,5160.593389303481
130,68.97,61.0,77.52499999999999,47.71975563913666,42.266690699351116,55.05286885245901,4232.926015156354,3145.420394736842,5427.05972596036
131,68.38,60.475,77.0,48.60347447853713,43.184228070175436,55.73428278688524,4383.98797911243,3270.265836466165,5639.951886659129
132,67.76,60.0,76.52499999999999,49.517292657794,44.02,56.76083333333332,4546.470550521215,3387.6265,5836.068333333333
133,67.27,59.475,76.0,50.34983882303981,44.50568181818182,57.982140872464555,4698.723738746452,3493.4081505847953,5965.463745771533
134,66.65,59.0,75.52499999999999,51.30840006449818,45.276848591549296,59.24804938632378,4862.783256922238,3599.1740833333333,6118.933988095237
135,66.16,58.0,75.04999999999998,52.18281569429805,45.723679577464786,60.28669637638808,5019.280235477775,3700.3789320570568,6330.925177692726
136,65.62,57.475,74.0,53.106952944075545,46.30407183499289,60.91379310344827,5195.06377736954,3851.1082770270273,6666.1234742747665
137,64.98,57.0,74.0,54.14367747967785,47.22933333333334,61.91810344827586,5375.3250682260605,3950.3193233726684,6874.4944444444445
138,64.35,57.0,74.0,55.18060881012586,48.388484136310225,63.040925589836654,5583.709263212958,4273.553974184782,7119.5485849056595
139,63.77,56.0,73.04999999999998,56.19402326791403,49.086758633633636,64.59226694915255,5782.3963291850305,4388.257246376812,7520.196659482758
140,63.28,55.475,72.52499999999999,57.11913990584137,49.804755434782614,65.19819915254237,5956.757353683585,4513.138235294117,7704.709837728193
141,62.82,55.475,72.0,58.07880896054222,50.594139247943595,65.88973214285714,6135.890035778568,4646.889872325742,7761.50635775862
142,62.28,54.475,71.0,59.11680174177499,51.48440865782933,68.20454545454545,6355.144317351718,4837.166299019607,8019.034836822659
143,61.71,54.0,70.52499999999999,60.17882182936027,52.649060457516335,68.77772727272726,6584.281079207976,4924.842892156863,8171.301102941174
144,61.25,54.0,70.0,61.15915341459143,53.56071428571429,70.44406565656566,6812.051772187434,5012.103308823529,8618.647685185182
