step,hours,S0,S1,S2,Ncells
101,50.5,620.0,4.014516129032258,30.301612903225806,2489.0
102,51.0,616.0,4.060064935064935,30.832792207792206,2501.0
103,51.5,614.0,4.08957654723127,31.33387622149837,2511.0
104,52.0,613.0,4.117455138662317,31.768352365415986,2524.0
105,52.5,612.0,4.147058823529412,32.248366013071895,2538.0
106,53.0,612.0,4.169934640522876,32.59477124183007,2552.0
107,53.5,609.0,4.206896551724138,33.307060755336614,2562.0
108,54.0,606.0,4.247524752475248,34.118811881188115,2574.0
109,54.5,605.0,4.279338842975206,34.6297520661157,2589.0
110,55.0,602.0,4.320598006644518,35.493355481727576,2601.0
111,55.5,601.0,4.344425956738768,35.90848585690516,2611.0
112,56.0,601.0,4.366056572379367,36.37271214642263,2624.0
113,56.5,597.0,4.420435510887772,37.767169179229484,2639.0
114,57.0,595.0,4.457142857142857,38.38991596638655,2652.0
115,57.5,593.0,4.502529510961214,39.16357504215851,2670.0
116,58.0,591.0,4.544839255499154,39.98984771573604,2686.0
117,58.5,588.0,4.579931972789115,40.61734693877551,2693.0
118,59.0,586.0,4.621160409556314,42.14334470989761,2708.0
119,59.5,585.0,4.647863247863248,42.57606837606838,2719.0
120,60.0,584.0,4.684931506849315,43.10958904109589,2736.0
121,60.5,582.0,4.733676975945017,44.10137457044674,2755.0
122,61.0,580.0,4.774137931034483,44.90172413793103,2769.0
123,61.5,578.0,4.809688581314879,45.64359861591696,2780.0
124,62.0,577.0,4.8422876949740035,46.39514731369151,2794.0
125,62.5,573.0,4.9179755671902265,47.74520069808028,2818.0
126,63.0,572.0,4.949300699300699,48.48076923076923,2831.0
127,63.5,569.0,5.008787346221441,49.55360281195079,2850.0
128,64.0,566.0,5.054770318021202,50.82155477031802,2861.0
129,64.5,565.0,5.097345132743363,51.5787610619469,2880.0
130,65.0,564.0,5.138297872340425,52.187943262411345,2898.0
131,65.5,563.0,5.1705150976909415,53.05328596802842,2911.0
132,66.0,563.0,5.190053285968029,53.44227353463588,2922.0
133,66.5,561.0,5.2263814616755795,54.12477718360071,2932.0
134,67.0,560.0,5.255357142857143,55.40535714285714,2943.0
135,67.5,560.0,5.2803571428571425,56.0125,2957.0
136,68.0,557.0,5.348294434470377,57.47755834829444,2979.0
137,68.5,557.0,5.380610412926392,58.447037701974864,2997.0
138,69.0,553.0,5.452079566003617,60.07414104882459,3015.0
139,69.5,551.0,5.493647912885662,61.079854809437386,3027.0
140,70.0,544.0,5.591911764705882,63.76470588235294,3042.0
141,70.5,540.0,5.655555555555556,65.16296296296296,3054.0
142,71.0,536.0,5.725746268656716,66.61753731343283,3069.0
143,71.5,534.0,5.765917602996255,67.77715355805243,3079.0
144,72.0,532.0,5.821428571428571,69.10714285714286,3097.0
